gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
NRL	chr14	33	32	58	0
NRM	chr6	0	0	902	0
NRN1	chr6	13	18	85	0
NRN1L	chr16	17	55	3	0
NRP1	chr10	765	907	1642	0
NRP2	chr2	3919	3867	8240	1
NRROS	chr3	25	12	15	0
NRSN1	chr6	10	29	8	0
NRTN	chr19	251	70	526	0
NRXN1	chr2	140	140	322	0
NRXN2	chr11	36	147	833	1
NRXN3	chr14	137	119	615	1
NSA2	chr5	738	1090	4538	0
NSD1	chr5	2139	2131	7986	2
NSD2	chr4	4300	4500	13044	7
NSD3	chr8	1521	1436	9623	2
NSDHL	chrX	377	577	1129	0
NSF	chr17	0	0	880	0
NSG1	chr4	925	766	3115	0
NSG2	chr5	20	20	81	0
NSL1	chr1	347	417	1277	0
NSMAF	chr8	478	478	2070	0
NSMCE1	chr16	213	740	615	0
NSMCE2	chr8	140	128	879	0
NSMCE3	chr15	0	0	0	0
NSMCE4A	chr10	964	1001	2373	1
NSMF	chr9	2389	1779	5497	6
NSRP1	chr17	514	545	1683	0
NSUN2	chr5	2247	1661	2080	1
NSUN3	chr3	408	538	593	1
NSUN4	chr1	325	323	1132	0
NSUN5	chr7	480	420	1354	3
NSUN6	chr10	456	207	306	1
NSUN7	chr4	408	389	1222	1
NT5C	chr17	929	895	753	2
NT5C1A	chr1	0	3	4	0
NT5C1B	chr2	3	3	5	0
NT5C1B-RDH14	chr2	29	20	86	0
NT5C2	chr10	1190	1195	6802	1
NT5C3A	chr7	319	371	1165	0
NT5C3B	chr17	869	573	2967	0
NT5DC1	chr6	620	633	1679	0
NT5DC2	chr3	3455	4265	10090	3
NT5DC3	chr12	728	1059	859	1
NT5DC4	chr2	8	10	3	0
NT5E	chr6	117	92	271	0
NT5M	chr17	104	179	298	0
NTAN1	chr16	0	0	195	0
NTF3	chr12	109	80	154	1
NTF4	chr19	14	7	1392	0
NTHL1	chr16	288	257	409	0
NTM	chr11	94	111	179	0
NTMT1	chr9	506	628	926	0
NTN1	chr17	2505	2035	3008	3
NTN3	chr16	98	89	85	0
NTN4	chr12	507	753	1001	1
NTN5	chr19	153	378	384	0
NTNG1	chr1	109	163	547	0
NTNG2	chr9	42	73	79	0
NTPCR	chr1	495	649	1986	1
NTRK1	chr1	47	26	99	0
NTRK2	chr9	321	1212	3386	0
NTRK3	chr15	79	46	114	0
NTS	chr12	360	577	468	0
NTSR2	chr2	1	0	0	0
NUAK1	chr12	803	1066	3048	3
NUAK2	chr1	825	917	1495	1
NUB1	chr7	956	967	1927	0
NUBP1	chr16	305	297	708	0
NUBP2	chr16	1433	1323	449	2
NUBPL	chr14	380	341	400	0
NUCB1	chr19	4425	5433	10420	4
NUCB2	chr11	568	741	4386	2
NUCKS1	chr1	8261	8107	15675	5
NUDC	chr1	1464	1427	2269	0
NUDCD1	chr8	270	235	1524	0
NUDCD2	chr5	698	852	781	2
NUDCD3	chr7	1739	1536	2626	1
NUDT1	chr7	226	496	366	1
NUDT10	chrX	48	26	430	0
NUDT11	chrX	538	554	827	0
NUDT12	chr5	290	569	669	0
NUDT13	chr10	139	134	136	0
NUDT14	chr14	407	251	627	0
NUDT15	chr13	291	163	943	0
NUDT16	chr3	1399	1882	2086	1
NUDT16L1	chr16	421	422	1147	0
NUDT17	chr1	340	329	103	0
NUDT18	chr8	35	62	400	0
NUDT19	chr19	467	462	380	0
NUDT2	chr9	324	290	436	0
NUDT21	chr16	2459	2668	6648	8
NUDT22	chr11	547	473	1169	1
NUDT3	chr6	1612	2069	5043	3
NUDT4	chr12	1333	994	5978	3
NUDT4B	chr1	0	0	0	0
NUDT5	chr10	1151	938	1639	0
NUDT6	chr4	221	166	366	0
NUDT7	chr16	106	67	116	0
NUDT8	chr11	72	51	255	0
NUDT9	chr4	906	484	762	0
NUF2	chr1	564	639	1031	0
NUFIP1	chr13	240	291	619	0
NUFIP2	chr17	1743	1914	8214	1
NUGGC	chr8	1	1	1	0
NUMA1	chr11	7118	7407	22543	4
NUMB	chr14	2044	1324	2277	1
NUMBL	chr19	542	393	1330	0
NUP107	chr12	1725	1703	2395	1
NUP133	chr1	1439	2280	4406	2
NUP153	chr6	1899	1894	4880	0
NUP155	chr5	795	861	2616	0
NUP160	chr11	1502	1876	6083	2
NUP188	chr9	2057	2294	4456	5
NUP205	chr7	2690	2241	5784	0
NUP210	chr3	3819	2307	4841	2
NUP210L	chr1	1	3	10	0
NUP214	chr9	1867	2689	3246	0
NUP35	chr2	112	122	708	0
NUP37	chr12	159	132	1234	1
NUP43	chr6	726	488	1850	0
NUP50	chr22	1440	1218	1673	1
NUP54	chr4	196	187	3264	0
NUP58	chr13	872	841	3257	0
NUP62	chr19	3057	2856	1713	7
NUP62CL	chrX	89	46	305	0
NUP85	chr17	624	713	2836	1
NUP88	chr17	1190	1307	2830	0
NUP93	chr16	1554	1666	2847	1
NUP98	chr11	2132	2403	5787	1
NUPR1	chr16	3	4	0	0
NUPR2	chr7	0	0	0	0
NUS1	chr6	318	279	1766	0
NUSAP1	chr15	1634	1314	2653	1
NUTF2	chr16	881	881	5657	1
NUTM1	chr15	1	6	2	0
NUTM2A	chr10	0	0	239	0
NUTM2B	chr10	2	41	28	0
NUTM2D	chr10	23	29	358	0
NUTM2F	chr9	3	29	17	0
NUTM2G	chr9	11	12	21	0
NVL	chr1	491	421	2078	0
NWD1	chr19	5	11	7	0
NWD2	chr4	3	6	14	0
NXF1	chr11	1865	1735	9609	0
NXF2	chrX	0	0	0	0
NXF2B	chrX	0	0	0	0
NXF3	chrX	1	0	0	0
NXF5	chrX	0	1	0	0
NXN	chr17	1135	1329	3819	3
NXNL1	chr19	1	0	0	0
NXNL2	chr9	5	25	83	1
NXPE1	chr11	3	3	1	0
NXPE2	chr11	3	12	7	0
NXPE3	chr3	346	298	675	0
NXPE4	chr11	0	0	0	0
NXPH1	chr7	8	59	110	0
NXPH2	chr2	112	149	896	0
NXPH3	chr17	131	117	174	0
NXPH4	chr12	223	150	823	0
NXT2	chrX	126	172	635	0
NYAP1	chr7	340	390	624	0
NYAP2	chr2	10	11	13	0
NYNRIN	chr14	5623	5538	7053	4
NYX	chrX	1	4	12	0
OAF	chr11	280	180	100	0
OARD1	chr6	543	667	1706	0
OAS1	chr12	41	204	93	0
OAS2	chr12	9	8	31	0
OAS3	chr12	145	307	306	0
OASL	chr12	0	2	1	0
OAT	chr10	491	659	2711	0
OAZ1	chr19	1218	1040	13350	0
OAZ2	chr15	1919	1714	5617	0
OAZ3	chr1	48	70	250	0
OBP2A	chr9	0	0	9	0
OBP2B	chr9	1	4	0	0
OBSCN	chr1	3973	3383	6545	8
OBSL1	chr2	12413	5624	13015	15
OC90	chr8	12	13	12	0
OCA2	chr15	8	25	154	0
OCEL1	chr19	141	331	553	1
OCIAD1	chr4	1581	1496	3949	1
OCIAD2	chr4	447	101	334	1
OCLN	chr5	0	0	1893	0
OCM	chr7	2	13	4	0
OCM2	chr7	0	0	39	0
OCRL	chrX	552	741	4497	0
ODAM	chr4	10	1	4	0
ODAPH	chr4	7	8	4	0
ODC1	chr2	3370	3995	12455	2
ODF1	chr8	0	0	0	0
ODF2	chr9	1739	2077	3817	4
ODF2L	chr1	939	806	1529	0
ODF3	chr11	0	1	0	0
ODF3B	chr22	84	228	188	0
ODF3L1	chr15	2	5	1	0
ODF3L2	chr19	0	5	3	0
ODF4	chr17	0	0	0	0
ODR4	chr1	374	339	1833	0
OFD1	chrX	1526	1386	4348	1
OGA	chr10	4567	4577	10815	1
OGDH	chr7	2131	2223	5839	4
OGDHL	chr10	352	283	341	0
OGFOD1	chr16	962	730	594	1
OGFOD2	chr12	624	686	965	1
OGFOD3	chr17	1289	1008	345	2
OGFRL1	chr6	765	625	498	3
OGG1	chr3	543	485	1684	0
OGN	chr9	1	0	2	0
OGT	chrX	3673	3543	34604	0
OIP5	chr15	158	175	397	0
OIT3	chr10	14	16	77	0
OLA1	chr2	174	170	6428	0
OLAH	chr10	0	0	0	0
OLFM1	chr9	153	246	514	0
OLFM2	chr19	956	1344	1405	1
OLFM3	chr1	30	14	32	0
OLFM4	chr13	7	7	23	0
OLFML1	chr11	14	28	44	1
OLFML2A	chr9	941	1536	1556	1
OLFML2B	chr1	135	445	524	0
OLFML3	chr1	524	2688	6453	4
OLIG1	chr21	23	21	15	0
OLIG2	chr21	36	59	58	1
OLIG3	chr6	302	526	436	0
OLR1	chr12	17	16	21	0
OMA1	chr1	416	338	216	1
OMD	chr9	0	0	0	0
OMG	chr17	2	2	3	0
OMP	chr11	0	0	0	0
ONECUT1	chr15	330	306	744	0
ONECUT2	chr18	436	335	673	0
ONECUT3	chr19	49	34	106	0
OOEP	chr6	0	0	0	0
OOSP2	chr11	0	0	0	0
OPA1	chr3	1328	1314	4096	0
OPA3	chr19	628	459	680	1
OPALIN	chr10	0	0	0	0
OPCML	chr11	63	76	98	1
OPHN1	chrX	372	587	1075	1
OPLAH	chr8	629	1120	1773	0
OPN1LW	chrX	0	0	0	0
OPN1MW	chrX	0	0	0	0
OPN1MW2	chrX	0	0	0	0
OPN1MW3	chrX	0	0	0	0
OPN1SW	chr7	1	2	23	0
OPN3	chr1	608	342	1130	0
OPN4	chr10	1	0	0	0
OPN5	chr6	1	0	5	0
OPRD1	chr1	29	18	32	0
OPRK1	chr8	521	999	893	0
OPRM1	chr6	0	1	1	0
OPRPN	chr4	1	0	0	0
OPTC	chr1	0	4	3	0
OPTN	chr10	1376	1710	2629	3
OR10A4	chr11	0	0	0	0
OR10AC1	chr7	0	0	0	0
OR10C1	chr6	0	0	0	0
OR10D3	chr11	0	0	0	0
OR10G2	chr14	0	0	0	0
OR10G3	chr14	0	0	1	0
OR10H1	chr19	0	0	0	0
OR10H2	chr19	0	0	0	0
OR10H4	chr19	0	0	0	0
OR10J1	chr1	0	0	0	0
OR10J4	chr1	0	0	0	0
OR10K2	chr1	0	0	0	0
OR10Q1	chr11	0	0	0	0
OR10W1	chr11	0	0	0	0
OR11A1	chr6	0	0	0	0
OR11H7	chr14	3	0	0	0
OR12D1	chr6	0	0	0	0
OR12D2	chr6	0	0	0	0
OR13A1	chr10	0	0	1	0
OR13H1	chrX	0	1	0	0
OR14A16	chr1	0	0	0	0
OR14A2	chr1	0	0	0	0
OR14K1	chr1	0	0	0	0
OR1A1	chr17	0	2	0	0
OR1A2	chr17	0	6	4	0
OR1C1	chr1	0	0	0	0
OR1D2	chr17	0	0	0	0
OR1D4	chr17	0	0	0	0
OR1D5	chr17	0	0	0	0
OR1E1	chr17	0	0	0	0
OR1E2	chr17	0	0	0	0
OR1E3	chr17	0	0	0	0
OR1L1	chr9	0	0	0	0
OR1L6	chr9	0	0	0	0
OR1N1	chr9	0	1	0	0
OR1N2	chr9	0	0	0	0
OR1S1	chr11	0	0	0	0
OR1S2	chr11	0	0	0	0
OR2A2	chr7	0	0	1	0
OR2A4	chr6	0	0	0	0
OR2AG1	chr11	0	0	0	0
OR2AP1	chr12	0	0	0	0
OR2B2	chr6	0	0	0	0
OR2B3	chr6	0	0	0	0
OR2B6	chr6	3	0	1	0
OR2C1	chr16	0	0	9	0
OR2C3	chr1	0	0	0	0
OR2G6	chr1	0	1	0	0
OR2H1	chr6	0	0	0	0
OR2J1	chr6	0	0	0	0
OR2J2	chr6	0	0	0	0
OR2J3	chr6	0	0	0	0
OR2K2	chr9	0	2	1	0
OR2L13	chr1	0	4	6	0
OR2L5	chr1	0	0	1	0
OR2T1	chr1	0	0	0	0
OR2T8	chr1	1	0	1	0
OR2V1	chr5	0	0	0	0
OR2W1	chr6	0	0	0	0
OR2W3	chr1	1	0	6	0
OR2Z1	chr19	0	0	0	0
OR3A1	chr17	1	2	2	0
OR3A2	chr17	6	4	1	0
OR3A3	chr17	0	1	1	0
OR4A47	chr11	0	0	0	0
OR4A5	chr11	0	0	0	0
OR4C11	chr11	0	0	0	0
OR4C12	chr11	0	0	0	0
OR4C13	chr11	0	0	0	0
OR4C15	chr11	0	0	0	0
OR4C16	chr11	0	0	0	0
OR4C3	chr11	0	0	0	0
OR4C45	chr11	0	0	0	0
OR4C5	chr11	0	0	0	0
OR4D11	chr11	0	0	0	0
OR4E1	chr14	0	0	0	0
OR4E2	chr14	0	0	0	0
OR4F29	chr1	0	0	0	0
OR4K1	chr14	0	0	0	0
OR4K3	chr14	0	0	0	0
OR4M2	chr15	0	0	0	0
OR4N2	chr14	0	0	0	0
OR4N4	chr15	0	0	0	0
OR4P4	chr11	0	0	0	0
OR4Q2	chr14	0	0	0	0
OR4S2	chr11	0	0	0	0
OR51B2	chr11	0	0	1	0
OR51B4	chr11	0	0	1	0
OR51B5	chr11	0	0	1	0
OR51D1	chr11	0	0	0	0
OR51E1	chr11	2	3	3	0
OR51E2	chr11	0	1	1	0
OR51F1	chr11	0	0	1	0
OR51F2	chr11	0	0	0	0
OR51H1	chr11	0	0	0	0
OR51I1	chr11	0	0	0	0
OR51I2	chr11	0	0	0	0
OR51J1	chr11	0	0	0	0
OR51M1	chr11	0	0	0	0
OR51Q1	chr11	2	1	0	0
OR51V1	chr11	0	0	0	0
OR52A1	chr11	0	0	0	0
OR52A5	chr11	0	0	0	0
OR52B4	chr11	0	0	0	0
OR52B6	chr11	0	1	0	0
OR52D1	chr11	0	0	0	0
OR52E1	chr11	0	0	0	0
OR52E2	chr11	0	0	0	0
OR52E5	chr11	0	0	0	0
OR52I1	chr11	0	4	2	0
OR52I2	chr11	1	16	4	0
OR52J3	chr11	0	1	0	0
OR52K1	chr11	1	1	0	0
OR52K2	chr11	0	0	0	0
OR52L1	chr11	0	3	0	0
OR52M1	chr11	0	1	0	0
OR52N4	chr11	0	0	0	0
OR52N5	chr11	0	0	0	0
OR52R1	chr11	0	1	0	0
OR52Z1	chr11	0	0	0	0
OR56A1	chr11	0	1	0	0
OR56A4	chr11	0	1	0	0
OR56A5	chr11	0	0	2	0
OR56B1	chr11	0	0	0	0
OR5AC2	chr3	0	0	0	0
OR5AL1	chr11	0	0	0	0
OR5AU1	chr14	0	0	0	0
OR5B12	chr11	0	0	0	0
OR5B17	chr11	0	0	0	0
OR5B2	chr11	0	1	0	0
OR5B3	chr11	0	0	0	0
OR5H6	chr3	0	0	0	0
OR5I1	chr11	0	0	0	0
OR5K1	chr3	0	1	0	0
OR5L1	chr11	0	0	0	0
OR5M3	chr11	0	0	0	0
OR5V1	chr6	0	0	0	0
OR6C68	chr12	0	0	0	0
OR6J1	chr14	1	0	1	0
OR6K2	chr1	0	0	0	0
OR6K3	chr1	0	0	0	0
OR6P1	chr1	0	0	0	0
OR6Q1	chr11	0	0	0	0
OR7A5	chr19	0	0	1	0
OR7C1	chr19	6	18	51	0
OR7D2	chr19	1	1	6	0
OR7D4	chr19	0	0	0	0
OR7G1	chr19	0	4	0	0
OR8A1	chr11	0	0	0	0
OR8G1	chr11	0	0	0	0
OR8G2P	chr11	0	0	0	0
OR8J1	chr11	0	0	0	0
OR8K3	chr11	0	0	0	0
OR8K5	chr11	0	0	0	0
OR8S1	chr12	0	0	1	0
OR9I1	chr11	0	0	0	0
OR9Q1	chr11	0	0	0	0
OR9Q2	chr11	0	0	0	0
ORAI1	chr12	481	541	320	0
ORAI2	chr7	1386	1347	1180	12
ORAI3	chr16	644	709	641	0
ORC1	chr1	368	917	961	0
ORC2	chr2	728	715	1615	0
ORC3	chr6	453	330	1715	0
ORC4	chr2	409	388	2327	0
ORC5	chr7	43	32	614	0
ORC6	chr16	719	478	949	1
ORM1	chr9	0	0	0	0
ORM2	chr9	1	0	0	0
ORMDL1	chr2	945	934	2560	0
ORMDL2	chr12	385	352	1517	1
ORMDL3	chr17	1261	1324	4034	1
OS9	chr12	2280	2605	21650	1
OSBP	chr11	1195	1305	4320	3
OSBP2	chr22	181	157	245	0
OSBPL10	chr3	505	631	866	1
OSBPL11	chr3	552	556	1446	1
OSBPL1A	chr18	988	766	2049	0
OSBPL3	chr7	1009	804	1326	3
OSBPL5	chr11	955	470	760	1
OSBPL6	chr2	50	121	499	0
OSBPL7	chr17	1256	1230	1425	1
OSBPL8	chr12	1318	1492	6252	0
OSBPL9	chr1	1571	1424	6367	1
OSCAR	chr19	6	2	6	0
OSCP1	chr1	104	134	365	0
OSGEP	chr14	569	946	4062	1
OSGEPL1	chr2	231	372	770	0
OSGIN1	chr16	52	59	59	0
OSGIN2	chr8	313	385	632	0
OSM	chr22	1	1	2	0
OSMR	chr5	265	327	494	0
OSR1	chr2	30	48	69	0
OSR2	chr8	64	62	179	0
OST4	chr2	0	0	3457	0
OSTC	chr4	642	566	2562	0
OSTF1	chr9	119	110	305	0
OSTM1	chr6	483	453	665	0
OSTN	chr3	17	37	39	0
OTC	chrX	0	2	1	0
OTOA	chr16	3	1	8	0
OTOF	chr2	20	21	61	0
OTOG	chr11	112	90	136	0
OTOGL	chr12	126	18	181	0
OTOL1	chr3	2	1	3	0
OTOP1	chr4	10	0	14	0
OTOP2	chr17	0	1	1	0
OTOP3	chr17	5	34	45	0
OTOS	chr2	0	0	0	0
OTP	chr5	9	7	54	0
OTUB1	chr11	3115	2946	3832	1
OTUB2	chr14	0	0	117	0
OTUD1	chr10	337	341	1131	0
OTUD3	chr1	976	1112	1067	1
OTUD4	chr4	790	877	4271	1
OTUD5	chrX	0	0	7343	0
OTUD6A	chrX	0	0	0	0
OTUD6B	chr8	181	271	992	0
OTUD7A	chr15	4	6	82	0
OTUD7B	chr1	878	1068	2826	0
OTULIN	chr5	375	466	1673	0
OTULINL	chr5	261	379	427	0
OTX1	chr2	183	123	1786	0
OTX2	chr14	120	179	983	0
OVCA2	chr17	767	600	444	0
OVCH1	chr12	7	4	20	0
OVCH2	chr11	30	228	70	1
OVGP1	chr1	147	284	392	0
OVOL1	chr11	321	452	694	1
OVOL3	chr19	0	0	5	0
OXA1L	chr14	1787	1741	3895	1
OXCT1	chr5	717	826	1903	1
OXCT2	chr1	7	4	31	0
OXER1	chr2	138	40	193	0
OXGR1	chr13	34	34	41	0
OXLD1	chr17	287	291	691	1
OXNAD1	chr3	214	204	517	0
OXR1	chr8	1010	1322	3282	1
OXSM	chr3	97	165	418	0
OXSR1	chr3	1105	935	5161	0
OXTR	chr3	805	283	239	0
P2RX1	chr17	8	26	14	0
P2RX2	chr12	687	96	656	0
P2RX3	chr11	714	266	1021	0
P2RX4	chr12	647	846	2082	2
P2RX5	chr17	28	5	16	0
P2RX6	chr22	20	17	59	0
P2RX7	chr12	3	7	12	0
P2RY1	chr3	189	221	372	0
P2RY10	chrX	0	0	0	0
P2RY11	chr19	311	118	47	0
P2RY12	chr3	1	2	2	0
P2RY13	chr3	0	0	0	0
P2RY14	chr3	0	0	0	0
P2RY2	chr11	315	232	342	1
P2RY4	chrX	3	4	13	0
P2RY6	chr11	112	33	69	0
P2RY8	chrY	0	0	0	0
P3H1	chr1	2147	2505	6377	1
P3H2	chr3	762	341	1529	0
P3H3	chr12	1547	1545	5181	3
P3H4	chr17	1563	1545	3089	3
P3R3URF	chr1	0	0	0	0
P4HA1	chr10	270	272	7454	0
P4HA2	chr5	893	679	1861	1
P4HA3	chr11	4	29	84	0
P4HB	chr17	8050	8867	18936	12
P4HTM	chr3	2336	3481	4432	3
PA2G4	chr12	1149	1273	8232	0
PAAF1	chr11	656	560	964	3
PABPC1	chr8	7711	7433	27160	4
PABPC1L2A	chrX	2	2	9	0
PABPC1L2B	chrX	3	5	6	0
PABPC3	chr13	0	0	15	0
PABPC4	chr1	1474	1532	10253	0
PABPC4L	chr4	116	339	447	0
PABPC5	chrX	51	49	333	0
PABPN1	chr14	4354	4169	12388	0
PABPN1L	chr16	6	1	3	0
PACRG	chr6	22	70	99	0
PACRGL	chr4	345	216	265	0
PACS1	chr11	1713	1983	5972	4
PACS2	chr14	3945	2826	4069	1
PACSIN1	chr6	124	446	514	0
PACSIN2	chr22	2548	2066	3390	0
PACSIN3	chr11	1107	1036	2107	2
PADI1	chr1	0	12	7	0
PADI2	chr1	102	1057	1287	2
PADI3	chr1	26	36	27	0
PADI4	chr1	0	0	0	0
PADI6	chr1	0	0	0	0
PAEP	chr9	2	4	0	0
PAF1	chr19	530	503	4064	0
PAFAH1B1	chr17	3339	3425	10534	3
PAFAH1B2	chr11	1386	1294	4515	5
PAFAH1B3	chr19	1075	895	1626	1
PAFAH2	chr1	388	429	838	0
PAG1	chr8	228	570	537	1
PAGE1	chrX	0	0	0	0
PAGE2	chrX	0	0	0	0
PAGE2B	chrX	1	12	0	0
PAGE3	chrX	0	0	0	0
PAGE4	chrX	0	0	4	0
PAGE5	chrX	0	1	1	0
PAGR1	chr16	1202	1300	5364	3
PAH	chr12	26	73	181	0
PAICS	chr4	3783	3229	5376	5
PAIP1	chr5	863	768	4498	1
PAIP2	chr5	942	993	3050	0
PAIP2B	chr2	432	659	1404	0
PAK1	chr11	1448	1586	5712	1
PAK1IP1	chr6	175	213	737	0
PAK2	chr3	2172	2946	5311	4
PAK3	chrX	108	114	389	0
PAK4	chr19	2479	2708	2554	1
PAK6	chr15	1184	598	2370	0
PALB2	chr16	340	299	1096	0
PALD1	chr10	144	121	166	1
PALLD	chr4	1183	1566	5681	0
PALM	chr19	3296	3362	1465	3
PALM3	chr19	54	104	191	1
PALMD	chr1	15	16	76	0
PAM	chr5	5472	3604	15328	6
PAM16	chr16	0	0	554	0
PAMR1	chr11	98	164	143	0
PAN2	chr12	904	1167	9287	0
PAN3	chr13	663	889	4181	1
PANK1	chr10	574	495	1810	0
PANK3	chr5	3015	3142	6196	1
PANK4	chr1	0	0	2954	0
PANO1	chr11	103	95	152	0
PANX1	chr11	682	432	848	1
PANX2	chr22	156	104	291	1
PANX3	chr11	0	0	5	0
PAOX	chr10	246	231	279	0
PAPLN	chr14	512	938	924	2
PAPOLA	chr14	2032	2274	16687	2
PAPOLB	chr7	0	0	0	0
PAPOLG	chr2	534	441	1714	1
PAPPA	chr9	229	280	525	0
PAPPA2	chr1	24	55	72	1
PAPSS1	chr4	711	570	6983	0
PAPSS2	chr10	218	278	1091	0
PAQR3	chr4	1078	952	2229	0
PAQR4	chr16	907	967	1506	0
PAQR5	chr15	173	33	294	0
PAQR6	chr1	503	145	819	2
PAQR7	chr1	1026	683	1322	1
PAQR8	chr6	786	890	1147	1
PAQR9	chr3	50	86	119	0
PARD3	chr10	1362	1388	3485	1
PARD3B	chr2	787	1388	2097	0
PARD6A	chr16	2	4	217	0
PARD6G	chr18	617	666	1291	2
PARG	chr10	342	286	2377	0
PARK7	chr1	1644	1429	2451	4
PARL	chr3	205	209	2031	1
PARM1	chr4	2993	1574	2581	4
PARN	chr16	0	0	1885	0
PARP1	chr1	6111	6973	11131	8
PARP10	chr8	207	282	324	2
PARP11	chr12	398	538	1085	0
PARP12	chr7	121	52	105	0
PARP14	chr3	1155	597	889	0
PARP15	chr3	19	184	145	0
PARP16	chr15	400	268	424	0
PARP2	chr14	850	950	2491	0
PARP3	chr3	137	253	443	0
PARP4	chr13	1767	2267	3941	1
PARP6	chr15	1073	1112	8819	0
PARP8	chr5	850	825	2563	0
PARP9	chr3	463	550	796	0
PARPBP	chr12	419	382	393	1
PARS2	chr1	168	119	505	0
PARVA	chr11	1268	1250	1922	0
PARVB	chr22	120	130	286	0
PARVG	chr22	0	3	1	0
PASD1	chrX	0	0	0	0
PASK	chr2	1013	934	917	0
PATE1	chr11	0	0	0	0
PATE2	chr11	0	1	0	0
PATE3	chr11	0	0	0	0
PATE4	chr11	1	1	0	0
PATJ	chr1	1646	1682	3087	1
PATL1	chr11	878	961	2818	0
PATL2	chr15	2	12	16	0
PATZ1	chr22	2021	2117	6819	0
PAWR	chr12	2200	1950	3371	1
PAX2	chr10	11	12	58	0
PAX3	chr2	291	470	806	0
PAX5	chr9	3	6	1	0
PAX6	chr11	527	648	1536	0
PAX7	chr1	184	210	322	0
PAX8	chr2	19	30	37	0
PAX9	chr14	117	189	359	0
PAXBP1	chr21	1097	1174	8329	0
PAXIP1	chr7	539	534	1587	2
PAXX	chr9	1041	567	1120	0
PBDC1	chrX	375	538	1018	0
PBK	chr8	446	479	603	0
PBLD	chr10	194	538	557	1
PBOV1	chr6	0	0	0	0
PBRM1	chr3	1092	1133	8240	2
PBX1	chr1	5328	4400	6216	5
PBX2	chr6	0	0	9262	0
PBX3	chr9	387	420	2217	0
PBX4	chr19	153	114	96	1
PBXIP1	chr1	3458	2860	5119	1
PC	chr11	506	516	1336	1
PCARE	chr2	2	2	1	0
PCBD1	chr10	949	906	276	0
PCBD2	chr5	257	477	457	9
PCBP1	chr2	739	707	18250	1
PCBP2	chr12	1881	2150	32482	0
PCBP3	chr21	51	85	104	0
PCBP4	chr3	1998	2232	9223	1
PCCA	chr13	492	371	1002	0
PCCB	chr3	587	654	2641	0
PCDH1	chr5	672	1276	4329	1
PCDH10	chr4	387	193	746	0
PCDH11X	chrX	278	180	904	0
PCDH11Y	chrY	31	45	337	0
PCDH12	chr5	35	86	75	0
PCDH15	chr10	213	103	574	1
PCDH17	chr13	256	267	857	0
PCDH18	chr4	1042	1042	4266	1
PCDH19	chrX	262	462	2047	0
PCDH20	chr13	394	497	853	0
PCDH7	chr4	2448	1962	6870	5
PCDH8	chr13	825	826	2302	1
PCDH9	chr13	113	186	242	0
PCDHA1	chr5	1374	1483	2746	0
PCDHA10	chr5	2141	2170	3799	0
PCDHA11	chr5	1627	1816	3286	0
PCDHA12	chr5	1661	1812	3507	0
PCDHA13	chr5	1378	1453	2685	0
PCDHA2	chr5	1521	1550	2844	1
PCDHA3	chr5	1508	1590	2925	0
PCDHA4	chr5	2023	2140	3702	1
PCDHA5	chr5	1426	1488	2762	0
PCDHA6	chr5	1404	1464	2726	0
PCDHA7	chr5	1395	1449	2700	0
PCDHA8	chr5	1390	1470	2698	0
PCDHA9	chr5	1398	1509	2797	1
PCDHAC1	chr5	1436	1490	2861	0
PCDHAC2	chr5	1400	1472	2773	0
PCDHB1	chr5	5	10	13	0
PCDHB10	chr5	148	136	236	0
PCDHB11	chr5	102	62	46	0
PCDHB12	chr5	42	152	62	0
PCDHB13	chr5	264	413	243	2
PCDHB14	chr5	299	341	629	0
PCDHB15	chr5	418	544	1151	1
PCDHB16	chr5	69	161	231	0
PCDHB2	chr5	950	1013	2471	3
PCDHB3	chr5	82	140	447	0
PCDHB4	chr5	51	77	145	0
PCDHB5	chr5	758	1364	910	0
PCDHB6	chr5	38	147	51	0
PCDHB7	chr5	6	5	26	0
PCDHB8	chr5	7	118	120	0
PCDHB9	chr5	38	33	98	0
PCDHGA1	chr5	2209	2842	8467	4
PCDHGA10	chr5	2895	3936	10030	4
PCDHGA11	chr5	2310	2990	8953	4
PCDHGA12	chr5	2191	2828	8446	4
PCDHGA2	chr5	2199	2831	8446	4
PCDHGA3	chr5	2191	2821	8447	4
PCDHGA4	chr5	2207	2830	8433	4
PCDHGA5	chr5	2194	2828	8441	4
PCDHGA6	chr5	2202	2828	8452	4
PCDHGA7	chr5	2187	2827	8433	4
PCDHGA8	chr5	2493	3113	8818	4
PCDHGA9	chr5	2193	2829	8460	4
PCDHGB1	chr5	2215	2829	8472	4
PCDHGB2	chr5	2218	2846	8481	4
PCDHGB3	chr5	2194	2821	8433	4
PCDHGB4	chr5	3365	3636	9651	4
PCDHGB5	chr5	2271	2887	8526	4
PCDHGB6	chr5	2857	3958	10008	5
PCDHGB7	chr5	2897	3898	9210	4
PCDHGC3	chr5	2682	3379	10121	4
PCDHGC4	chr5	2221	2896	8692	4
PCDHGC5	chr5	2195	2833	8474	4
PCED1B	chr12	42	41	101	0
PCF11	chr11	1182	1185	6575	0
PCGF1	chr2	76	84	570	0
PCGF2	chr17	0	0	3005	0
PCGF3	chr4	3543	3219	1471	2
PCGF5	chr10	478	529	767	1
