gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
JMJD1C-AS1	chr10	30	17	19	0
JMJD4	chr1	399	437	423	0
JMJD6	chr17	263	317	809	0
JMJD8	chr16	1147	1070	905	1
JMY	chr5	470	484	733	0
JOSD1	chr22	1363	1137	2977	2
JOSD2	chr19	23	26	522	0
JPH1	chr8	44	60	225	0
JPH3	chr16	83	34	80	0
JPH4	chr14	315	303	1152	0
JPT1	chr17	340	386	2007	0
JPT2	chr16	954	984	1160	0
JPX	chrX	276	65	305	0
JRK	chr8	690	690	880	0
JRKL	chr11	54	53	303	0
JRKL-AS1	chr11	0	0	0	0
JSRP1	chr19	1	3	1409	0
JTB	chr1	506	515	1917	2
JTBP1	chr22	0	1	0	0
JUN	chr1	5357	6691	30792	9
JUNB	chr19	8885	8638	34527	6
JUND	chr19	2080	2595	13219	25
JUP	chr17	2997	2947	8568	1
KAAG1	chr6	0	1	19	0
KALRN	chr3	780	891	2368	0
KANK2	chr19	2405	2484	3373	5
KANK3	chr19	292	247	269	1
KANK4	chr1	683	471	537	0
KANSL1	chr17	588	539	3614	0
KANSL1-AS1	chr17	0	0	57	0
KANSL1L	chr2B	182	158	551	0
KANSL1L-AS1	chr2B	11	8	17	0
KANSL2	chr12	401	751	1278	0
KANSL3	chr2A	1081	1213	3055	0
KANTR	chrX	248	178	234	0
KARS1	chr16	1061	1099	3308	0
KARS1P1	chr13	0	0	0	0
KARS1P2	chr13	4	3	12	0
KARS1P3	chr16	0	0	0	0
KAT2A	chr17	1509	1697	4365	0
KAT2B	chr3	165	178	607	1
KAT5	chr11	679	643	1564	0
KAT6A	chr8	750	869	2938	1
KAT6B	chr10	455	447	3247	0
KAT7	chr17	601	601	1318	0
KAT8	chr16_NW_019932886v1_random	0	0	2990	0
KATNA1	chr6	182	238	547	0
KATNAL1	chr13	183	190	480	0
KATNAL2	chr18	37	16	34	0
KATNB1	chr16	336	359	577	0
KATNBL1	chr15	107	161	841	1
KATNBL1P1	chr13	0	0	0	0
KATNBL1P2	chr1	0	0	0	0
KATNBL1P3	chr18	1	0	0	0
KATNBL1P4	chr5_NW_019932883v1_random	0	0	0	0
KATNBL1P5	chr6	0	0	0	0
KATNBL1P6	chr6	0	0	0	0
KAZALD1	chr10	156	55	124	0
KAZN	chr1	1144	1094	1469	1
KAZN-AS1	chr1	0	0	0	0
KBTBD11	chr8	210	146	56	0
KBTBD11-OT1	chr8	1	2	1	0
KBTBD12	chr3	0	0	0	0
KBTBD13	chr15	5	1	5	0
KBTBD2	chr7	747	755	4138	1
KBTBD3	chr11	15	15	29	0
KBTBD4	chr11	172	142	811	0
KBTBD6	chr13	113	143	207	0
KBTBD7	chr13	61	91	278	1
KBTBD8	chr3	30	39	91	0
KC877373.1	chr8	0	0	0	0
KC877392.1	chr11	1	1	0	0
KC877982.1	chrX	0	1	3	0
KCMF1	chr2A	257	214	2201	0
KCNA1	chr12	6	5	8	0
KCNA10	chr1	0	0	0	0
KCNA2	chr1	19	15	30	0
KCNA3	chr1	4	0	4	0
KCNA4	chr11	24	10	68	0
KCNA5	chr12	97	99	484	0
KCNA6	chr12	67	57	157	0
KCNA7	chr19	4	13	9	0
KCNAB1	chr3	12	7	20	0
KCNAB1-AS1	chr3	0	0	0	0
KCNAB1-AS2	chr3	0	0	0	0
KCNAB2	chr1	334	203	314	0
KCNAB3	chr17	158	108	356	0
KCNB2	chr8	3	3	8	0
KCNC1	chr11	14	14	34	0
KCNC2	chr12	0	0	1	0
KCNC3	chr19	184	245	450	0
KCNC4	chr1	398	363	363	0
KCND1	chrX	210	281	435	0
KCND2	chr7	25	12	53	0
KCND3	chr1	24	52	74	0
KCND3-AS1	chr1	0	0	0	0
KCND3-IT1	chr1	0	0	0	0
KCNE1	chr21	22	23	6	0
KCNE1B	chr21	22	22	6	0
KCNE2	chr21	6	1	18	0
KCNE3	chr11	62	68	144	1
KCNE4	chr2B	595	375	695	1
KCNE5	chrX	25	31	87	0
KCNF1	chr2A	18	13	246	0
KCNG2	chr18	2	7	1	0
KCNG3	chr2A	1	2	7	0
KCNG4	chr16	0	0	1	0
KCNH1	chr1	2	5	8	0
KCNH1-IT1	chr1	0	0	0	0
KCNH2	chr7	1116	835	1140	0
KCNH3	chr12	24	23	91	0
KCNH4	chr17	1	0	4	0
KCNH5	chr14	0	9	8	0
KCNH6	chr17	13	9	24	0
KCNH7	chr2B	79	28	277	0
KCNH7-AS1	chr2B	1	0	0	0
KCNH8	chr3	12	26	77	0
KCNIP1	chr5	2	16	9	0
KCNIP1-AS1	chr5	1	0	0	0
KCNIP1-OT1	chr5	0	0	0	0
KCNIP2	chr10	34	15	111	0
KCNIP2-AS1	chr10	5	2	37	0
KCNIP3	chr2A	177	291	179	0
KCNIP4	chr4	33	49	80	0
KCNIP4-IT1	chr4	0	0	0	0
KCNJ1	chr11	3	1	2	0
KCNJ10	chr1	3	1	1	0
KCNJ11	chr11	22	25	9	0
KCNJ12	chr17	36	30	48	0
KCNJ13	chr2B	1	4	18	0
KCNJ14	chr19	72	45	145	0
KCNJ15	chr21	2	3	11	0
KCNJ16	chr17	24	39	12	0
KCNJ18	chrUn_NW_019934105v1	0	0	0	0
KCNJ2	chr17	95	187	195	0
KCNJ2-AS1	chr17	22	15	23	0
KCNJ3	chr2B	25	49	281	0
KCNJ4	chr22	28	20	77	0
KCNJ5	chr11	80	188	217	0
KCNJ6	chr21	2	1	3	0
KCNJ6-AS1	chr21	0	0	0	0
KCNJ8	chr12	64	61	316	0
KCNJ9	chr1	1	3	3	0
KCNK1	chr1	151	95	104	0
KCNK10	chr14	4	6	8	0
KCNK12	chr2A	16	5	14	0
KCNK13	chr14	1	2	3	0
KCNK16	chr6	0	0	0	0
KCNK17	chr6	0	2	0	0
KCNK18	chr10	0	0	0	0
KCNK2	chr1	1	4	17	0
KCNK3	chr2A	75	84	146	0
KCNK4	chr11	2	1	2	0
KCNK5	chr6	93	75	63	1
KCNK6	chr19	656	404	1628	1
KCNK7	chr11	8	7	14	0
KCNK9	chr8	4	1	4	0
KCNMA1	chr10	59	54	176	0
KCNMA1-AS1	chr10	3	1	2	0
KCNMA1-AS2	chr10	0	0	0	0
KCNMA1-AS3	chr10	0	0	0	0
KCNMB1	chr5	8	27	13	0
KCNMB2	chr3	13	4	12	0
KCNMB2-AS1	chr3	9	108	41	0
KCNMB3	chr3	120	89	359	0
KCNMB3P1	chr22	17	0	11	0
KCNMB4	chr12	196	176	299	0
KCNN1	chr19	79	46	414	0
KCNN2	chr5	86	73	270	0
KCNN3	chr1	88	50	253	0
KCNN4	chr19	9	20	21	0
KCNQ1	chr11	209	167	327	0
KCNQ1-AS1	chr11	3	1	0	0
KCNQ1DN	chr11	0	0	1	0
KCNQ1OT1	chr11	786	592	1100	1
KCNQ3	chr8	18	2	17	0
KCNQ4	chr1	10	40	53	0
KCNQ5	chr6	62	20	91	0
KCNQ5-AS1	chr6	0	0	4	0
KCNQ5-IT1	chr6	0	0	0	0
KCNRG	chr13	25	32	35	0
KCNS2	chr8	3	0	1	0
KCNS3	chr2A	61	141	385	0
KCNT1	chr9	22	73	47	0
KCNT2	chr1	50	24	418	0
KCNU1	chr8	1	0	0	0
KCNV1	chr8	6	2	13	0
KCNV2	chr9	2	0	0	0
KCP	chr7	1159	552	580	0
KCTD1	chr18	35	43	410	0
KCTD10	chr12	656	928	1146	1
KCTD10P1	chr9	0	0	0	0
KCTD11	chr17	370	424	674	0
KCTD12	chr13	622	663	2095	0
KCTD13	chr2A	0	0	74	0
KCTD14	chr11	51	53	151	0
KCTD15	chr19	847	721	887	1
KCTD16	chr5	117	126	237	0
KCTD17	chr22	377	379	895	0
KCTD18	chr2B	172	199	293	0
KCTD19	chr16	4	5	14	0
KCTD2	chr17	638	645	705	0
KCTD20	chr6	1424	1154	1848	1
KCTD21	chr11	122	114	94	0
KCTD21-AS1	chr11	43	65	75	0
KCTD3	chr1	656	725	1630	0
KCTD4	chr13	2	0	3	0
KCTD5	chr16	455	491	370	1
KCTD6	chr3	26	31	354	0
KCTD7	chr7	520	516	660	0
KCTD8	chr4	44	76	59	0
KCTD9	chr8	24	16	393	0
KCTD9P1	chr17	0	0	0	0
KCTD9P2	chrX	3	0	6	0
KCTD9P3	chr9	0	0	0	0
KCTD9P4	chr11	6	17	43	0
KCTD9P5	chr5	0	0	0	0
KCTD9P6	chr8	0	1	1	0
KDELC1P1	chr5	0	2	1	0
KDELR1	chr19	1973	2272	8812	0
KDELR2	chr7	2431	2495	6580	2
KDELR3	chr22	600	621	508	0
KDF1	chr1	31	48	43	0
KDM1A	chr1	1523	1314	4755	1
KDM1B	chr6	106	171	939	0
KDM2A	chr11	1949	1972	7803	1
KDM2B	chr12	594	547	1800	0
KDM2B-DT	chr12	0	0	11	0
KDM3A	chr2A	1619	1461	4276	2
KDM3B	chr5	1317	1328	5514	0
KDM4A	chr1	946	894	2659	0
KDM4A-AS1	chr1	72	47	436	0
KDM4B	chr19	1412	1705	2390	2
KDM4C	chr9	398	425	524	0
KDM4D	chr11	42	36	65	0
KDM4E	chr11	0	0	0	0
KDM4F	chr11	0	0	0	0
KDM5A	chr12	737	814	3497	0
KDM5B	chr1	2345	2317	6766	0
KDM5C	chrX	1125	1082	7775	0
KDM5C-IT1	chrX	0	1	2	0
KDM5D	chrUn_NW_019937190v1	0	0	334	0
KDM5DP1	chrUn_NW_019937190v1	0	0	0	0
KDM6A	chrX	283	318	2690	0
KDM6B	chr17	1821	1898	6499	0
KDM7A	chr7	294	319	1024	0
KDM7A-DT	chr7	34	20	45	0
KDM8	chr16	111	159	101	0
KDR	chr4	3870	3621	18816	3
KDSR	chr18	373	303	954	1
KEAP1	chr19	496	588	2072	1
KEL	chr7	94	239	134	0
KERA	chr12	1	1	0	0
KF455155.1	chr1	0	0	0	0
KF456110.1	chr15	0	0	0	0
KF456478.1	chr19	21	17	9	1
KF459542.1	chr11	18	12	61	0
KHDC1	chr6	99	59	168	0
KHDC1L	chr6	6	3	1	0
KHDC1P1	chr6	0	0	0	0
KHDC3L	chr6	0	6	1	0
KHDC4	chr1	676	785	1941	1
KHDRBS1	chr1	891	901	10528	0
KHDRBS2	chr6	18	2	22	0
KHDRBS2-OT	chr6	2	1	1	0
KHDRBS3	chr8	38	37	1233	0
KHK	chr2A	83	65	125	0
KHNYN	chr14	1914	1796	5145	2
KHSRP	chr19	1996	1993	8630	1
KHSRPP1	chr9	0	1	1	1
KIAA0040	chr1	106	138	296	0
KIAA0087	chr7	5	0	0	0
KIAA0100	chr17	2483	2430	6230	1
KIAA0232	chr4	642	639	2644	1
KIAA0319	chr6	22	17	18	0
KIAA0319L	chr1	913	838	2105	0
KIAA0355	chr19	916	1231	1666	0
KIAA0408	chr6	27	15	33	0
KIAA0513	chr16	103	193	121	0
KIAA0556	chr16	542	454	452	1
KIAA0586	chr14	220	246	589	0
KIAA0753	chr17	387	397	597	0
KIAA0825	chr5	30	57	50	0
KIAA0895	chr7	174	171	306	0
KIAA0895L	chr16	902	939	2973	0
KIAA0895LP1	chr18	4	4	0	0
KIAA0930	chr22	560	864	611	1
KIAA1109	chr4	837	807	4421	0
KIAA1143	chr3	302	255	1330	0
KIAA1191	chr5	1768	1568	1311	2
KIAA1210	chrX	15	6	19	0
KIAA1211L	chr2A	52	26	67	0
KIAA1217	chr10	1178	1145	2228	0
KIAA1257	chr3	29	48	78	0
KIAA1324	chr1	12	13	39	0
KIAA1324L	chr7	406	431	2165	0
KIAA1328	chr18	223	209	294	1
KIAA1522	chr1	1993	1753	1546	1
KIAA1549	chr7	708	719	615	0
KIAA1549L	chr11	11	19	14	0
KIAA1586	chr6	135	115	196	0
KIAA1614	chr1	118	108	138	0
KIAA1614-AS1	chr1	25	18	28	0
KIAA1671	chr22	666	699	627	1
KIAA1671-AS1	chr22	6	4	1	0
KIAA1841	chr2A	184	217	338	0
KIAA1958	chr9	278	410	630	1
KIAA2012	chr2B	11	0	7	0
KIAA2012-AS1	chr2B	5	0	4	0
KIAA2013	chr1	315	332	2313	0
KIAA2026	chr9	603	532	1129	0
KIDINS220	chr2A	1464	1269	5066	1
KIF11	chr10	236	225	1385	0
KIF12	chr9	107	119	339	0
KIF13A	chr6	1022	1275	3271	1
KIF13B	chr8	386	483	492	0
KIF14	chr1	159	153	287	0
KIF15	chr3	160	188	673	0
KIF17	chr1	23	83	112	0
KIF18A	chr11	105	100	318	0
KIF18B	chr17	400	464	836	0
KIF18BP1	chr16	0	0	0	0
KIF19	chr17	25	5	12	0
KIF1A	chr2B	898	188	791	1
KIF1B	chr1	1085	1124	3424	0
KIF1C	chr17	1721	1895	4607	15
KIF1C-AS1	chr17	0	0	12	0
KIF20A	chr5	252	287	2421	0
KIF20B	chr10	170	150	477	0
KIF21A	chr12	756	1205	3439	0
KIF21B	chr1	316	494	830	0
KIF22	chr16	965	924	1202	1
KIF23	chr15	276	168	1202	0
KIF24	chr9	64	68	157	0
KIF25	chr6	1	0	0	0
KIF25-AS1	chr6	2	0	0	0
KIF26A	chr14	932	750	972	0
KIF26B	chr1	1217	888	1065	1
KIF26B-AS1	chr1	0	0	0	0
KIF27	chr9	67	93	389	0
KIF28P	chr1	1	12	1	0
KIF2A	chr5_NW_019932884v1_random	0	0	2697	0
KIF2B	chr17	0	0	0	0
KIF2C	chr1	364	372	875	0
KIF3A	chr5	120	124	676	1
KIF3AP1	chr3	0	0	0	0
KIF3C	chr2A	398	459	1229	0
KIF4A	chrX	96	96	1089	0
KIF4B	chr5	1	0	0	0
KIF4CP	chrX	0	0	0	0
KIF5A	chr12	14	21	85	0
KIF5B	chr10	873	861	7271	0
KIF5C	chr2B	38	29	86	0
KIF5C-AS1	chr2B	0	0	0	0
KIF6	chr6	30	18	28	1
KIF7	chr15	437	478	1038	0
KIF9	chr3	77	73	143	0
KIF9-AS1	chr3	82	87	96	0
KIFAP3	chr1	352	305	1081	0
KIFBP	chr10	140	145	752	0
KIFC1	chr6	374	340	1220	0
KIFC2	chr8	580	531	958	1
KIFC3	chr16	737	745	1625	0
KIN	chr10	195	99	542	0
KIR2DL1	chrUn_NW_019932940v1	0	0	0	0
KIR2DL3	chrUn_NW_019932940v1	0	0	0	0
KIR2DL4	chr19	0	0	0	0
KIR2DP1	chr19	0	0	0	0
KIR2DS4	chrUn_NW_019932940v1	0	0	0	0
KIR3DL1	chr19	0	0	0	0
KIR3DL2	chr19	0	0	0	0
KIR3DL3	chr19	0	0	0	0
KIR3DP1	chr19	0	0	0	0
KIR3DX1	chr19	0	0	0	0
KIRREL1	chr1	5215	4130	7589	2
KIRREL1-IT1	chr1	0	0	4	0
KIRREL2	chr19	168	76	150	0
KIRREL3	chr11	7	14	27	0
KIRREL3-AS1	chr11	0	1	2	0
KIRREL3-AS2	chr11	0	0	0	0
KIRREL3-AS3	chr11	0	0	0	0
KISS1	chr1	1	8	2	0
KISS1R	chr19	3	1	12	0
KIT	chr4	175	149	413	0
KITLG	chr12	167	107	440	1
KL	chr13	3	0	10	0
KLB	chr4	54	76	170	0
KLC1	chr14	1462	1563	3628	0
KLC2	chr11	425	495	1240	0
KLC3	chr19	68	49	57	0
KLC4	chr6	560	441	1585	3
KLF1	chr19	3	1	3	0
KLF10	chr8	1797	1588	16201	3
KLF11	chr2A	1469	1777	873	0
KLF12	chr13	552	588	1229	0
KLF13	chr15	1467	1526	2119	1
KLF14	chr7	9	20	31	0
KLF15	chr3	74	58	63	0
KLF16	chr19	641	819	604	0
KLF17	chr1	1	0	1	0
KLF17P1	chr12	0	0	0	0
KLF18	chr1	0	0	0	0
KLF2	chr19	620	999	5879	0
KLF2P1	chr2B	0	0	0	0
KLF2P2	chrUn_NW_019933611v1	0	0	73	0
KLF2P3	chrUn_NW_019933611v1	0	0	81	0
KLF2P4	chr2B	1	0	0	0
KLF3	chr4	1172	1033	3395	0
KLF3-AS1	chr4	200	93	171	0
KLF3P1	chr5	0	1	0	0
KLF3P2	chr3	0	0	0	0
KLF4	chr9	1168	1462	5527	2
KLF4P1	chr9	0	0	0	0
KLF5	chr13	100	154	906	0
KLF6	chr10	2988	3089	10467	5
KLF7	chr2B	480	443	1596	1
KLF7-IT1	chr2B	8	6	3	0
KLF7P1	chr3	0	0	0	0
KLF8	chrX	0	242	362	0
KLF8P1	chr16	0	0	0	0
KLF9	chr9	232	246	768	0
KLHDC1	chr14	30	17	69	0
KLHDC10	chr7	1007	1030	1994	0
KLHDC2	chr14	649	666	2550	1
KLHDC3	chr6	1399	1641	2697	1
KLHDC4	chr16	365	528	289	0
KLHDC7A	chr1	10	3	3	0
KLHDC7B	chr22	3	13	3	0
KLHDC8A	chr1	62	18	74	0
KLHDC8B	chr3	1378	1048	1759	2
KLHDC9	chr1	5	7	32	0
KLHL1	chr13	1	0	1	0
KLHL10	chr17	0	0	12	0
KLHL11	chr17	166	163	840	0
KLHL12	chr1	381	704	724	0
KLHL13	chrX	43	70	162	0
KLHL14	chr18	3	3	32	0
KLHL15	chrX	508	489	2484	0
KLHL17	chr1	489	413	536	0
KLHL18	chr3	371	424	595	0
KLHL2	chr4	84	105	426	0
KLHL20	chr1	199	151	1153	0
KLHL21	chr1	849	743	623	3
KLHL22	chr22	387	355	957	0
KLHL23	chr2B	127	107	804	0
KLHL24	chr3	838	811	2368	1
KLHL25	chr15	200	340	316	0
KLHL26	chr19	164	121	270	0
KLHL28	chr14	100	131	575	0
KLHL29	chr2A	419	501	1852	2
KLHL2P1	chr4	0	1	0	0
KLHL3	chr5	276	284	598	0
KLHL30	chr2B	25	21	14	0
KLHL30-AS1	chr2B	0	4	0	0
KLHL31	chr6	60	118	105	1
KLHL32	chr6	11	1	6	0
KLHL33	chr14	0	2	2	0
KLHL34	chrX	0	1	5	0
KLHL35	chr11	15	7	35	0
KLHL36	chr16	620	759	825	1
KLHL38	chr8	4	4	5	0
KLHL4	chrX	189	191	567	0
KLHL40	chr3	0	0	0	0
KLHL41	chr2B	4	13	227	0
KLHL42	chr12	714	820	1629	2
KLHL5	chr4	288	404	1077	0
KLHL6	chr3	44	41	62	0
KLHL6-AS1	chr3	0	0	0	0
KLHL7	chr7	191	188	1177	0
KLHL7-DT	chr7	17	6	11	0
KLHL8	chr4	217	145	462	0
KLHL9	chr9	406	350	1420	0
KLK1	chr19	16	13	10	0
KLK10	chr19	204	63	80	0
KLK11	chr19	226	9	67	0
KLK12	chr19	0	0	0	0
KLK13	chr19	9	14	25	1
KLK14	chr19	3	11	2	0
KLK15	chr19	0	0	1	0
KLK2	chr19	0	1	1	0
KLK3	chr19	3	1	1	0
KLK4	chr19	0	1	3	0
KLK5	chr19	270	282	401	0
KLK6	chr19	201	232	577	0
KLK7	chr19	29	12	20	0
KLK8	chr19	44	94	152	0
KLK9	chr19	0	0	0	0
KLKB1	chr4	27	31	24	0
KLKP1	chr19	0	0	0	0
KLLN	chr10	15	12	18	0
KLRA1P	chr12	37	21	152	0
KLRB1	chr12	0	0	1	0
KLRC1	chr12	0	0	0	0
KLRC2	chr12	0	0	0	0
KLRC3	chr12	0	0	0	0
KLRC4	chr12	0	0	2	0
KLRC4-KLRK1	chr12	1	0	2	0
KLRD1	chr12	9	42	39	0
KLRF1	chr12	0	1	0	0
KLRF2	chr12	0	0	0	0
KLRG1	chr12	20	5	4	0
KLRG2	chr7	2	4	3	0
KLRK1	chr12	1	3	0	0
KMO	chr1	145	75	150	0
KMT2A	chr11	1150	1165	4249	1
KMT2B	chr19	1148	1137	4866	1
KMT2C	chr7	1924	1772	3763	1
KMT2D	chr12	1845	1847	9278	2
KMT2E	chr7	517	631	4796	2
KMT2E-AS1	chr7	19	41	36	1
KMT5A	chr12	561	618	944	1
KMT5AP1	chr2A	0	0	37	0
KMT5B	chr11	397	390	2510	0
KMT5C	chr19	375	359	835	0
KNCN	chr1	0	1	1	0
KNDC1	chr10	1256	1699	945	2
KNG1	chr3	106	109	200	0
KNL1	chr15	303	350	446	0
KNOP1	chr16	340	305	175	0
KNOP1P1	chr12	0	0	0	0
KNOP1P2	chr12	0	0	2	0
KNOP1P3	chr2A	0	0	0	0
KNOP1P4	chr6	0	0	0	0
KNOP1P5	chr8	1	0	0	0
KNSTRN	chr15	161	140	454	0
KNTC1	chr12	378	197	1062	0
KPNA1	chr3	523	511	2588	2
KPNA2	chr17	782	630	3668	1
KPNA2P1	chr4	1	0	0	0
KPNA2P2	chr7	0	0	0	0
KPNA2P3	chr17	134	2	102	38
KPNA3	chr13	411	469	2109	0
KPNA4	chr3	494	462	2841	0
KPNA5	chr6	109	97	753	0
KPNA6	chr1	840	805	2690	1
KPNA7	chr7	0	0	0	0
KPNB1	chr17	2208	2776	8796	0
KPRP	chr1	0	0	0	0
KPTN	chr19	177	194	293	0
KRAS	chr12	505	469	761	0
KRASP1	chr6	0	0	0	0
KRBA1	chr7	457	379	396	1
KRBA2	chr17	91	81	143	2
KRBOX1	chr3	0	0	0	0
KRBOX1-AS1	chr3	0	0	0	0
KRBOX4	chrX	173	191	472	0
KRCC1	chr2A	50	56	230	0
KREMEN1	chr22	371	316	440	0
KREMEN2	chr16	336	185	289	0
KRI1	chr19	510	693	630	2
KRIT1	chr7	289	275	1200	0
KRR1	chr12	498	529	1370	1
KRR1P1	chr13	7	1	2	0
KRT1	chr12	41	44	50	0
KRT10	chr17	511	348	126	2
KRT12	chr17	0	20	24	0
KRT125P	chr12	0	0	0	0
KRT126P	chr12	0	0	0	0
KRT127P	chr12	0	0	0	0
KRT128P	chr12	0	0	0	0
KRT13	chr17	21	41	17	0
KRT14	chr17	0	0	9	0
KRT15	chr17	120	419	198	0
KRT16	chr17	13	20	27	0
KRT16P2	chr17	20	2	1	0
KRT16P4	chrUn_NW_019936532v1	0	0	0	0
KRT16P6	chr17	0	0	0	0
KRT17	chr17	87	75	206	0
KRT17P1	chr17	10	1	4	0
KRT17P4	chr17	5	0	1	0
KRT17P8	chr12	1	0	1	0
KRT18	chr12	124	85	26227	0
KRT18P10	chrX	0	0	6	0
KRT18P11	chrX	0	0	6	0
KRT18P12	chr1	2	1	2	0
KRT18P13	chr9	0	2	0	0
KRT18P14	chr11	0	0	0	0
KRT18P15	chr3	1	2	20	0
KRT18P16	chr5	0	0	0	0
KRT18P17	chr3	1	1	1	0
KRT18P18	chr16	0	0	0	0
KRT18P19	chr2B	0	2	1	0
KRT18P2	chr21	0	0	0	0
KRT18P20	chr12	0	0	0	0
KRT18P21	chr4	0	0	0	0
KRT18P22	chr6	0	0	0	0
KRT18P23	chr22	0	0	1	0
KRT18P24	chr9	0	0	0	0
KRT18P25	chr4	0	0	2	0
KRT18P26	chr2A	0	0	0	0
KRT18P27	chr13	0	0	0	0
KRT18P28	chr1	0	0	0	0
KRT18P29	chr2B	0	0	1	0
KRT18P31	chr5	2	1	5	0
KRT18P32	chr1	0	0	0	0
KRT18P34	chr3	4	5	11	0
KRT18P35	chr3	0	0	0	0
KRT18P36	chr9	0	0	0	0
KRT18P37	chr8	0	1	0	0
KRT18P38	chr6	0	0	0	0
KRT18P39	chr2B	0	0	0	0
KRT18P40	chr19	0	0	0	0
KRT18P41	chr5	0	0	0	0
KRT18P42	chr5	0	0	1	0
KRT18P43	chr3	0	0	0	0
KRT18P44	chrX	0	0	0	0
KRT18P45	chr5	0	0	0	0
KRT18P46	chr2B	0	0	0	0
KRT18P47	chr15	0	0	0	0
KRT18P48	chrX	0	0	0	0
KRT18P49	chrX	0	0	0	0
KRT18P5	chr22	4	2	9	0
KRT18P50	chr6	0	0	0	0
KRT18P51	chr4	0	0	0	0
KRT18P52	chr2A	0	0	0	0
KRT18P54	chr4	0	4	0	0
KRT18P55	chr17	0	3	0	0
KRT18P56	chr5	0	0	0	0
KRT18P57	chr1	0	0	0	0
KRT18P58	chr11	0	0	1	0
KRT18P59	chr11	6	6	4	0
KRT18P6	chr14	0	0	0	0
KRT18P60	chr12	1	2	0	0
KRT18P61	chr17	0	1	0	0
KRT18P62	chr22	0	0	0	0
KRT18P63	chr4	3	0	0	0
KRT18P64	chr6	0	0	0	0
KRT18P65	chr6	0	0	0	0
KRT18P66	chr9	0	0	0	0
KRT18P67	chr9	0	0	0	0
KRT18P68	chrX	0	0	0	0
KRT18P7	chr14	6	3	10	0
KRT18P8	chr18	0	0	0	0
KRT18P9	chr6	0	0	0	0
KRT19	chr17	3776	8014	6700	5
KRT19P1	chr6	0	0	0	0
KRT19P2	chr12	0	0	0	0
KRT19P3	chr4	0	0	0	0
KRT19P4	chr10	1	0	0	0
KRT19P6	chr4	0	0	0	0
KRT2	chr12	0	0	0	0
KRT20	chr17	22	42	40	0
KRT222	chr17	11	16	58	0
KRT223P	chr17	0	2	3	0
KRT23	chr17	3	2	13	0
KRT24	chr17	13	16	4	0
KRT25	chr17	0	1	2	0
KRT26	chr17	0	0	0	0
KRT27	chr17	0	0	0	0
KRT28	chr17	0	1	1	0
KRT3	chr12	2	10	5	0
KRT31	chr17	0	0	0	0
KRT32	chr17	0	1	2	0
KRT33A	chr17	0	0	0	0
KRT33B	chr17	0	0	0	0
KRT34	chr17	0	0	0	0
KRT35	chr17	0	1	0	0
KRT36	chr17	0	1	0	0
KRT37	chr17	0	0	0	0
KRT38	chr17	0	0	0	0
KRT39	chr17	0	4	2	0
KRT4	chr12	6	19	23	0
KRT40	chr17	0	1	8	0
KRT41P	chr17	0	0	0	0
KRT42P	chr17	4	2	5	0
KRT43P	chr17	0	0	0	0
KRT5	chr12	25	23	9	0
KRT6A	chr12	12	12	31	0
KRT6B	chr12	5	4	4	0
KRT6C	chr12	4	26	7	0
KRT7	chr12	69	141	162	0
KRT7-AS	chr12	5	13	16	0
KRT71	chr12	1	0	0	0
KRT72	chr12	0	0	0	0
KRT73	chr12	0	0	0	0
KRT73-AS1	chr12	0	0	0	0
KRT74	chr12	0	0	0	0
KRT75	chr12	0	2	0	0
KRT76	chr12	1	0	0	0
KRT77	chr12	4	2	3	0
KRT78	chr12	0	0	1	0
KRT79	chr12	0	1	1	0
KRT8	chr12	10237	9549	41635	2
KRT80	chr12	34	20	23	0
KRT81	chr12	0	8	5	0
KRT82	chr12	0	0	1	0
KRT83	chr12	0	0	0	0
KRT84	chr12	0	0	1	0
KRT85	chr12	0	5	2	0
KRT87P	chr12	0	0	0	0
KRT89P	chr12	1	0	0	0
KRT8P1	chr14	0	0	0	0
KRT8P10	chr2B	1	0	0	0
KRT8P11	chr9	0	0	2	0
KRT8P12	chr3	61	40	43	0
KRT8P13	chr3	0	1	0	0
KRT8P14	chrX	0	0	1	0
KRT8P15	chr2B	3	1	2	0
KRT8P17	chrX	0	0	0	0
KRT8P18	chr3	0	0	0	0
KRT8P19	chr12	0	0	0	0
KRT8P2	chr14	0	0	0	0
KRT8P20	chr7	0	0	0	0
KRT8P21	chr1	0	0	0	0
KRT8P22	chr16	0	0	0	0
KRT8P23	chr15	0	1	0	0
KRT8P24	chr15	0	0	0	0
KRT8P25	chr3	0	0	0	0
KRT8P26	chr11	1	0	0	0
KRT8P27	chrX	0	0	0	0
KRT8P28	chr1	0	0	0	0
KRT8P29	chr1	0	0	1	0
KRT8P3	chr8	8	3	30	3
KRT8P30	chr2B	1	3	0	0
KRT8P31	chr5_NW_019932885v1_random	0	0	3	0
KRT8P32	chr5	0	0	0	0
KRT8P33	chr5	12	13	24	0
KRT8P34	chr17	0	0	0	0
KRT8P35	chr3	0	0	1	0
KRT8P36	chr3	6	5	9	0
KRT8P37	chr10	0	1	0	0
KRT8P38	chr10	1	0	0	0
KRT8P39	chr12	9	5	8	0
KRT8P4	chr8	0	0	0	0
KRT8P40	chr2B	0	0	0	0
KRT8P41	chr11	0	3	1	0
KRT8P42	chr6	0	0	0	0
KRT8P43	chr6	0	0	0	0
KRT8P44	chr6	0	0	0	0
