gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
LINC00184	chr1	3	5	2	0
LINC00189	chr21	0	0	2	0
LINC00200	chr10	20	1	7	0
LINC00205	chr21	894	708	316	1
LINC00207	chr22	0	0	0	0
LINC00208	chr8	0	1	0	0
LINC00210	chr1	0	0	0	0
LINC00211	chr2A	0	0	0	0
LINC00221	chr14	0	0	0	0
LINC00222	chr6	3	1	1	0
LINC00226	chr14	0	0	0	0
LINC00229	chr22	0	0	0	0
LINC00235	chr16	30	47	17	0
LINC00239	chr14	1	1	0	0
LINC00240	chrUn_NW_019933326v1	0	0	14	0
LINC00242	chr6	114	93	32	0
LINC00243	chr6	0	6	1	0
LINC00244	chr7	2	0	0	0
LINC002481	chr4	1	8	7	0
LINC00251	chr8	0	0	0	0
LINC00254	chr16	0	0	0	0
LINC00269	chrX	0	0	0	0
LINC00271	chr6	9	16	7	0
LINC00272	chr1	0	0	0	0
LINC00273	chrUn_NW_019937184v1	0	0	0	0
LINC00276	chr2A	0	0	0	0
LINC00278	chrX	14	0	35	0
LINC00283	chr13	0	4	1	0
LINC00290	chr4	0	1	0	0
LINC00293	chr8	0	0	0	0
LINC00294	chr11	260	241	954	1
LINC00297	chr13	0	0	0	0
LINC00298	chr2A	1	0	0	0
LINC00299	chr2A	4	1	2	0
LINC00301	chr11	0	0	0	0
LINC00303	chr1	0	0	0	0
LINC00304	chr16	7	22	7	0
LINC00305	chr18	1	1	6	0
LINC00307	chr21	0	0	0	0
LINC00308	chr21	0	0	0	0
LINC00309	chr2A	0	0	0	0
LINC00310	chr21	1	1	3	0
LINC00311	chr16	0	0	0	0
LINC00313	chr21	3	3	1	0
LINC00314	chr21	0	0	0	0
LINC00315	chr21	0	1	0	0
LINC00316	chr21	0	0	0	0
LINC00317	chr21	0	0	0	0
LINC00319	chr21	21	17	9	0
LINC00320	chr21	0	0	0	0
LINC00322	chr21	1	1	0	0
LINC00323	chr21	1	0	1	0
LINC00324	chr17	24	22	1	0
LINC00326	chr6	0	0	0	0
LINC00327	chr13	35	19	12	0
LINC00328-2P	chr18	0	0	0	0
LINC00330	chr13	0	0	0	0
LINC00331	chr13	0	0	0	0
LINC00332	chr13	0	0	0	0
LINC00333	chr13	0	0	0	0
LINC00334	chr21	204	257	23	0
LINC00336	chr6	3	2	0	0
LINC00337	chr1	51	31	34	0
LINC00339	chr1	95	45	134	0
LINC00342	chrUn_NW_019932969v1	0	0	8422	0
LINC00343	chr13	0	1	1	0
LINC00345	chr13	0	0	0	0
LINC00346	chr13	76	5	16	0
LINC00347	chr13	0	2	6	0
LINC00348	chr13	16	2	9	0
LINC00350	chr13	0	0	0	0
LINC00351	chr13	0	0	0	0
LINC00352	chr13	0	0	0	0
LINC00353	chr13	0	0	0	0
LINC00354	chr13	0	0	0	0
LINC00355	chr13	0	0	0	0
LINC00358	chr13	0	0	0	0
LINC00362	chr13	0	0	0	0
LINC00363	chr13	0	0	0	0
LINC00364	chr13	0	0	0	0
LINC00365	chr13	4	7	8	0
LINC00366	chr13	0	0	0	0
LINC00368	chr13	0	0	0	0
LINC00370	chr13	0	0	0	0
LINC00373	chr13	0	0	0	0
LINC00374	chr13	0	0	0	0
LINC00375	chr13	0	0	0	0
LINC00376	chr13	0	0	0	0
LINC00377	chr13	0	0	0	0
LINC00378	chr13	0	0	0	0
LINC00379	chr13	1	0	0	0
LINC00380	chr13	0	2	0	0
LINC00381	chr13	0	0	0	0
LINC00382	chr13	0	0	0	0
LINC00383	chr13	0	0	0	0
LINC00384	chr13	0	1	1	0
LINC00385	chr13	0	0	0	0
LINC00388	chr18	0	0	0	0
LINC00390	chr13	2	0	0	0
LINC00391	chr13	1	1	1	0
LINC00392	chr13	0	0	0	0
LINC00393	chr13	0	0	0	0
LINC00395	chr13	0	0	0	0
LINC00396	chr13	0	2	0	0
LINC00397	chr13	0	0	0	0
LINC00398	chr13	0	0	0	0
LINC00399	chr13	0	0	0	0
LINC00400	chr13	0	0	0	0
LINC00402	chr13	0	4	2	0
LINC00404	chr13	0	0	0	0
LINC00407	chr13	0	1	0	0
LINC00408	chr13	0	0	0	0
LINC00410	chr13	0	0	1	0
LINC00411	chr13	0	0	0	0
LINC00412	chr13	3	0	0	0
LINC00415	chr13	0	0	1	0
LINC00421	chr13	0	0	0	0
LINC00423	chr13	0	0	0	0
LINC00424	chr13	0	0	0	0
LINC00426	chr13	0	0	1	0
LINC00427	chr13	0	0	0	0
LINC00428	chr13	0	0	0	0
LINC00430	chr13	0	0	0	0
LINC00431	chr13	0	2	0	0
LINC00433	chr13	0	0	0	0
LINC00434	chr13	2	2	0	0
LINC00437	chr13	0	0	1	0
LINC00440	chr13	0	0	0	0
LINC00442	chr13	0	0	0	0
LINC00443	chr13	0	1	0	0
LINC00445	chr13	0	0	0	0
LINC00446	chr13	0	0	0	0
LINC00448	chr13	0	0	0	0
LINC00449	chr13	3	10	7	0
LINC00452	chrUn_NW_019933025v1	0	0	0	0
LINC00454	chr13	0	0	0	0
LINC00456	chr13	4	7	5	1
LINC00457	chr13	0	0	0	0
LINC00458	chr13	2	2	2	0
LINC00459	chr13	0	0	0	0
LINC00460	chr13	0	0	2	0
LINC00461	chr5	1	1	5	0
LINC00462	chr13	0	0	0	0
LINC00463	chr13	0	0	0	0
LINC00466	chr1	0	0	0	0
LINC00467	chr1	77	23	33	0
LINC00469	chr17	0	0	0	0
LINC00470	chr18	1	2	0	0
LINC00471	chr2B	8	8	23	0
LINC00472	chr6	186	83	223	0
LINC00474	chr9	0	0	0	0
LINC00475	chr9	28	5	22	0
LINC00476	chr9	94	107	58	0
LINC00477	chr12	0	0	0	0
LINC00479	chr21	886	69	161	0
LINC00482	chr17	20	7	4	0
LINC00484	chr9	1	0	1	0
LINC00485	chr12	0	0	0	0
LINC00486	chr2A	1	0	0	0
LINC00487	chr2A	1	1	0	0
LINC00488	chr3	34	1	6	0
LINC00491	chr5	79	0	69	0
LINC00492	chr5	0	0	0	0
LINC00498	chr4	0	0	0	0
LINC00499	chr4	0	1	1	0
LINC00500	chr4	0	0	0	0
LINC00501	chr3	0	3	1	0
LINC00502	chr10	0	20	4	0
LINC00504	chr4	1	3	0	0
LINC00507	chr12	0	0	0	0
LINC00508	chr12	0	0	0	0
LINC00511	chr17	251	108	190	0
LINC00513	chr7	1	3	2	0
LINC00514	chr16	95	36	86	1
LINC00517	chr14	1	0	0	0
LINC00518	chr6	0	1	0	0
LINC00519	chr14	0	0	0	0
LINC00520	chr14	1	0	1	0
LINC00523	chr14	0	0	0	0
LINC00524	chr14	1	0	0	0
LINC00525	chr7	0	0	1	0
LINC00526	chr18	257	143	37	0
LINC00528	chr22	1	0	1	0
LINC00529	chr8	0	0	0	0
LINC00533	chr6	1	0	1	0
LINC00534	chr8	2	1	0	0
LINC00535	chr8	19	16	5	0
LINC00536	chr8	0	0	0	0
LINC00538	chr1	1	0	0	0
LINC00539	chr13	23	7	10	0
LINC00543	chr13	83	86	14	0
LINC00544	chr13	0	0	0	0
LINC00545	chr13	0	0	0	0
LINC00547	chr13	0	4	8	0
LINC00550	chr13	0	0	0	0
LINC00551	chr13	3	1	6	0
LINC00552	chr13	0	0	0	0
LINC00554	chr13	0	0	0	0
LINC00555	chr13	1	0	0	0
LINC00556	chr13	0	0	0	0
LINC00557	chr13	0	0	0	0
LINC00558	chr13	0	0	0	0
LINC00559	chr13	0	0	0	0
LINC00560	chr13	0	0	0	0
LINC00561	chr13	0	0	0	0
LINC00562	chr13	12	1	4	0
LINC00563	chr13	0	0	0	0
LINC00564	chr13	0	0	0	0
LINC00565	chrUn_NW_019933025v1	0	0	0	0
LINC00566	chr13	0	0	0	0
LINC00567	chr13	0	0	0	0
LINC00570	chr2A	0	0	0	0
LINC00571	chr13	25	7	22	0
LINC00572	chr13	0	0	0	0
LINC00574	chr6	74	125	57	0
LINC00575	chr4	0	0	0	0
LINC00578	chr3	6	2	1	0
LINC00581	chr6	0	0	0	0
LINC00582	chr1	0	1	2	0
LINC00583	chr9	0	0	0	0
LINC00587	chr9	0	0	0	0
LINC00588	chr8	0	4	5	0
LINC00589	chr8	7	2	0	0
LINC00592	chr12	0	0	1	0
LINC00595	chr10	1	2	3	0
LINC00596	chr14	0	0	0	0
LINC00598	chr13	12	3	3	0
LINC00599	chr8	5	5	13	0
LINC00601	chr10	0	0	0	0
LINC00602	chr6	0	0	1	0
LINC00603	chr5	0	0	0	0
LINC00604	chr5	0	0	0	0
LINC00605	chr14	15	0	13	0
LINC00606	chr3	0	0	0	0
LINC00607	chr2B	8	21	13	0
LINC00608	chr2B	0	0	0	0
LINC00609	chr14	0	0	0	0
LINC00612	chr12	3	1	3	0
LINC00613	chr4	0	0	0	0
LINC00615	chr12	0	0	0	0
LINC00616	chr4	15	1	1	0
LINC00618	chr14	1	3	0	0
LINC00620	chr3	0	0	0	0
LINC00621	chr13	25	12	34	0
LINC00622	chr1	10	11	39	0
LINC00623	chr1	11	0	13	0
LINC00624	chr1	63	72	84	0
LINC00626	chr1	0	0	0	0
LINC00628	chr1	0	0	0	0
LINC00629	chrX	8	17	29	0
LINC00630	chrX	45	18	147	0
LINC00632	chrX	639	178	486	1
LINC00634	chr22	3	10	7	0
LINC00635	chr3	0	0	0	0
LINC00636	chr3	0	0	0	0
LINC00637	chr14	0	4	1	0
LINC00638	chr14	78	22	16	0
LINC00639	chr14	14	10	7	0
LINC00640	chr14	1	1	1	0
LINC00641	chr14	901	826	1483	2
LINC00642	chr14	0	0	0	0
LINC00643	chr14	5	1	19	0
LINC00644	chr14	0	0	0	0
LINC00645	chr14	2	1	4	0
LINC00648	chr14	238	160	233	1
LINC00649	chr21	336	737	350	2
LINC00661	chr19	0	0	0	0
LINC00662	chr19	322	0	250	0
LINC00663	chr19	90	47	73	0
LINC00664	chr19	5	5	13	0
LINC00667	chr18	1075	613	448	1
LINC00668	chr18	3	0	0	0
LINC00670	chr17	2	0	1	0
LINC00671	chr17	0	0	0	0
LINC00672	chr17	36	100	92	1
LINC00674	chr17	28	9	22	0
LINC00676	chr13	0	0	0	0
LINC00677	chr14	2	0	0	0
LINC00678	chr11	0	6	1	0
LINC00681	chr8	0	0	0	0
LINC00682	chr4	0	2	4	0
LINC00683	chr18	23	19	30	0
LINC00685	chrUn_NW_019933621v1	0	0	0	0
LINC00689	chr7	15	4	3	0
LINC00690	chr3	0	0	0	0
LINC00691	chr3	1	0	1	0
LINC00692	chr3	0	0	0	0
LINC00698	chr3	2	0	0	0
LINC00700	chr10	1	0	0	0
LINC00701	chr10	0	0	0	0
LINC00702	chr10	1	0	1	0
LINC00703	chr10	0	0	1	0
LINC00705	chr10	0	0	0	0
LINC00706	chr10	0	0	0	0
LINC00707	chr10	1	0	0	0
LINC00708	chr10	0	0	0	0
LINC00709	chr10	0	0	0	0
LINC00710	chr10	0	0	0	0
LINC00824	chr8	0	0	0	0
LINC00836	chr10	0	0	0	0
LINC00837	chr10	0	0	0	0
LINC00838	chr10	0	0	0	0
LINC00839	chr10	0	0	0	0
LINC00840	chr10	0	0	0	0
LINC00841	chr10	0	0	0	0
LINC00842	chr10	72	0	7	0
LINC00844	chr10	1	0	1	0
LINC00845	chr10	0	0	0	0
LINC00847	chr5	232	205	71	0
LINC00850	chrX	0	0	0	0
LINC00852	chr3	20	1	9	0
LINC00853	chr1	2	0	0	0
LINC00857	chr10	27	6	27	0
LINC00858	chr10	13	0	8	0
LINC00861	chr8	2	1	0	0
LINC00862	chr1	4	1	3	0
LINC00863	chrUn_NW_019934236v1	0	0	364	0
LINC00865	chr10	0	4	4	0
LINC00866	chr10	0	0	0	0
LINC00867	chr10	36	30	5	0
LINC00868	chr17	0	0	0	0
LINC00869	chr1	135	0	168	0
LINC00870	chr3	3	0	0	0
LINC00871	chr14	0	0	0	0
LINC00877	chr3	2	1	2	0
LINC00879	chr3	0	0	0	0
LINC00880	chr3	4	24	9	0
LINC00881	chr3	1	2	1	0
LINC00882	chr3	13	17	8	0
LINC00884	chr3	15	27	27	0
LINC00885	chr3	3	2	0	0
LINC00886	chr3	20	16	32	0
LINC00887	chr3	2	3	0	0
LINC00888	chr3	291	311	194	0
LINC00891	chrX	5	1	6	0
LINC00892	chrX	0	0	0	0
LINC00893	chrX	79	22	218	0
LINC00894	chrX	244	48	218	0
LINC00895	chr22	0	0	0	0
LINC00896	chr22	1	2	1	0
LINC00898	chr22	0	0	0	0
LINC00899	chr22	3	5	3	0
LINC00900	chr11	26	2	16	0
LINC00901	chr3	0	0	0	0
LINC00903	chr3	0	0	0	0
LINC00905	chr19	0	0	0	0
LINC00906	chr19	1	0	1	0
LINC00907	chr18	18	21	12	1
LINC00909	chr18	313	56	51	0
LINC00910	chr17	24	30	127	0
LINC00911	chr14	0	0	0	0
LINC00917	chr16	0	0	0	0
LINC00919	chr16	0	0	0	0
LINC00920	chr16	2	8	6	0
LINC00921	chr16	3	1	1	0
LINC00922	chr16	0	1	0	0
LINC00923	chr15	2	11	3	0
LINC00924	chr15	0	0	0	0
LINC00926	chr15	111	16	27	0
LINC00927	chr15	2	4	11	0
LINC00928	chr15	0	0	0	0
LINC00929	chr15	1	0	0	0
LINC00930	chr15	44	798	312	1
LINC00933	chr15	3	2	1	0
LINC00934	chr12	0	1	0	0
LINC00937	chr10	0	0	92	0
LINC00939	chr12	27	0	11	0
LINC00940	chr12	0	0	0	0
LINC00941	chr12	31	22	24	0
LINC00942	chr12	1	4	5	0
LINC00943	chr12	3	0	0	0
LINC00944	chr12	2	0	0	0
LINC00945	chr21	0	0	0	0
LINC00951	chr6	0	1	0	0
LINC00954	chr2A	51	19	19	0
LINC00955	chrUn_NW_019937167v1	0	0	0	0
LINC00957	chr7	5	5	30	0
LINC00958	chr11	1	5	3	0
LINC00960	chr3	1	1	172	0
LINC00963	chr9	411	173	303	2
LINC00964	chr8	0	0	0	0
LINC00967	chr8	0	0	0	0
LINC00968	chr8	5	7	10	0
LINC00970	chr1	0	0	0	0
LINC00971	chr3	0	0	0	0
LINC00972	chr7	0	2	3	0
LINC00973	chr3	0	2	0	0
LINC00974	chr17	0	0	0	0
LINC00987	chr12	7	1	1	0
LINC00989	chr4	0	0	0	0
LINC00992	chr5	0	0	3	0
LINC00993	chr10	0	0	0	0
LINC00994	chr3	2	0	0	0
LINC00996	chr7	0	0	0	0
LINC00997	chr7	36	3	38	0
LINC01003	chr7	59	50	21	0
LINC01004	chr7	2	4	79	0
LINC01005	chr7	0	0	0	0
LINC01006	chr7	123	133	150	0
LINC01007	chr7	0	0	0	0
LINC01010	chr6	0	0	0	0
LINC01011	chr6	33	78	14	0
LINC01013	chr6	2	3	3	0
LINC01014	chr3	1	0	0	0
LINC01016	chr6	2	0	2	0
LINC01017	chr5	0	0	0	0
LINC01018	chr5	7	16	10	0
LINC01019	chr5	2	1	0	0
LINC01020	chr5	0	0	0	0
LINC01022	chr7	0	0	0	0
LINC01023	chr5	12	4	1	0
LINC01028	chr17	0	0	0	0
LINC01029	chr18	0	0	0	0
LINC01030	chr8	0	0	0	0
LINC01031	chr1	0	0	1	0
LINC01033	chr5	2	2	1	0
LINC01034	chr13	0	0	0	0
LINC01035	chr1	0	0	0	0
LINC01038	chr13	0	0	0	0
LINC01039	chr13	0	0	0	0
LINC01040	chr13	0	0	0	0
LINC01043	chr13	1	0	0	0
LINC01044	chr13	0	0	0	0
LINC01046	chr13	0	0	0	0
LINC01047	chr13	0	0	0	0
LINC01048	chr13	0	1	0	0
LINC01049	chr13	0	0	0	0
LINC01050	chr13	0	0	0	0
LINC01052	chr13	0	0	1	0
LINC01053	chr13	0	0	0	0
LINC01054	chr13	0	0	0	0
LINC01055	chr13	0	0	0	0
LINC01058	chr13	2	1	0	0
LINC01060	chr4	0	1	1	0
LINC01063	chr3	0	0	0	0
LINC01065	chr13	0	0	0	0
LINC01066	chr13	0	0	0	0
LINC01067	chr13	0	0	1	0
LINC01068	chr13	1	0	0	0
LINC01069	chr13	0	0	0	0
LINC01070	chr13	0	0	0	0
LINC01072	chr13	0	0	0	0
LINC01074	chr13	0	0	0	0
LINC01075	chr13	0	0	0	0
LINC01076	chr13	0	0	0	0
LINC01077	chr13	0	0	0	0
LINC01078	chr13	0	0	0	0
LINC01079	chr13	1	1	0	0
LINC01080	chr13	0	0	0	0
LINC01081	chr16	1	0	0	0
LINC01082	chr16	0	0	0	0
LINC01085	chr4	0	0	0	0
LINC01087	chr2B	0	0	0	0
LINC01088	chr4	2	2	2	0
LINC01089	chr12	318	570	1187	0
LINC01090	chr2B	0	26	6	0
LINC01091	chr4	12	20	7	0
LINC01093	chr4	0	0	0	0
LINC01094	chr4	15	1	11	0
LINC01095	chr4	0	0	0	0
LINC01096	chr4	2	1	6	0
LINC01097	chr4	0	1	0	0
LINC01098	chr4	6	0	0	0
LINC01099	chr4	0	0	0	0
LINC01100	chr3	0	0	0	0
LINC01101	chr2B	1	1	0	0
LINC01102	chr2A	0	0	1	0
LINC01103	chr2A	0	0	0	0
LINC01104	chr2A	0	0	0	0
LINC01107	chr2B	5	2	2	0
LINC01108	chr6	4	0	1	0
LINC01109	chr8	0	0	0	0
LINC01111	chr8	0	0	0	0
LINC01114	chr2A	0	0	0	0
LINC01115	chr2A	0	0	0	0
LINC01116	chr2B	2	0	1	0
LINC01117	chr2B	0	0	0	0
LINC01118	chr2A	6	3	5	0
LINC01119	chr2A	8	11	11	0
LINC01120	chr2B	0	1	0	0
LINC01121	chr2A	0	0	0	0
LINC01122	chr2A	18	23	14	0
LINC01124	chr2B	2	0	0	0
LINC01126	chr2A	9	38	20	0
LINC01127	chr2A	0	0	0	0
LINC01128	chr4	41	43	226	0
LINC01132	chr1	4	3	4	0
LINC01133	chr1	1	0	1	0
LINC01134	chr1	20	2	16	0
LINC01135	chr1	11	15	2	0
LINC01136	chr1	1	2	0	0
LINC01137	chr1	43	60	33	0
LINC01138	chrUn_NW_019937188v1	0	0	11	0
LINC01139	chr1	22	0	9	0
LINC01140	chr1	41	44	52	0
LINC01141	chr1	0	3	3	0
LINC01142	chr1	0	0	0	0
LINC01143	chr2A	0	0	0	0
LINC01144	chr1	23	17	22	1
LINC01145	chr1	254	0	337	0
LINC01146	chr14	0	2	0	0
LINC01147	chr14	0	0	0	0
LINC01148	chr14	0	0	0	0
LINC01150	chr11	0	0	0	0
LINC01151	chr8	3	0	1	0
LINC01152	chr17	16	16	15	0
LINC01153	chr10	0	0	0	0
LINC01154	chr12	0	0	0	0
LINC01159	chr2A	0	2	1	0
LINC01160	chr1	2	0	5	0
LINC01162	chr7	0	0	0	0
LINC01163	chr10	0	0	0	0
LINC01164	chr10	0	0	0	0
LINC01165	chr10	0	0	0	0
LINC01166	chr10	0	0	0	0
LINC01167	chr10	0	0	0	0
LINC01168	chr10	0	0	0	0
LINC01169	chr15	0	0	0	0
LINC01170	chr5	0	0	0	0
LINC01173	chr2B	0	0	1	0
LINC01176	chr7	40	29	18	0
LINC01177	chr16	0	0	0	0
LINC01179	chr4	0	0	0	0
LINC01180	chr17	0	0	0	0
LINC01181	chr8	0	0	0	0
LINC01182	chr4	5	2	1	0
LINC01184	chr5	124	91	229	2
LINC01185	chr2A	0	0	0	0
LINC01186	chrX	8	5	19	0
LINC01187	chr5	0	0	0	0
LINC01191	chr2B	2	10	3	0
LINC01192	chr3	0	0	2	0
LINC01193	chr15	0	0	1	0
LINC01194	chr5	0	0	0	0
LINC01195	chr16	0	0	0	0
LINC01197	chr15	17	4	4	0
LINC01198	chr13	1	563	784	0
LINC01201	chrX	0	0	0	0
LINC01202	chr5	2	9	7	0
LINC01203	chrX	1	0	4	0
LINC01204	chrX	0	1	0	0
LINC01205	chr3	0	0	0	0
LINC01206	chr3	0	6	2	0
LINC01208	chr3	112	12	40	0
LINC01209	chr3	0	0	0	0
LINC01210	chr3	4	1	2	0
LINC01213	chr3	0	0	0	0
LINC01214	chr3	6	0	0	0
LINC01215	chr3	0	0	0	0
LINC01216	chr4	0	0	0	0
LINC01217	chr4	0	0	0	0
LINC01218	chr4	0	0	0	0
LINC01219	chr11	0	0	0	0
LINC01220	chr14	3	7	5	0
LINC01221	chr1	0	0	0	0
LINC01222	chr1	0	0	0	0
LINC01224	chr19	136	11	111	0
LINC01226	chr1	1	0	8	0
LINC01227	chr16	0	0	0	0
LINC01228	chr16	0	0	0	0
LINC01229	chr16	4	0	1	0
LINC01230	chr9	0	0	0	0
LINC01231	chr9	0	0	0	0
LINC01232	chr13	15	38	50	0
LINC01233	chr19	0	0	0	0
LINC01234	chr12	5	0	7	0
LINC01235	chr9	0	0	1	0
LINC01237	chrX	27	7	1	0
LINC01238	chr2B	0	2	9	0
LINC01239	chr9	13	15	9	0
LINC01241	chr9	0	4	4	0
LINC01242	chr9	0	0	0	0
LINC01243	chr9	0	0	0	0
LINC01247	chr2A	0	0	0	0
LINC01248	chr2A	0	0	0	0
LINC01249	chr2A	0	0	2	0
LINC01250	chr2A	1	0	3	0
LINC01251	chr9	0	0	0	0
LINC01252	chr12	47	30	20	0
LINC01254	chr18	0	0	0	0
LINC01255	chr18	0	0	0	0
LINC01256	chr4	0	0	0	0
LINC01257	chr12	0	0	0	0
LINC01258	chr4	0	0	1	0
LINC01259	chr4	0	0	0	0
LINC01262	chr4	0	0	0	0
LINC01264	chr10	0	0	0	0
LINC01266	chr3	4	107	18	0
LINC01267	chr3	0	0	0	0
LINC01269	chr14	1	0	0	0
LINC01276	chr6	2	0	2	0
LINC01277	chr6	5	2	5	0
LINC01278	chrX	553	832	1462	1
LINC01280	chr2B	0	1	1	0
LINC01281	chrX	0	0	0	0
LINC01282	chrX	0	0	0	0
LINC01283	chrX	0	0	0	0
LINC01284	chrX	5	6	6	0
LINC01285	chrX	8	4	10	0
LINC01287	chr7	23	0	38	0
LINC01288	chr8	0	0	0	0
LINC01289	chr8	2	0	0	0
LINC01290	chr16	0	1	0	0
LINC01291	chr2A	117	0	22	0
LINC01293	chr2A	0	2	3	0
LINC01298	chr8	0	0	0	0
LINC01299	chr8	0	0	0	0
LINC01300	chr8	0	0	0	0
LINC01301	chr8	15	13	17	0
LINC01303	chr14	0	1	0	0
LINC01304	chr2A	0	0	0	0
LINC01305	chr2B	3	7	12	0
LINC01307	chr1	0	2	0	0
LINC01309	chr13	0	0	0	0
LINC01310	chr22	2	0	0	0
LINC01311	chr22	17	18	39	0
LINC01312	chr6	0	0	0	0
LINC01315	chr22	4	4	9	0
LINC01318	chr2A	0	0	0	0
LINC01320	chr2A	0	0	2	0
LINC01322	chr3	42	24	16	0
LINC01323	chr3	0	0	0	0
LINC01324	chr3	0	0	0	0
LINC01326	chr3	0	0	0	0
LINC01327	chr3	0	0	0	0
LINC01331	chr5	1	4	1	0
LINC01332	chr5	0	1	0	0
LINC01333	chr5	0	1	0	0
LINC01335	chr5	0	0	0	0
LINC01337	chr5	0	0	0	0
LINC01338	chr5	2	5	8	0
LINC01339	chr5	1	12	1	0
LINC01340	chr5	0	2	0	0
LINC01341	chr1	39	62	43	0
LINC01342	chr1	3	4	0	0
LINC01343	chr1	0	0	0	0
LINC01344	chr1	0	0	0	0
LINC01345	chr1	0	0	0	0
LINC01346	chr1	0	0	0	0
LINC01348	chr1	15	12	2	0
LINC01349	chr1	0	0	0	0
LINC01350	chr1	0	0	0	0
LINC01351	chr1	7	1	0	0
LINC01352	chr1	0	0	0	0
LINC01353	chr1	1	1	0	0
LINC01354	chr1	0	0	0	0
LINC01355	chr1	88	84	169	0
LINC01356	chr1	12	17	32	0
LINC01357	chr1	9	15	36	0
LINC01358	chr1	0	0	0	0
LINC01359	chr1	4	1	2	0
LINC01360	chr1	0	0	0	0
LINC01361	chr1	16	4	1	0
LINC01362	chr1	0	0	0	0
LINC01363	chr1	2	1	2	0
LINC01364	chr1	0	0	0	0
LINC01365	chr4	0	0	0	0
LINC01366	chr5	0	0	0	0
LINC01374	chr10	0	0	0	0
LINC01375	chr10	0	0	0	0
LINC01376	chr2A	20	70	47	0
LINC01378	chr4	0	1	0	0
LINC01381	chr2A	0	0	0	0
LINC01385	chr5	0	0	0	0
LINC01386	chr5	0	0	0	0
LINC01387	chr18	0	0	0	0
LINC01389	chr1	8	20	5	0
LINC01391	chr3	0	0	0	0
LINC01392	chr7	0	0	0	0
LINC01393	chr7	0	5	10	0
LINC01394	chr6	0	0	0	0
LINC01395	chr11	0	3	1	0
LINC01396	chr4	2	2	0	0
LINC01397	chr1	0	0	0	0
LINC01398	chr1	0	0	1	0
LINC01399	chr22	0	1	0	0
LINC01400	chr9	0	0	0	0
LINC01402	chrX	0	0	0	0
LINC01405	chr12	0	6	3	0
LINC01409	chr7	0	0	0	0
LINC01411	chr5	2	1	0	0
LINC01412	chr2B	0	0	0	0
LINC01413	chr15	0	0	0	0
LINC01414	chr8	1	2	3	0
LINC01415	chr18	11	7	11	0
LINC01416	chr18	6	22	16	0
LINC01419	chr8	0	0	0	0
LINC01422	chr22	21	60	65	0
LINC01423	chr21	0	0	0	0
LINC01424	chr21	2	2	1	0
LINC01425	chr21	0	0	0	0
LINC01426	chr21	4	17	7	0
LINC01435	chr10	0	1	0	0
LINC01436	chr21	0	0	0	0
LINC01438	chr4	1	0	1	0
LINC01442	chr13	0	0	0	0
LINC01445	chr7	0	0	0	0
LINC01446	chr7	0	0	0	0
LINC01447	chr7	0	6	0	0
LINC01448	chr7	0	0	0	0
LINC01449	chr7	1	1	3	0
LINC01450	chr7	0	0	0	0
LINC01455	chr5	0	0	0	0
LINC01456	chrX	7	6	49	0
LINC01460	chr2A	3	0	0	0
LINC01465	chr12	17	27	21	0
LINC01467	chr14	1	0	1	0
LINC01470	chr5	0	1	0	0
LINC01471	chr3	0	0	0	0
LINC01473	chr2B	6	1	27	0
LINC01474	chr9	5	1	7	0
LINC01475	chr10	0	0	0	0
LINC01476	chr17	0	1	0	0
LINC01477	chr18	0	0	0	0
LINC01478	chr18	0	0	0	0
LINC01479	chr12	0	0	0	0
LINC01482	chr17	0	1	1	0
LINC01483	chr17	2	1	1	0
LINC01484	chr5	2	2	3	0
LINC01485	chr5	0	1	0	0
LINC01486	chr12	0	0	0	0
LINC01487	chr3	0	0	0	0
LINC01488	chr11	1	5	1	0
LINC01489	chr12	0	0	0	0
LINC01490	chr12	0	0	0	0
LINC01491	chr15	0	0	0	0
LINC01492	chr9	0	0	0	0
LINC01493	chr11	0	0	0	0
LINC01494	chr2B	0	0	0	0
LINC01495	chr11	0	0	0	0
LINC01496	chrX	1	0	1	0
LINC01497	chr17	5	0	0	0
LINC01498	chr12	0	0	0	0
LINC01499	chr11	0	0	0	0
LINC01500	chr14	2	5	197	0
LINC01501	chr9	0	0	0	0
LINC01502	chr9	0	0	0	0
LINC01503	chr9	39	9	17	0
LINC01504	chr9	21	14	38	0
LINC01505	chr9	2	0	0	0
LINC01506	chr9	0	0	0	0
LINC01507	chr9	0	0	0	0
LINC01508	chr9	2	0	3	0
LINC01509	chr9	0	0	0	0
LINC01510	chr7	0	0	0	0
LINC01511	chr5	0	3	2	0
LINC01513	chr5	0	0	0	0
LINC01514	chr10	0	0	0	0
LINC01515	chr10	68	28	65	0
LINC01516	chr10	0	2	1	0
LINC01517	chr10	0	0	2	0
LINC01518	chr10	0	0	0	0
LINC01519	chr10	0	0	0	0
LINC01520	chr10	0	0	0	0
LINC01521	chr22	62	22	87	0
LINC01525	chr1	0	0	0	0
LINC01526	chr6	0	0	0	0
LINC01527	chr1	0	0	0	0
LINC01529	chr19	22	11	19	0
LINC01531	chr19	0	0	0	0
LINC01532	chr19	2	0	2	0
LINC01533	chr19	0	1	0	0
LINC01534	chr19	48	16	17	0
LINC01537	chr11	0	0	0	0
LINC01538	chr18	0	0	0	0
LINC01539	chr18	1	2	4	0
LINC01541	chr18	0	0	0	0
