gene	dEE	ASE	humallele	chpallele
AKTIP	0.186061970185185	-0.135655099357566	212	233
ALAD	0.248622060202533	1.12396736757933	1298.5	595.25
ALAS1	0.398629637821085	0.295914348554099	607	494.25
ALAS2	0.0451268670353511	-0.584962500721156	0	0.5
ALB	1	-1.32930762525296	8.75	23.5
ALCAM	0.879641740067591	0.691030804090372	1145.25	709
ALDH16A1	0.197410566159899	0.329028255170003	330	262.5
ALDH18A1	0.326233244446469	0.31058963549359	577.25	465.25
ALDH1A1	0	0	0	0
ALDH1A2	0.745512005151438	2.69845476502179	1724	264.75
ALDH1A3	0.133631735817622	0.84799690655495	1.25	0.25
ALDH1B1	0.0772913650305951	-0.0578653068900027	518.25	539.5
ALDH1L1	1	0.678071905112638	5	2.75
ALDH1L2	0.217682673812467	0.482062593136865	448.75	321
ALDH2	0.46051602598459	-0.497108283185693	1189.5	1679.25
ALDH3A1	0.125906931165742	-1.53051471669878	1.25	5.5
ALDH3A2	0.151335395940795	-0.15291107701136	991.75	1102.75
ALDH3B1	0.23038701515233	0.700439718141092	8.75	5
ALDH3B2	0.364105132016389	0.321928094887362	0.25	0
ALDH4A1	0.158036320734333	0.258003206171987	228	190.5
ALDH5A1	0.275503563216166	-0.116452226226324	653.25	708.25
ALDH6A1	0.409299639646414	-0.404184288194713	115.75	153.5
ALDH7A1	1	0.550915753048274	1433.25	978
ALDH8A1	0.324748949147622	1.87327631500331	99.75	26.5
ALDH9A1	0.20090998585501	-0.223288227041037	229	267.5
ALDOA	1	-0.0344655578566771	6844.25	7009.75
ALDOB	0.0866402106566041	-0.415037499278844	9.5	13
ALDOC	0.184095993116568	0.123108912093082	1906.25	1750.25
ALG1	0.320755879725259	0.427263801612103	236	175.25
ALG10	0.0949620863870637	-0.387770633509851	55.75	73.25
ALG10B	0.138378381540621	-0.265067802986322	176.25	212
ALG11	0.296463657778619	-0.0993072001889849	525.25	562.75
ALG12	0.187448267620978	-0.315465844257666	357	444.5
ALG13	0.739386827146064	-0.143138968933539	713.25	787.75
ALG14	0.801101743043633	-0.239240812585096	93.25	110.25
ALG1L	0.218563036359568	-0.627087976393833	21.5	33.75
ALG1L2	0.0820960669169173	-0.628031222613042	1.75	3.25
ALG2	0.0686234138740348	0.136701134941215	178.75	162.5
ALG3	0.173772819122483	-0.319585785365253	430.5	537.5
ALG5	0.807146415356843	-0.273672926280141	151	182.75
ALG6	0.270430060619084	-0.0845120672223778	135.75	144
ALG8	1	-0.0324546312822696	240.75	246.25
ALG9	0.105707413179245	0.052483327439312	838.75	808.75
ALK	0.0743130130831912	0.141355849245542	55.25	50
ALKAL1	0	0	1.25	1.25
ALKAL2	0.447962861597219	-1.12553088208386	1.75	5
ALKBH1	0.350404284033663	-0.0462738525766762	190.75	197
ALKBH2	0.138723821415159	0.139748527184307	256.25	232.5
ALKBH3	1	0.0612701433407038	119.25	114.25
ALKBH4	0.20904489027873	-0.279622204167227	348.5	423.25
ALKBH6	0.519791540607303	0.145125580386622	644.25	582.5
ALKBH7	0.27452459136227	-0.222586110675651	531	619.75
ALKBH8	0.235127188664561	-0.915197158964014	189.5	358.25
ALLC	0.0807377906386526	0.584962500721156	0.5	0
ALMS1	0.114053679755499	0.193428938347927	1314	1149
ALOX12	0.107078330223011	0.0901978089715781	7.25	6.75
ALOX12B	0.1345537944749	0.14086253583985	9.75	8.75
ALOX15	0.0478863507134488	-0.137503523749935	4	4.5
ALOX15B	0	0	0	0
ALOX5AP	0.61867565959728	-0.906890595608518	1	2.75
ALOXE3	0.174790472466921	0.108641260003824	47.25	43.75
ALPG	0.182733625587516	0.485426827170242	0.75	0.25
ALPI	0.390626132715028	0.584962500721156	0.5	0
ALPK1	0.237807866412985	1.81683597506849	56.25	15.25
ALPK2	1	-0.415037499278844	0.5	1
ALPK3	0.458278064922414	1.12492661190083	216	98.5
ALPL	0.197870914058306	-0.24770525832092	255.25	303.25
ALPP	0	0	1.5	1.5
ALS2	0.312678013437106	0.27250787618263	793.5	656.75
ALS2CL	0.198950849255977	0.366782330671623	72.5	56
ALX1	0.0830758897304805	0.415037499278844	1	0.5
ALX3	0.231159885816301	-0.333220551548828	196.25	247.5
ALX4	0.48925067456334	1.4594316186373	7.25	2
ALYREF	0.276763433120218	-0.369330964118154	478	617.75
AMACR	0.18268305265379	0.493134922305505	421.25	299
AMBN	0	0	0	0
AMBP	0.324779831574233	-0.874469117916141	2	4.5
AMBRA1	1	-0.0749482123058073	988.25	1041
AMD1	0.108845009915268	-0.220430905003162	367	427.75
AMDHD1	0.56293082241778	-2.37851162325373	0.25	5.5
AMDHD2	0.296570213737315	-0.588776863104096	345.25	519.75
AMELX	0	0	0	0
AMELY	0	0	0	0
AMER1	0.1403435397617	-0.234173938813763	865.75	1018.5
AMER2	0.067397539373636	0.158032821569582	591.75	530.25
AMER3	0.22561494560654	-0.212677989349035	962.25	1115.25
AMFR	1	0.0364119309349644	891.75	869.5
AMH	0.181344753542648	3.42445004371957	793.5	73
AMHR2	0	0	0	0
AMIGO1	0.165927387265455	-0.325266380312585	258	323.5
AMIGO2	0.463541976266323	-1.4671260104273	7.5	22.5
AMIGO3	0.330623176413237	0.0673230248436146	245.75	234.5
AMMECR1	0.10362718613749	0.0100536646639231	35	34.75
AMMECR1L	0.403708427019294	-0.0187446773887038	285.75	289.5
AMN	0.170108110392443	0.061617305492246	722.5	692.25
AMN1	0.0807009412108707	0.0429294104808053	391.25	379.75
AMOT	0.0776104892304474	0.0365433335071103	528.75	515.5
AMOTL1	0.362076659188376	0.025262030244474	1885.75	1853
AMOTL2	1	0.0885823184257934	2899.75	2727
AMPD1	0	0	0	0
AMPD2	0.441429055169407	-0.341315213050264	749.25	949.5
AMPD3	0.538993472254755	0.595609744920665	16	10.25
AMPH	0.115949874920501	-0.46480072636155	748.75	1033.75
AMT	0.228889180472016	0.255744369903316	739.25	619
AMTN	0	0	0	0
AMY2A	0.159728247092248	-0.222392421336448	0.5	0.75
AMY2B	0.150669729945159	-0.513153721193039	405.75	579.5
AMZ1	0.0466036174068349	-0.182203331220749	12	13.75
AMZ2	0.131866743192269	0.0618526459369125	588.75	564
ANAPC1	0.166460091960768	0.564203940554359	206	139
ANAPC10	0.500117481321551	0.376473918054956	69.75	53.5
ANAPC11	0.217509133170815	0.154816344642568	797.5	716.25
ANAPC13	0.0878469492889739	0.120637811936923	775	712.75
ANAPC15	0.178093383201127	-0.184950686152395	245.75	279.5
ANAPC16	0.0892986261416703	0.236339539168374	440.75	374
ANAPC2	0	0	1064.75	1064.75
ANAPC4	0.191085735416165	0.536212853124778	224.5	154.5
ANAPC5	0.164263024226472	-0.309407716804769	872.75	1081.75
ANAPC7	0.165329302964191	-0.277520898103423	688.5	834.75
ANG	0.576427086801629	1.2319467280497	24.25	9.75
ANGEL1	0.0580142503265015	-0.0871311164049467	894.5	950.25
ANGEL2	0.28880249000553	0.0856619830270138	324.25	305.5
ANGPT1	0.80203537725936	0.755763189620332	24.75	14.25
ANGPT2	0.0468959590615143	0.103093492964104	6.25	5.75
ANGPTL1	0.379246748610041	0.137503523749935	51.25	46.5
ANGPTL2	0.478246628871138	0.304257068560307	34.5	27.75
ANGPTL3	0.535736730706435	-0.0951572330403401	10	10.75
ANGPTL4	0.0885269016242994	0.6463630453853	8	4.75
ANGPTL5	0	0	0	0
ANGPTL6	0.242793683968326	-0.479352312760557	41.5	58.25
ANGPTL7	0.225586477012158	-1	0	1
ANGPTL8	0.349888564343686	-0.807354922057604	1	2.5
ANHX	0	0	0	0
ANK1	0.336793947489975	0.477168165101415	321.25	230.5
ANK2	0.124387754011634	-0.336249577443572	2850.75	3599.25
ANK3	0.467929471580329	0.218487966880532	3658.25	3144
ANKAR	0.513677719780893	1.37304341061422	38.5	14.25
ANKDD1A	0.262656004945721	-0.851808520504969	156.5	283.25
ANKDD1B	0.126360272319437	-0.662965012722429	2	3.75
ANKFN1	1	-1.30812229536233	9.5	25
ANKFY1	0.496073146575494	0.374824873030077	2861.75	2206.75
ANKH	0.627192338014008	0.225559700415131	398	340.25
ANKHD1	0.241306291692074	0.0594210862595475	1424	1366.5
ANKHD1-EIF4EBP3	0.262133658109802	0.0839237901074407	1436.75	1355.5
ANKIB1	0.190225875929953	0.324611070217487	604.5	482.5
ANKK1	1	-0.169925001442312	7	8
ANKLE1	0.02263378778281	-0.00676528808729752	211.75	212.75
ANKLE2	0.124379122210715	0.0736646412767241	1355	1287.5
ANKMY1	0.329014213380641	-1.09679188590117	200.75	430.5
ANKMY2	0.0437131555447511	-0.0409589976258906	789	811.75
ANKRA2	0.309877971006798	0.10795924813592	238.25	221
ANKRD1	0	0	0.25	0.25
ANKRD10	0.327035014163009	0.0348144815771041	1792	1749.25
ANKRD11	0.292889932046783	-0.327619206965218	2782	3491.5
ANKRD12	0.607970900576887	0.17179275408396	627	556.5
ANKRD13A	0.119028235510878	-0.0223851665662442	638.5	648.5
ANKRD13B	0.124048580440122	0.231015055404539	1817	1548
ANKRD13C	0.500579934144276	-0.084964667395143	407	431.75
ANKRD13D	0.27464557290509	-0.136271763045858	1783.25	1960
ANKRD16	0.0145827606338043	0.0128812912967324	224	222
ANKRD17	0.191596362179507	-0.0753770425944498	1099	1158
ANKRD18A	0.103595261864964	1.24792751344359	3.75	1
ANKRD18B	0.257383916239809	2.2129937233342	11.75	1.75
ANKRD2	0.69452435111595	-1.16992500144231	0	1.25
ANKRD22	0	0	0	0
ANKRD23	0.0977279435710355	0.154822234627185	340.5	305.75
ANKRD24	0.143975270013221	1.11808886059998	759.25	349.25
ANKRD26	0.167796513235798	0.128959341494139	382	349.25
ANKRD27	0.411962913958357	-0.42383561376322	469	629.5
ANKRD28	0.206154325615506	-0.397263599696737	463.5	610.75
ANKRD29	0.287541965951897	-2.81017544111998	17.25	127
ANKRD30A	0	0	0	0
ANKRD30BL	0.5	0.321928094887362	0.25	0
ANKRD31	0.0984291941744309	0.273018494406416	13.5	11
ANKRD33	1	0.678071905112638	5	2.75
ANKRD33B	0.101853919222794	-0.222392421336448	8	9.5
ANKRD34A	0.216908629063909	0.896105515446878	169.75	90.75
ANKRD34B	0.102096477500232	-1.37851162325373	0.25	2.25
ANKRD34C	0	0	0	0
ANKRD35	0.149696873497233	0.876851769227135	24.25	12.75
ANKRD36	0.19416414450624	1.38695702781473	418.75	159.5
ANKRD36B	0.055541299628632	0.0707527729218851	98.25	93.5
ANKRD36C	1	0.0951117573026291	179.25	167.75
ANKRD37	0.2326086568967	-0.670140631476418	141.5	225.75
ANKRD39	0.0661111919452119	0.0612312996771597	462.25	443
ANKRD40	0.255508511202289	-0.277228287416548	412	499.5
ANKRD40CL	0.163271594304608	0.807354922057604	0.75	0
ANKRD42	0.205749878004855	-0.147643554066306	115	127.5
ANKRD44	0.0691097628621726	-0.233490130219779	54.5	64.25
ANKRD45	0.0302318926768502	0.136419198226595	32.25	29.25
ANKRD46	0.161984312017418	-0.255244456880811	772.75	922.5
ANKRD49	0.283893378347646	0.20153051995397	173.5	150.75
ANKRD50	0.881155551575076	0.225729236069054	882.75	754.75
ANKRD52	0.15277020671802	0.170421672276807	1179.25	1047.75
ANKRD53	0.0154892664707991	0.0729315224538511	34.5	32.75
ANKRD54	1	-0.14574163344876	570.5	631.25
ANKRD55	0.489523275045495	1.32192809488736	2.75	0.5
ANKRD6	0.424550140135739	0.535766047288984	1130.5	779.5
ANKRD61	0.124249202073479	0.32716474325351	16.25	12.75
ANKRD62	0.39874420294225	-0.321928094887362	0	0.25
ANKRD63	0.291311589996637	-0.137503523749935	1.5	1.75
ANKRD65	0.391194174260808	2.63558857379112	42.5	6
ANKRD66	0.391175388556678	-1.26303440583379	0.25	2
ANKRD7	0.333875107157406	-2.4594316186373	0	4.5
ANKRD9	0.386928235628054	1.01928047043561	1147.75	565.75
ANKS1A	0.0729840691865392	0.0984380563966604	4198.75	3921.75
ANKS1B	0.0406541509550406	-0.0257248130601469	165.75	168.75
ANKS3	1	-0.0238708998096902	733.25	745.5
ANKS4B	0.413948684637905	0.263034405833794	0.5	0.25
ANKS6	1	-0.0670689695997867	361.5	378.75
ANKUB1	0	0	0	0
ANKZF1	0.13654681421444	0.120126577038078	1682.5	1548
ANLN	0.693380841700398	-0.427128186605575	125.25	168.75
ANO1	0.52976629815013	1.58496250072116	9.5	2.5
ANO10	0.289880595954938	-0.280482322494231	622.25	756
ANO2	0.201619412015582	0.717600269299275	54.5	32.75
ANO3	0.908499349413773	1.47804729680464	8.75	2.5
ANO4	0.267470716184604	-0.275634442613427	3.75	4.75
ANO5	1	-0.126886416375906	442.25	483
ANO6	0.79714062882294	-0.429377366569434	693.5	934.25
ANO7	0.117965037381968	-0.148863385914483	22	24.5
ANO8	0.162719638550337	-0.0641303374197156	2138.5	2235.75
ANO9	0.228657858179096	0.615082489097492	29.25	18.75
ANOS1	0.0249093368818093	0.034215715337913	95	92.75
ANP32A	0.221655193448918	-0.131131915110217	556	609
ANP32B	1	-0.0356542697942941	288.75	296
ANP32C	0	0	0	0
ANP32D	1	-0.321928094887362	0	0.25
ANP32E	0.174584713452561	-0.347923303420307	573.75	730.5
ANPEP	0.0140142711907487	0.131844656016061	56.25	51.25
ANTXR1	0.956615700044233	0.170639990680368	440.5	391.25
ANTXR2	0.5790450321682	0.336789275782318	230.75	182.5
ANTXRL	0	0	0	0
ANXA1	0.60615315405426	-0.502500340529183	2	3.25
ANXA10	1	0.584962500721156	0.5	0
ANXA11	1	-1.52498039589292	54.25	158
ANXA13	0	0	0	0
ANXA2	0.921594351044245	-3.0549938329995	891.75	7418.5
ANXA2R	0.391557581204219	0.552541023028779	4.5	2.75
ANXA3	0.119496254196686	0.37851162325373	2.25	1.5
ANXA4	0.0416081117803188	0.00803731906541836	44	43.75
ANXA5	0.43534922994855	-0.572840584639309	307.75	458.25
ANXA6	0.616456740471774	0.204374586277686	973.75	845
ANXA7	0.448209523825054	0.150214575499489	155.75	140.25
ANXA9	0.414499079536874	0.181838322985813	56	49.25
AOAH	0.431875211816974	-0.315501825727929	10.25	13
AOC1	0.151106226443028	1	1	0
AOC2	0.225688997958947	0.696607856550065	222.25	136.75
AOC3	0.0987817458037379	0.112933528766458	105.25	97.25
AOX1	0.573568320971502	-0.572578776265324	8.75	13.5
AP1AR	1	0.169343386824119	464	412.5
AP1B1	0.0489268235211739	-0.00534084845363319	1077.5	1081.5
AP1G1	0.152431406460912	0.109945967187366	1062	984
AP1G2	0.682427654409882	-0.149938296604563	1327.5	1473
AP1M1	0.108857002136008	0.0296591359164546	2554.5	2502.5
AP1M2	1	-1.8073549220576	0	2.5
AP1S1	0.210992168475758	-0.113273416328574	1082.5	1171
AP1S2	0.0217501345324178	-0.0691519768000114	610	640
AP1S3	0.52666277916763	1.14048122354983	47.5	21
AP2A1	0.391035318203996	-0.324796642397184	1958.5	2453.25
AP2A2	0.22320964343124	-0.679850448638757	75	120.75
AP2B1	0.702333780836683	-0.0384934618266461	6387.5	6560.25
AP2M1	0.987991855217809	0.165551417060121	2109	1880.25
AP2S1	1	-0.0197783072766142	977	990.5
AP3B1	1	-0.123115318454008	198.25	216
AP3B2	0.128607847774587	-0.101810246176963	1889.75	2028
AP3D1	0.418268022037529	0.180390398624649	4097.75	3616
AP3M1	1	0.0567634547895595	1282	1232.5
AP3M2	0.147430541879698	-0.628607296622363	514.5	796
AP3S1	0.280776345740113	-0.882643049361841	7	13.75
AP3S2	0.289677399626992	0.28089700379959	1762.5	1450.5
AP4B1	0.164120337740859	-0.253782840483994	442.25	527.5
AP4E1	0.193543913466408	0.345482822866259	307.75	242
AP4M1	0.356623635594802	0.0623555068598257	1116	1068.75
AP4S1	0.326883246845431	0.567946523705555	72.75	48.75
AP5B1	0.640368676917623	-0.0855557754856804	756	802.25
AP5M1	0.48308795137619	-0.136271503998812	531.5	584.25
AP5Z1	0.611179994837642	-0.283007022219248	540	657.25
APAF1	0.130406530637072	-0.176144788777054	680.5	769
APBA1	0.231509299031573	0.289716448486299	190	155.25
APBA2	0.0817042595281023	0.0892673380970873	124	116.5
APBA3	0.157377296019192	-0.761342524300768	389.25	660.5
APBB1	0.230900926662873	0.132645026891554	2207.5	2013.5
APBB1IP	0	0	0	0
APBB2	0.292477123204954	0.139940999357602	1243	1128
APBB3	0.0131103976927069	-0.0244737852139995	1168	1188
APC	0.404948961359413	-0.211016503260555	1445	1672.75
APC2	0.236056227762648	0.381598793434372	17647.5	13545.75
APCDD1	0.129279169458436	-0.29891144216239	33.75	41.75
APCS	1	1	4	1.5
APEH	0.119287159817236	0.25915605013503	686.25	573.25
APELA	0.145092499007076	-1.0703893278914	1.5	4.25
APEX1	0.172630582988314	0.303861527230278	1045.5	846.75
APEX2	0.461213586530968	0.416545805784121	78.75	58.75
APH1A	0.0989787421611225	-0.0141441823202698	252.75	255.25
APH1B	0.302282842603205	-0.189589118999255	397.75	453.75
API5	0.05278698543417	0.0249539273322814	830	815.75
APIP	0.198569637117405	-0.154765194271307	142.5	158.75
APLF	0.293351393418713	-0.978239481261189	40.75	81.25
APLN	0.15318782222643	-0.29373120305671	14.5	18
APLNR	0.222736559486799	-1	0.75	2.5
APLP1	0.0668073887954474	0.335683870726984	9028.75	7154.25
APLP2	0.0638720249476011	-0.0882648566996271	4785.75	5087.75
APOA1	0	0	3.5	3.5
APOA2	0.615173443173189	-0.321928094887362	0	0.25
APOA4	0.0936496831062583	-0.321928094887362	0	0.25
APOA5	0.281959182605729	-1.32192809488736	0	1.5
APOB	0.117208927132044	0.459431618637297	4.5	3
APOBEC1	0	0	0	0
APOBEC2	0.118797224931274	0.830074998557688	3	1.25
APOBEC3A	0	0	0	0
APOBEC3B	0.161181814241317	1	1	0
APOBEC3C	0.0338929929233448	-0.0690416444296514	24.5	25.75
APOBEC3D	0.19420603370869	0.371968777386958	4.5	3.25
APOBEC3F	0.640366032959348	1.19437804516685	28.75	12
APOBEC3G	1	0.736965594166206	5.25	2.75
APOBEC3H	0	0	0.25	0.25
APOBEC4	0.60125579705775	0.485426827170242	0.75	0.25
APOC1	0.529598502728098	1.92232063617812	57.75	14.5
APOC2	0.201566500583644	0.807354922057604	0.75	0
APOC3	1	0.321928094887362	0.25	0
APOC4	0.382027671506635	0.807354922057604	0.75	0
APOD	0.73267212065729	-1.13750352374993	0.25	1.75
APOE	1	1.19181760729115	248	108
APOF	0	0	0	0
APOH	0.289402410960883	-2.58496250072116	0	5
APOL1	0.074549925419803	-0.584962500721156	0	0.5
APOL2	0.311690147288363	2.467605550083	43.25	7
APOL3	0	0	0	0
APOL4	0	0	0	0
APOL5	0.550339713213208	-0.321928094887362	0	0.25
APOL6	0	0	0	0
APOLD1	0.117603805091614	0.0779470461301417	360.25	341.25
APOO	0.195275951400028	-0.193376977023396	183.75	210.25
APOOL	0.158004813411477	-0.164555465401324	328	367.75
APP	0.121536181275226	0.0256914086425392	3171.75	3115.75
APPBP2	0.694373934473192	0.172467196004766	815.5	723.5
APPL1	0.248445023200537	-0.0297473433940521	383	391
APPL2	0.346933142917436	0.87307530574697	300.75	163.75
APRT	0.0738179048313033	0.16155308796791	369.5	330.25
APTX	0.183816943166424	0.678071905112638	361	225.25
AQP1	0.0369018355683365	-0.127235188296108	34.25	37.5
AQP10	0	0	0.25	0.25
AQP11	0.178903241016047	-0.128104825747685	69	75.5
AQP12A	0	0	0	0
AQP12B	0	0	0	0
AQP2	0.617353443040239	-0.584962500721156	0	0.5
AQP3	0.0133070296633349	0.0565835283663675	5.5	5.25
AQP4	1	-0.321928094887362	0	0.25
AQP5	0.104449937637244	0.724365557386573	18	10.5
AQP6	0.155635895581405	-0.0641303374197156	26.5	27.75
AQP7	0.216134791452266	0.263034405833794	0.5	0.25
AQP8	0.267930222052017	-0.722466024471091	4	7.25
AQP9	0.5	0.321928094887362	0.25	0
AQR	0.217742333152694	-0.212633981901986	883.75	1024.25
AR	0.460356012744873	0.51910995342653	44.5	30.75
ARAF	0.155969876525764	-0.104668810165205	125.25	134.75
ARAP1	0.753362090404157	-0.114205239846989	457.25	495
ARAP2	0.818609433152403	1.36257007938471	17	6
ARAP3	0.0461224135858098	0.108133010720018	272.5	252.75
ARC	0.464112483743346	-0.625640297876993	558.5	862.25
ARCN1	0.56512160407897	0.133242165336388	954	869.75
AREG	0.833780515605759	-0.321928094887362	0	0.25
AREL1	0.158103771197802	0.0159994588844938	1313.75	1299.25
ARF1	0.375587488459496	-0.0636361957482886	3236.5	3382.5
ARF3	0.13001850689208	-0.0690835602908608	1446.5	1517.5
ARF4	0.244142957156665	0.292127841123041	1529.25	1248.75
ARF5	0.692454205024337	-0.122591814346007	193.5	210.75
ARF6	0.0204903978285396	0.0218043703183483	249	245.25
ARFGAP2	1	0.158503822362487	993.75	890.25
ARFGAP3	0.6036700821244	-0.246578990172736	421.5	500.25
ARFGEF1	0.304507672416765	0.0328681165521789	953.5	932
ARFGEF3	0.0316601814514155	-0.0232044975272801	662	672.75
ARFIP1	0.76888967538694	-0.0645897944429904	135.5	141.75
ARFIP2	0.0410418269075626	0.034076203430299	598.75	584.75
ARG1	0.256326875278223	1.52356195605701	4.75	1
ARG2	0.154671661563332	0.101879614019214	483	450
ARGFX	0	0	0	0
ARGLU1	0.0314062936969257	-0.0183549104425966	1932	1956.75
ARHGAP1	0.064841687468071	0.0349138970411545	710	693
ARHGAP10	0.167599934862991	-0.257981178107508	34.75	41.75
ARHGAP12	0.198795083310318	0.191426070653235	421.5	369
ARHGAP15	0	0	0.25	0.25
ARHGAP17	0.0351713729709816	-0.015242859895858	1270	1283.5
ARHGAP18	0.131749580004382	-0.807354922057604	6	11.25
ARHGAP19	0.356670730893103	-0.784198248146893	317.5	547.5
ARHGAP20	0.134377934720375	-0.257797757467647	10.5	12.75
ARHGAP21	0.690795230267509	0.2024440914118	2025	1759.75
ARHGAP22	0.427722685427132	-0.724892761865631	467	772.5
ARHGAP23	1	-0.422691071822279	10.75	14.75
ARHGAP24	0.218948690228678	-0.666756591884804	19	30.75
ARHGAP25	0.11636481777146	0.248259053153396	67	56.25
ARHGAP26	0.374790501151133	-0.581802159827828	113.25	170
ARHGAP28	0.813334259250414	1.15923349355487	688	307.5
ARHGAP29	0.702497784436249	-0.73459857962229	29.5	49.75
ARHGAP30	1	0.222392421336448	13	11
ARHGAP31	0.238790250201989	0.451988635451735	35.25	25.5
ARHGAP32	0.143635111763254	-0.441363470368358	1366.75	1856.25
ARHGAP33	1	-0.00688638558523986	3499.75	3516.5
ARHGAP35	0.186505830401755	-0.161918562310133	2609	2919
ARHGAP36	1	-1.59175432985603	634.75	1915.25
ARHGAP39	0.285942099406683	-0.42226352885032	1057	1416.75
ARHGAP4	0.182692288537017	-0.0214690723904118	332.5	337.5
ARHGAP42	0.499212446705374	0.405638801276594	50	37.5
ARHGAP44	0.226696343554638	-0.20666247838316	226.25	261.25
ARHGAP45	0.48757721093923	-1.56601679127912	126.75	377.25
ARHGAP5	0.128312894820643	0.121259570013942	405.25	372.5
ARHGAP6	0.0759149369323577	-0.525628361338754	21.75	31.75
ARHGAP8	0.0328611993415103	0.112474729258413	99	91.5
ARHGAP9	0.844835604914444	-0.506959988719883	8.5	12.5
ARHGDIA	0.161972866004667	-0.159047125502063	2558	2856.25
ARHGDIB	0.772553499679736	0.777607578663552	2	0.75
ARHGDIG	0.150884521519519	0.251371179169136	1126.25	946
ARHGEF1	0.209767009679463	0.234076465642784	872	741.25
ARHGEF10L	0.510270764709173	0.6979573963282	2848	1755.25
ARHGEF11	0.155851692254675	0.0138615503199754	1803	1785.75
ARHGEF12	0.836800900024131	0.352188896729847	1631	1277.5
ARHGEF15	0.208225672330687	0.871675903024461	20.5	10.75
ARHGEF16	0.276619422914392	1.55942740861402	83	27.5
ARHGEF17	0.427723249761314	0.0601947819187463	1871	1794.5
ARHGEF18	0.152753729036979	-0.172484285599479	890.75	1004
