gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
NAB2	chr12	599	502	3930	0
NABP1	chr2	220	187	410	0
NABP2	chr12	241	240	712	0
NACA	chr12	4427	5262	22156	5
NACA2	chr17	0	1	2	0
NACAD	chr7	260	183	134	1
NACC1	chr19	652	685	2323	0
NACC2	chr9	512	550	732	0
NADK	chr1	518	459	987	0
NADK2	chr5	244	282	1294	0
NADSYN1	chr11	1161	632	1914	1
NAE1	chr16	300	221	1588	0
NAF1	chr4	280	351	270	0
NAGA	chr22	791	751	1205	0
NAGK	chr2	1155	1265	2447	3
NAGLU	chr17	297	407	1354	0
NAGPA	chr16	263	176	258	2
NAGS	chr17	4	13	104	0
NAIF1	chr9	147	149	145	0
NAIP	chr5	0	0	10	0
NALCN	chr13	5	3	18	0
NAMPT	chr7	1684	2754	6585	0
NANOG	chr12	8	7	18	0
NANOGNB	chr12	0	0	0	0
NANOGP8	chr15	0	0	8	0
NANOS1	chr10	112	68	250	0
NANOS2	chr19	1	0	0	0
NANOS3	chr19	9	13	28	0
NANS	chr9	203	183	1656	0
NAP1L1	chr12	541	724	33816	1
NAP1L2	chrX	18	34	148	0
NAP1L3	chrX	173	165	942	0
NAP1L4	chr11	11	22	3328	0
NAP1L5	chr4	60	67	282	0
NAPA	chr19	660	719	1711	3
NAPEPLD	chr7	4	7	86	0
NAPG	chr18	273	211	703	1
NAPRT	chr8	0	0	1730	0
NAPSA	chr19	12	6	17	0
NARF	chr17	1672	930	1964	0
NARS2	chr11	239	215	392	0
NASP	chr1	1479	1409	10837	1
NAT1	chr8	51	47	18	0
NAT10	chr11	920	1204	1463	1
NAT14	chr19	971	712	808	0
NAT16	chr7	1	0	1	0
NAT2	chr8	4	1	3	0
NAT8	chr2	16	2	5	0
NAT8B	chr2	1	6	10	0
NAT8L	chr4	959	851	631	1
NAT9	chr17	1075	1136	1380	5
NATD1	chr17	625	558	169	2
NAV1	chr1	1044	1245	5101	0
NAV2	chr11	1614	2084	4786	0
NAV3	chr12	108	62	307	0
NAXD	chr13	1045	1228	371	1
NAXE	chr1	594	560	5483	0
NBAS	chr2	950	1078	2384	2
NBDY	chrX	333	297	973	0
NBEA	chr13	398	506	1883	0
NBEAL1	chr2	282	289	3501	0
NBEAL2	chr3	885	503	2483	0
NBL1	chr1	507	404	765	0
NBN	chr8	651	545	636	1
NBPF1	chr1	103	76	654	0
NBPF10	chr1	5	2	558	0
NBPF11	chr1	99	5	529	0
NBPF12	chr1	56	2	850	0
NBPF14	chr1	0	0	701	0
NBPF15	chr1	19	3	1252	1
NBPF19	chr1	61	35	493	0
NBPF20	chr1	26	70	265	0
NBPF26	chr1	38	5	889	0
NBPF3	chr1	128	214	221	0
NBPF4	chr1	0	1	0	0
NBPF6	chr1	0	0	0	0
NBPF7	chr1	0	0	0	0
NBPF8	chr1	228	12	1123	0
NBPF9	chr1	9	1	961	0
NBR1	chr17	1243	1217	4200	3
NCALD	chr8	1047	879	2418	0
NCAM1	chr11	7283	7317	16572	3
NCAM2	chr21	26	39	79	0
NCAN	chr19	3	23	22	0
NCAPD2	chr12	1127	1995	6899	2
NCAPD3	chr11	1110	1002	1244	1
NCAPG	chr4	164	135	1173	0
NCAPG2	chr7	459	433	608	2
NCAPH	chr2	368	429	673	0
NCAPH2	chr22	1910	2573	1808	0
NCBP1	chr9	361	351	1836	1
NCBP2	chr3	1040	1095	830	1
NCBP2L	chrX	2	1	0	0
NCBP3	chr17	1402	1373	3067	1
NCCRP1	chr19	365	197	673	0
NCDN	chr1	627	708	1904	1
NCEH1	chr3	34	48	32	0
NCF1	chr7	0	0	3	0
NCF2	chr1	5	2	0	0
NCF4	chr22	0	0	0	0
NCK1	chr3	122	137	936	0
NCK2	chr2	988	1192	3402	2
NCKAP1	chr2	1612	1323	5020	1
NCKAP1L	chr12	3	0	1	0
NCKAP5	chr2	44	72	63	0
NCKAP5L	chr12	2218	2252	3262	3
NCKIPSD	chr3	547	332	1237	1
NCL	chr2	5050	4884	21290	1
NCLN	chr19	1477	1499	620	1
NCMAP	chr1	20	28	8	0
NCOA1	chr2	706	1080	5458	2
NCOA2	chr8	293	302	2850	0
NCOA4	chr10	2348	1990	3633	1
NCOA7	chr6	451	367	637	2
NCOR1	chr17	1079	923	4538	0
NCOR2	chr12	4623	3931	9246	3
NCR1	chr19	0	0	1	0
NCR2	chr6	0	0	0	0
NCR3	chr6	0	0	1	0
NCR3LG1	chr11	458	450	543	0
NCS1	chr9	1712	1929	1488	0
NCSTN	chr1	2092	2119	3639	2
NDC1	chr1	453	504	561	1
NDC80	chr18	204	158	687	0
NDE1	chr16	0	0	1631	0
NDEL1	chr17	507	883	2371	0
NDFIP1	chr5	1028	1240	3595	2
NDFIP2	chr13	429	490	636	2
NDN	chr15	700	1239	7114	0
NDNF	chr4	120	37	141	0
NDOR1	chr9	1080	1118	887	2
NDP	chrX	1	0	5	0
NDRG1	chr8	1871	2494	2810	1
NDRG2	chr14	1591	1715	4141	2
NDRG4	chr16	752	656	1141	0
NDST1	chr5	3385	3505	3349	5
NDST2	chr10	337	401	1533	0
NDST3	chr4	11	31	137	0
NDST4	chr4	1	4	9	0
NDUFA1	chrX	666	557	1512	0
NDUFA10	chr2	2586	2177	2079	1
NDUFA11	chr19	828	602	4315	0
NDUFA12	chr12	437	428	1107	0
NDUFA13	chr19	650	535	5098	0
NDUFA2	chr5	659	692	531	0
NDUFA3	chr19	77	130	1492	0
NDUFA4	chr7	577	642	4351	0
NDUFA4L2	chr12	115	64	495	0
NDUFA5	chr7	267	277	1743	0
NDUFA6	chr22	0	0	1560	0
NDUFA7	chr19	570	682	151	1
NDUFA8	chr9	180	145	1556	0
NDUFA9	chr12	852	1001	1212	0
NDUFAB1	chr16	488	546	1293	0
NDUFAF1	chr15	108	39	351	0
NDUFAF2	chr5	134	106	370	0
NDUFAF3	chr3	264	290	1634	0
NDUFAF4	chr6	143	146	176	0
NDUFAF6	chr8	125	128	175	0
NDUFAF7	chr2	191	125	709	0
NDUFAF8	chr17	321	414	211	0
NDUFB1	chr14	341	306	1138	12
NDUFB10	chr16	971	955	1175	3
NDUFB11	chrX	381	158	3308	0
NDUFB2	chr7	690	634	1739	0
NDUFB3	chr2	49	51	1053	0
NDUFB4	chr3	117	218	2411	0
NDUFB5	chr3	1205	1089	407	0
NDUFB6	chr9	175	172	999	0
NDUFB7	chr19	1020	1056	1017	0
NDUFB8	chr10	835	1265	3699	1
NDUFB9	chr8	968	1100	3351	2
NDUFC1	chr4	645	551	822	0
NDUFC2	chr11	701	705	1190	0
NDUFC2-KCTD14	chr11	463	473	830	0
NDUFS1	chr2	1089	1151	2878	15
NDUFS2	chr1	672	770	5571	0
NDUFS3	chr11	970	1033	2260	0
NDUFS4	chr5	12	3	2629	0
NDUFS5	chr1	0	0	5064	0
NDUFS6	chr5	550	480	1284	0
NDUFS7	chr19	1549	1642	1003	0
NDUFS8	chr11	656	599	2327	0
NDUFV1	chr11	2642	2777	4516	1
NDUFV2	chr18	472	406	2242	1
NDUFV3	chr21	321	372	1499	2
NEB	chr2	38	90	329	0
NEBL	chr10	5233	3314	6485	4
NECAB1	chr8	142	79	164	1
NECAB2	chr16	81	35	5	0
NECAP1	chr12	752	791	731	0
NECAP2	chr1	860	886	1552	0
NECTIN1	chr11	439	487	1020	1
NECTIN2	chr19	3711	3181	5413	0
NECTIN3	chr3	189	180	1004	0
NECTIN4	chr1	54	49	200	0
NEDD1	chr12	399	412	669	1
NEDD4	chr15	385	379	753	0
NEDD4L	chr18	781	615	1849	0
NEDD8	chr14	754	559	1693	0
NEDD8-MDP1	chr14	339	232	1109	0
NEDD9	chr6	947	658	1150	2
NEFH	chr22	57	15	230	0
NEFL	chr8	71	16	96	0
NEFM	chr8	47	48	107	0
NEGR1	chr1	2	4	12	0
NEIL1	chr15	1581	2418	1588	2
NEIL2	chr8	366	215	183	0
NEIL3	chr4	60	66	62	0
NEK1	chr4	316	360	853	0
NEK10	chr3	17	17	44	0
NEK11	chr3	67	46	100	0
NEK2	chr1	174	228	432	1
NEK3	chr13	230	163	888	0
NEK4	chr3	251	150	447	0
NEK5	chr13	58	115	158	0
NEK6	chr9	1370	1596	986	2
NEK7	chr1	555	525	1211	0
NEK8	chr17	63	51	216	0
NEK9	chr14	2343	3785	5317	3
NELFA	chr4	904	1159	1710	0
NELFB	chr9	1427	1402	1765	2
NELFE	chr6	0	0	1943	0
NELL1	chr11	405	598	617	0
NELL2	chr12	19	17	83	0
NEMF	chr14	659	388	2357	1
NEMP1	chr12	408	416	1104	0
NEMP2	chr2	164	171	331	0
NENF	chr1	56	72	1958	0
NEO1	chr15	3505	3081	9927	1
NEPRO	chr3	903	1052	1316	1
NES	chr1	9435	11582	24486	7
NET1	chr10	813	1153	1883	0
NETO1	chr18	2	71	167	0
NETO2	chr16	61	27	259	0
NEU1	chr6	0	0	1531	0
NEU2	chr2	0	0	0	0
NEU3	chr11	341	235	555	0
NEU4	chr2	0	0	23	0
NEURL1	chr10	49	43	142	0
NEURL1B	chr5	3325	3499	3767	2
NEURL3	chr2	3	12	7	0
NEURL4	chr17	494	554	3265	0
NEUROD1	chr2	0	0	0	0
NEUROD2	chr17	0	0	5	0
NEUROD4	chr12	0	0	1	0
NEUROD6	chr7	0	0	0	0
NEUROG1	chr5	0	0	0	0
NEUROG2	chr4	1	3	0	0
NEUROG3	chr10	1	0	0	0
NEXMIF	chrX	25	35	120	0
NEXN	chr1	385	433	2423	0
NF1	chr17	781	926	4986	0
NF2	chr22	664	799	1286	1
NFAM1	chr22	26	11	13	0
NFASC	chr1	169	162	206	2
NFAT5	chr16	1218	1080	2745	1
NFATC1	chr18	725	1041	1037	1
NFATC2IP	chr16	913	706	1541	2
NFATC3	chr16	739	790	1217	1
NFATC4	chr14	2983	3497	6377	4
NFE2	chr12	8	4	24	0
NFE2L1	chr17	2711	2865	8189	3
NFE2L2	chr2	129	141	5640	0
NFE2L3	chr7	86	48	151	0
NFE4	chr7	0	3	0	0
NFIA	chr1	618	636	2422	1
NFIB	chr9	900	977	4665	0
NFIC	chr19	1887	1728	1665	2
NFIL3	chr9	605	612	2672	0
NFIX	chr19	264	236	2946	0
NFKB1	chr4	414	452	1915	0
NFKB2	chr10	1048	936	3444	1
NFKBIA	chr14	3430	3352	13660	2
NFKBIB	chr19	488	356	567	2
NFKBID	chr19	157	162	130	1
NFKBIE	chr6	277	398	430	0
NFKBIL1	chr6	0	0	62	0
NFKBIZ	chr3	2237	1761	8781	2
NFRKB	chr11	1081	1669	2258	0
NFU1	chr2	54	81	885	0
NFX1	chr9	591	768	1638	0
NFXL1	chr4	225	455	771	0
NFYA	chr6	1102	1009	882	2
NFYB	chr12	171	166	2032	0
NFYC	chr1	764	781	3222	1
NGB	chr14	0	0	0	0
NGDN	chr14	424	412	880	0
NGEF	chr2	134	209	372	1
NGF	chr1	19	24	40	0
NGFR	chr17	2952	2504	3732	1
NGLY1	chr3	512	519	508	2
NGRN	chr15	2949	1606	1327	3
NHEJ1	chr2	299	433	347	0
NHLH1	chr1	7	7	23	0
NHLH2	chr1	2	2	3	0
NHLRC1	chr6	7	5	6	0
NHLRC2	chr10	902	950	1104	0
NHLRC3	chr13	546	498	1037	0
NHLRC4	chr16	49	77	55	0
NHP2	chr5	299	317	2101	0
NHS	chrX	34	29	127	0
NHSL1	chr6	536	615	1284	0
NHSL2	chrX	360	348	1298	0
NICN1	chr3	854	746	1230	24
NID1	chr1	9542	9527	8640	16
NID2	chr14	5417	4031	13233	4
NIF3L1	chr2	243	165	530	0
NIFK	chr2	444	411	561	0
NIM1K	chr5	8	15	6	0
NIN	chr14	901	1040	1651	1
NINJ1	chr9	659	776	857	0
NINJ2	chr12	10	17	14	0
NIP7	chr16	323	217	546	0
NIPA1	chr15	324	308	272	0
NIPA2	chr15	414	310	1048	1
NIPAL1	chr4	101	196	334	0
NIPAL2	chr8	191	151	267	0
NIPAL3	chr1	429	434	724	0
NIPAL4	chr5	14	12	2	0
NIPBL	chr5	368	353	5973	0
NIPSNAP1	chr22	1555	1261	3374	18
NIPSNAP2	chr7	568	549	1947	6
NIPSNAP3A	chr9	41	38	989	0
NIPSNAP3B	chr9	233	197	256	0
NISCH	chr3	3300	3799	14503	2
NIT1	chr1	612	626	833	1
NIT2	chr3	356	178	1024	0
NKAIN1	chr1	56	70	125	0
NKAIN2	chr6	4	59	64	0
NKAIN3	chr8	48	32	52	0
NKAP	chrX	124	172	737	0
NKAPD1	chr11	393	365	936	0
NKAPL	chr6	3	6	4	0
NKD1	chr16	621	805	949	0
NKD2	chr5	0	0	1429	0
NKG7	chr19	5	4	3	0
NKIRAS1	chr3	217	287	762	0
NKIRAS2	chr17	637	628	3081	2
NKPD1	chr19	33	84	84	0
NKRF	chrX	96	83	652	0
NKTR	chr3	4165	3209	8188	3
NKX1-1	chr4	0	0	0	0
NKX1-2	chr10	2	3	5	0
NKX2-1	chr14	0	0	0	0
NKX2-3	chr10	16	40	50	0
NKX2-5	chr5	1207	1523	2754	2
NKX2-6	chr8	25	55	35	0
NKX2-8	chr14	0	1	0	0
NKX3-1	chr8	155	118	98	1
NKX3-2	chr4	3	75	37	0
NKX6-1	chr4	0	0	1	0
NKX6-2	chr10	47	52	55	1
NKX6-3	chr8	1	0	1	0
NLE1	chr17	412	462	1014	0
NLGN1	chr3	38	47	79	0
NLGN2	chr17	2114	2073	8170	2
NLGN3	chrX	86	127	731	0
NLGN4X	chrX	149	102	353	2
NLGN4Y	chrY	389	621	450	1
NLK	chr17	33	41	1187	0
NLN	chr5	459	487	881	1
NLRC3	chr16	52	20	68	0
NLRC4	chr2	8	3	66	0
NLRC5	chr16	122	73	120	0
NLRP1	chr17	525	663	134	1
NLRP10	chr11	0	0	0	0
NLRP11	chr19	5	1	24	0
NLRP12	chr19	3	7	3	0
NLRP13	chr19	0	0	0	0
NLRP14	chr11	11	2	3	0
NLRP2	chr19	0	0	5	0
NLRP2B	chrX	1	0	0	0
NLRP3	chr1	11	3	3	0
NLRP4	chr19	2	0	0	0
NLRP5	chr19	0	1	0	0
NLRP6	chr11	1	5	4	0
NLRP7	chr19	0	0	16	0
NLRP8	chr19	0	0	0	0
NLRP9	chr19	13	16	31	0
NLRX1	chr11	473	624	430	0
NMB	chr15	283	61	40	0
NMBR	chr6	4	13	10	0
NMD3	chr3	360	331	1619	0
NME1	chr17	895	754	874	1
NME1-NME2	chr17	3759	3246	953	2
NME2	chr17	3471	3135	1378	2
NME3	chr16	309	420	575	0
NME4	chr16	4105	3076	6381	3
NME5	chr5	28	18	35	0
NME6	chr3	375	391	695	0
NME7	chr1	55	56	982	0
NME8	chr7	6	3	1	0
NME9	chr3	30	26	17	0
NMI	chr2	46	24	113	0
NMNAT1	chr1	117	120	508	1
NMNAT2	chr1	99	20	317	0
NMNAT3	chr3	84	90	144	0
NMRAL1	chr16	0	0	1224	0
NMRK1	chr9	217	217	120	0
NMRK2	chr19	426	341	200	1
NMS	chr2	0	0	0	0
NMT1	chr17	1581	1210	2521	3
NMT2	chr10	352	429	869	2
NMU	chr4	10	15	86	0
NMUR1	chr2	10	9	18	0
NMUR2	chr5	1	12	7	0
NNMT	chr11	172	67	355	0
NNT	chr5	953	890	3771	0
NOA1	chr4	370	120	691	0
NOB1	chr16	800	1036	737	0
NOBOX	chr7	1	1	0	0
NOC2L	chr1	1571	2370	2374	4
NOC3L	chr10	121	107	572	0
NOC4L	chr12	355	389	441	1
NOCT	chr4	680	331	621	6
NOD1	chr7	843	1602	744	0
NOD2	chr16	7	6	9	0
NODAL	chr10	34	20	20	0
NOG	chr17	137	140	101	0
NOL10	chr2	239	291	1004	0
NOL11	chr17	245	203	1686	1
NOL12	chr22	204	292	580	0
NOL3	chr16	572	838	645	0
NOL4	chr18	11	7	22	0
NOL6	chr9	990	1367	2129	0
NOL7	chr6	230	229	1330	0
NOL8	chr9	448	456	696	0
NOL9	chr1	593	607	917	0
NOLC1	chr10	3157	2813	4659	8
NOM1	chr7	724	724	324	6
NOMO1	chr16	3	0	1358	0
NOMO2	chr16	43	42	1226	0
NOMO3	chr16	0	0	189	0
NONO	chrX	560	523	29543	0
NOP10	chr15	1131	856	127	3
NOP14	chr4	417	519	1477	6
NOP16	chr5	842	802	408	2
NOP2	chr12	773	651	2082	0
NOP53	chr19	5784	7258	5408	11
NOP58	chr2	1006	1093	2652	2
NOP9	chr14	671	539	1634	1
NOS1	chr12	69	15	63	0
NOS1AP	chr1	87	115	190	0
NOS2	chr17	17	12	29	0
NOS3	chr7	358	270	718	0
NOSIP	chr19	635	573	1628	2
NOSTRIN	chr2	14	19	136	0
NOTCH1	chr9	4067	4405	6745	4
NOTCH2	chr1	3331	3153	12032	0
NOTCH2NLA	chr1	3	1	29	0
NOTCH3	chr19	5064	5548	10295	3
NOTCH4	chr6	0	0	362	0
NOTO	chr2	1	0	0	0
NOTUM	chr17	16	22	22	0
NOVA1	chr14	94	82	687	0
NOVA2	chr19	126	132	250	0
NOX1	chrX	1	0	5	0
NOX3	chr6	0	0	1	0
NOX4	chr11	56	22	165	0
NOX5	chr15	1	1	5	0
NOXA1	chr9	264	356	450	0
NOXO1	chr16	40	31	50	0
NOXRED1	chr14	14	16	14	0
NPAP1	chr15	33	33	45	0
NPAP1L	chr16	0	1	0	0
NPAS1	chr19	36	33	121	0
NPAS2	chr2	209	84	517	0
NPAS3	chr14	8	10	51	0
NPAS4	chr11	97	99	737	1
NPAT	chr11	205	239	641	0
NPB	chr17	147	112	40	0
NPBWR1	chr8	3	1	1	0
NPC1	chr18	501	433	748	0
NPC1L1	chr7	87	116	104	1
NPC2	chr14	1411	1705	3574	0
NPDC1	chr9	2798	3062	4371	7
NPEPPS	chr17	691	596	6008	2
NPFF	chr12	34	24	85	0
NPFFR1	chr10	3	10	8	0
NPFFR2	chr4	1	6	4	0
NPHP1	chr2	165	137	132	0
NPHP3	chr3	881	591	1391	0
NPHP4	chr1	561	263	506	0
NPHS1	chr19	919	983	867	1
NPHS2	chr1	0	0	0	0
NPIPA1	chr16	0	0	671	0
NPIPA2	chr16	0	0	7	0
NPIPA3	chr16	0	0	28	0
NPIPA5	chr16	0	0	5	0
NPIPA7	chr16	0	0	2	0
NPIPA8	chr16	0	0	16	0
NPIPB11	chr16	0	0	481	0
NPIPB12	chr16	10	0	239	0
NPIPB13	chr16	0	0	193	0
NPIPB15	chr16	4	41	606	0
NPIPB2	chr16	10	107	1439	0
NPIPB3	chr16	0	0	20	0
NPIPB4	chr16	29	1	37	2
NPIPB5	chr16	87	7	1033	0
NPIPB6	chr16	5	7	225	0
NPIPB8	chr16	0	43	31	0
NPIPB9	chr16	0	0	23	0
NPL	chr1	33	85	105	0
NPLOC4	chr17	1825	1478	3184	1
NPM1	chr5	4718	4297	16395	3
NPM2	chr8	15	3	12	0
NPM3	chr10	87	244	1325	1
NPNT	chr4	1743	2159	3550	2
NPPA	chr1	3632	2932	2755	2
NPPB	chr1	379	331	424	0
NPPC	chr2	15	21	29	0
NPR1	chr1	363	361	951	1
NPR2	chr9	519	531	2473	0
NPR3	chr5	920	1241	3479	0
NPRL2	chr3	330	264	982	0
NPRL3	chr16	1038	573	1941	0
NPS	chr10	0	0	0	0
NPSR1	chr7	1	1	0	0
NPTN	chr15	973	1014	7869	0
NPTX1	chr17	141	108	170	0
NPTX2	chr7	49	25	77	1
NPTXR	chr22	968	871	777	1
NPVF	chr7	0	0	0	0
NPW	chr16	203	93	65	0
NPY	chr7	2166	652	435	1
NPY1R	chr4	67	99	171	0
NPY2R	chr4	72	55	77	0
NPY4R	chr10	0	2	9	0
NPY4R2	chr10	0	0	14	0
NPY5R	chr4	1	4	21	0
NQO1	chr16	322	247	799	1
NQO2	chr6	348	540	591	0
NR0B1	chrX	13	12	30	0
NR0B2	chr1	22	17	16	0
NR1D1	chr17	41	44	583	0
NR1D2	chr3	490	539	1234	1
NR1H2	chr19	640	735	494	0
NR1H3	chr11	302	181	821	1
NR1H4	chr12	346	282	1039	0
NR1I2	chr3	8	5	7	0
NR1I3	chr1	45	54	124	0
NR2C1	chr12	600	974	1023	0
NR2C2	chr3	2205	1340	3164	1
NR2C2AP	chr19	267	368	173	0
NR2E1	chr6	0	0	0	0
NR2E3	chr15	14	93	71	0
NR2F1	chr5	549	255	2239	1
NR2F2	chr15	804	766	6360	1
NR2F6	chr19	1071	1010	3136	1
NR3C1	chr5	677	576	2346	0
NR3C2	chr4	94	72	383	0
NR4A1	chr12	13554	12885	21453	12
NR4A2	chr2	160	211	1750	1
NR4A3	chr9	777	942	3034	5
NR5A1	chr9	1	0	0	0
NR5A2	chr1	21	36	113	0
NR6A1	chr9	138	177	394	2
NRAP	chr10	6	10	23	0
NRARP	chr9	247	337	1407	0
NRAS	chr1	519	617	1972	0
NRBF2	chr10	273	190	681	0
NRBP1	chr2	1344	1157	5071	1
NRBP2	chr8	2551	1903	1611	4
NRCAM	chr7	10	15	39	0
NRDC	chr1	1584	1874	5409	0
NRDE2	chr14	723	1054	2971	1
NREP	chr5	3862	3605	15730	1
NRF1	chr7	194	200	964	2
NRG1	chr8	52	30	84	0
NRG2	chr5	43	43	212	0
NRG3	chr10	15	25	47	0
NRG4	chr15	113	83	90	0
NRGN	chr11	47	62	166	0
NRIP1	chr21	893	1061	1495	0
NRIP2	chr12	163	90	42	0
NRIP3	chr11	12	8	66	0
NRK	chrX	88	43	312	0
NRL	chr14	25	23	51	0
NRM	chr6	0	0	428	0
NRN1	chr6	1	2	22	0
NRN1L	chr16	29	57	4	0
NRP1	chr10	2879	2939	4730	3
NRP2	chr2	1920	1809	3375	0
NRROS	chr3	40	10	21	0
NRSN1	chr6	8	119	29	0
NRTN	chr19	207	198	665	0
NRXN1	chr2	350	244	609	1
NRXN2	chr11	118	587	3507	0
NRXN3	chr14	59	21	203	0
NSA2	chr5	529	961	4822	0
NSD1	chr5	1334	1218	4541	2
NSD2	chr4	1992	1899	5331	5
NSD3	chr8	918	902	5081	0
NSDHL	chrX	425	471	961	0
NSF	chr17	0	0	455	0
NSG1	chr4	574	672	2801	0
NSG2	chr5	0	2	3	0
NSL1	chr1	179	138	597	0
NSMAF	chr8	352	300	1062	0
NSMCE1	chr16	315	517	613	0
NSMCE2	chr8	180	135	752	1
NSMCE3	chr15	0	0	0	0
NSMCE4A	chr10	466	482	1185	0
NSMF	chr9	2183	2372	4832	6
NSRP1	chr17	363	411	1298	2
NSUN2	chr5	1430	1092	1251	2
NSUN3	chr3	229	272	297	0
NSUN4	chr1	272	287	814	0
NSUN5	chr7	271	225	592	1
NSUN6	chr10	333	163	211	0
NSUN7	chr4	175	156	483	0
NT5C	chr17	629	797	605	1
NT5C1A	chr1	93	82	106	0
NT5C1B	chr2	5	3	6	0
NT5C1B-RDH14	chr2	24	27	82	0
NT5C2	chr10	612	716	3831	0
NT5C3A	chr7	171	190	567	0
NT5C3B	chr17	529	353	2026	1
NT5DC1	chr6	207	273	541	0
NT5DC2	chr3	2534	3488	7536	5
NT5DC3	chr12	406	377	278	0
NT5DC4	chr2	8	5	1	0
NT5E	chr6	27	29	71	0
NT5M	chr17	125	192	269	0
NTAN1	chr16	0	0	170	0
NTF3	chr12	172	159	175	1
NTF4	chr19	13	10	1467	0
NTHL1	chr16	293	195	359	0
NTM	chr11	519	799	988	0
NTMT1	chr9	593	568	929	1
NTN1	chr17	335	65	173	0
NTN3	chr16	96	112	70	0
NTN4	chr12	188	188	269	0
NTN5	chr19	80	219	161	0
NTNG1	chr1	43	211	506	0
NTNG2	chr9	76	84	106	0
NTPCR	chr1	335	519	1502	1
NTRK1	chr1	58	31	147	0
NTRK2	chr9	461	1008	3120	1
NTRK3	chr15	123	91	165	0
NTS	chr12	34	55	32	0
NTSR2	chr2	0	0	0	0
NUAK1	chr12	863	916	2397	3
NUAK2	chr1	1603	1697	2186	0
NUB1	chr7	560	506	1050	0
NUBP1	chr16	312	296	552	0
NUBP2	chr16	1410	1106	344	6
NUBPL	chr14	270	299	300	0
NUCB1	chr19	4313	4521	8260	6
NUCB2	chr11	334	326	2476	2
NUCKS1	chr1	4112	3893	8692	2
NUDC	chr1	1043	1101	1903	0
NUDCD1	chr8	118	158	772	0
NUDCD2	chr5	343	285	393	0
NUDCD3	chr7	1390	1301	2118	0
NUDT1	chr7	217	309	223	0
NUDT10	chrX	32	16	224	0
NUDT11	chrX	256	243	352	0
NUDT12	chr5	83	166	201	0
NUDT13	chr10	106	142	127	0
NUDT14	chr14	381	239	441	0
NUDT15	chr13	101	165	575	0
NUDT16	chr3	889	1166	1153	1
NUDT16L1	chr16	332	351	968	0
NUDT17	chr1	337	353	83	0
NUDT18	chr8	52	35	278	0
NUDT19	chr19	192	177	175	1
NUDT2	chr9	435	307	388	0
NUDT21	chr16	998	1081	2911	0
NUDT22	chr11	399	466	945	1
NUDT3	chr6	1068	1568	3565	1
NUDT4	chr12	591	425	1980	0
NUDT4B	chr1	0	0	0	0
NUDT5	chr10	967	707	1041	0
NUDT6	chr4	137	91	226	0
NUDT7	chr16	111	57	92	0
NUDT8	chr11	38	43	207	0
NUDT9	chr4	634	372	512	0
NUF2	chr1	281	282	465	0
NUFIP1	chr13	168	253	350	0
NUFIP2	chr17	1384	1553	5993	1
NUGGC	chr8	3	3	6	0
NUMA1	chr11	6107	6721	18353	2
NUMB	chr14	1615	1090	1534	1
NUMBL	chr19	761	471	1517	0
NUP107	chr12	926	771	1034	0
NUP133	chr1	937	1280	2519	0
NUP153	chr6	1048	1048	2444	0
NUP155	chr5	422	399	1369	1
NUP160	chr11	866	914	2814	2
NUP188	chr9	1326	1409	2402	2
NUP205	chr7	1068	818	2209	1
NUP210	chr3	499	379	761	2
NUP210L	chr1	0	2	4	0
NUP214	chr9	1413	1889	1972	2
NUP35	chr2	107	116	567	0
NUP37	chr12	92	79	714	0
NUP43	chr6	276	221	745	2
NUP50	chr22	602	591	514	0
NUP54	chr4	154	153	1866	0
NUP58	chr13	506	544	1969	0
NUP62	chr19	1460	1310	1018	2
NUP62CL	chrX	13	5	31	0
NUP85	chr17	482	458	1892	2
NUP88	chr17	700	822	1610	1
NUP93	chr16	1121	1221	1889	1
NUP98	chr11	1469	1535	3499	1
NUPR1	chr16	639	397	315	0
NUPR2	chr7	0	0	0	0
NUS1	chr6	131	111	747	0
NUSAP1	chr15	914	565	1240	1
NUTF2	chr16	623	615	3791	0
NUTM1	chr15	2	7	2	0
NUTM2A	chr10	0	0	158	0
NUTM2B	chr10	10	35	24	0
NUTM2D	chr10	16	13	233	0
NUTM2F	chr9	4	22	23	0
NUTM2G	chr9	9	10	16	0
NVL	chr1	274	346	1160	0
NWD1	chr19	2	9	1	0
NWD2	chr4	72	13	109	0
NXF1	chr11	2283	2428	12285	2
NXF2	chrX	0	0	0	0
NXF2B	chrX	0	0	0	0
NXF3	chrX	3	7	8	0
NXF5	chrX	0	1	2	0
NXN	chr17	819	857	2647	0
NXNL1	chr19	1	0	1	0
NXNL2	chr9	7	15	60	0
NXPE1	chr11	0	0	2	0
NXPE2	chr11	4	6	5	0
NXPE3	chr3	265	232	506	0
NXPE4	chr11	5	1	3	0
NXPH1	chr7	3	25	28	0
NXPH2	chr2	72	125	746	0
NXPH3	chr17	84	104	105	0
NXPH4	chr12	35	28	185	0
NXT2	chrX	27	25	155	0
NYAP1	chr7	209	251	385	0
NYAP2	chr2	1	5	4	0
NYNRIN	chr14	5707	6750	6613	5
NYX	chrX	0	0	1	0
OAF	chr11	616	514	201	1
OARD1	chr6	241	263	711	0
OAS1	chr12	33	132	65	0
OAS2	chr12	2	8	5	0
OAS3	chr12	100	184	141	0
OASL	chr12	0	1	1	0
OAT	chr10	859	1088	3420	5
OAZ1	chr19	1671	1454	12270	4
