gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
LRRC10B	chr11	78	65	97	0
LRRC14	chr8	597	486	1794	1
LRRC14B	chr5	1	11	3	0
LRRC15	chr3	1	2	0	0
LRRC17	chr7	29	54	83	0
LRRC18	chr10	0	0	0	0
LRRC19	chr9	2	17	10	0
LRRC2	chr3	71	56	69	0
LRRC20	chr10	211	192	213	1
LRRC23	chr12	165	228	644	0
LRRC24	chr8	236	177	768	0
LRRC25	chr19	2	23	10	0
LRRC26	chr9	19	68	18	0
LRRC27	chr10	285	363	147	0
LRRC28	chr15	283	228	192	1
LRRC29	chr16	66	96	48	0
LRRC3	chr21	563	549	146	0
LRRC30	chr18	0	0	0	0
LRRC31	chr3	0	0	0	0
LRRC32	chr11	441	272	334	0
LRRC34	chr3	31	32	92	0
LRRC36	chr16	3	9	7	0
LRRC37A	chr17	1	35	30	0
LRRC37A2	chr17	2	0	103	0
LRRC37A3	chr17	63	94	261	0
LRRC37B	chr17	219	374	533	0
LRRC38	chr1	2	7	1	0
LRRC39	chr1	68	53	253	0
LRRC3B	chr3	35	117	206	0
LRRC3C	chr17	0	0	0	0
LRRC4	chr7	96	156	711	0
LRRC40	chr1	193	229	808	0
LRRC41	chr1	754	712	5414	1
LRRC42	chr1	750	942	789	1
LRRC43	chr12	30	11	24	0
LRRC45	chr17	514	529	902	0
LRRC46	chr17	24	22	18	0
LRRC47	chr1	1520	1378	1288	0
LRRC49	chr15	120	78	115	0
LRRC4B	chr19	204	179	745	0
LRRC4C	chr11	27	30	112	0
LRRC52	chr1	0	0	0	0
LRRC55	chr11	19	17	10	0
LRRC56	chr11	13	14	173	0
LRRC57	chr15	374	388	900	0
LRRC58	chr3	713	693	1519	2
LRRC59	chr17	1321	1162	2354	0
LRRC6	chr8	41	27	76	0
LRRC61	chr7	13	58	47	0
LRRC63	chr13	17	9	7	0
LRRC66	chr4	4	14	13	0
LRRC69	chr8	1	5	9	0
LRRC7	chr1	142	54	314	0
LRRC70	chr5	4	7	58	0
LRRC71	chr1	1	4	9	0
LRRC72	chr7	0	0	0	0
LRRC73	chr6	9	8	41	0
LRRC74A	chr14	0	0	0	0
LRRC74B	chr22	2	31	19	0
LRRC75A	chr17	1110	791	541	0
LRRC75B	chr22	243	103	159	0
LRRC8A	chr9	1173	1183	1547	1
LRRC8B	chr1	313	421	673	0
LRRC8C	chr1	55	37	177	0
LRRC8D	chr1	290	356	954	0
LRRC8E	chr19	174	83	181	0
LRRC9	chr14	19	11	18	0
LRRCC1	chr8	209	98	490	0
LRRD1	chr7	4	9	10	0
LRRFIP1	chr2	1585	990	1670	1
LRRFIP2	chr3	426	457	1271	0
LRRIQ1	chr12	36	63	122	0
LRRIQ3	chr1	15	11	24	0
LRRIQ4	chr3	1	1	1	0
LRRK1	chr15	121	177	151	0
LRRK2	chr12	38	47	75	0
LRRN1	chr3	2058	1154	3706	3
LRRN2	chr1	473	473	960	2
LRRN3	chr7	25	13	64	0
LRRN4CL	chr11	3	5	3	0
LRRTM1	chr2	5	10	55	0
LRRTM2	chr5	23	30	96	0
LRRTM3	chr10	0	4	9	0
LRRTM4	chr2	13	55	99	0
LRSAM1	chr9	775	1056	482	2
LRTM1	chr3	0	0	0	0
LRTM2	chr12	1	2	0	0
LRTOMT	chr11	91	126	254	0
LRWD1	chr7	477	599	816	11
LSAMP	chr3	387	533	954	0
LSG1	chr3	949	588	527	0
LSM1	chr8	305	277	414	0
LSM10	chr1	142	184	313	0
LSM11	chr5	153	148	405	0
LSM12	chr17	133	71	632	0
LSM14A	chr19	0	0	4590	0
LSM2	chr6	0	0	315	0
LSM3	chr3	137	104	767	0
LSM4	chr19	728	757	1596	3
LSM5	chr7	174	158	858	0
LSM6	chr4	113	76	451	0
LSM7	chr19	362	324	887	0
LSM8	chr7	719	554	1663	2
LSMEM1	chr7	60	81	72	0
LSMEM2	chr3	77	79	9	0
LSP1	chr11	7	5	34	0
LSR	chr19	2684	2573	3471	1
LSS	chr21	187	170	4742	0
LST1	chr6	0	0	0	0
LTA	chr6	0	0	2	0
LTA4H	chr12	1108	961	5123	0
LTB	chr6	0	0	1	0
LTB4R	chr14	347	62	207	0
LTB4R2	chr14	193	64	167	0
LTBP1	chr2	1716	1573	2630	1
LTBP2	chr14	982	302	778	0
LTBP3	chr11	1453	1615	5176	2
LTBP4	chr19	2228	2649	3900	1
LTBR	chr12	640	858	748	1
LTC4S	chr5	12	23	76	0
LTF	chr3	0	0	0	0
LTK	chr15	36	22	59	0
LTN1	chr21	945	929	1937	0
LTO1	chr11	838	593	679	1
LTV1	chr6	325	356	1185	0
LUC7L	chr16	1363	1203	5983	1
LUC7L2	chr7	459	432	5491	0
LUC7L3	chr17	2097	2021	11306	3
LUM	chr12	3633	4005	6805	0
LURAP1	chr1	31	27	80	0
LURAP1L	chr9	247	408	401	1
LUZP1	chr1	1069	1321	1229	1
LUZP2	chr11	27	16	17	0
LUZP4	chrX	0	0	0	0
LVRN	chr5	9	13	15	0
LXN	chr3	60	59	256	0
LY6D	chr8	1	14	2	0
LY6E	chr8	0	0	5008	0
LY6G5B	chr6	0	0	123	0
LY6G5C	chr6	0	0	17	0
LY6G6C	chr6	0	0	39	0
LY6G6D	chr6	0	0	9	0
LY6G6F	chr6	0	0	0	0
LY6G6F-LY6G6D	chr6	0	0	8	0
LY6H	chr8	0	0	243	0
LY6K	chr8	6	25	10	0
LY75	chr2	6	6	4	0
LY75-CD302	chr2	22	46	69	0
LY86	chr6	0	0	0	0
LY9	chr1	0	0	0	0
LY96	chr8	0	0	2	0
LYAR	chr4	159	188	225	0
LYG1	chr2	34	9	6	0
LYG2	chr2	1	1	2	0
LYL1	chr19	6	8	32	0
LYN	chr8	251	168	377	0
LYNX1	chr8	225	586	395	1
LYNX1-SLURP2	chr8	22	50	10	0
LYPD1	chr2	126	164	161	0
LYPD2	chr8	7	83	2	0
LYPD3	chr19	1502	895	5386	1
LYPD4	chr19	0	0	0	0
LYPD5	chr19	75	194	87	0
LYPD6	chr2	342	311	144	0
LYPD6B	chr2	370	289	98	0
LYPD8	chr1	0	0	0	0
LYPLA1	chr8	463	381	1291	0
LYPLA2	chr1	372	308	2086	0
LYPLAL1	chr1	58	62	546	0
LYRM1	chr16	159	125	339	0
LYRM2	chr6	873	737	1126	0
LYRM4	chr6	189	175	470	0
LYRM7	chr5	254	153	185	1
LYRM9	chr17	284	196	213	2
LYSMD1	chr1	193	189	367	0
LYSMD2	chr15	14	10	22	0
LYSMD3	chr5	384	402	912	0
LYSMD4	chr15	612	533	326	1
LYST	chr1	390	635	890	1
LYVE1	chr11	2	4	1	0
LYZ	chr12	0	0	1	0
LYZL1	chr10	0	0	0	0
LYZL2	chr10	0	0	0	0
LYZL4	chr3	0	0	0	0
LYZL6	chr17	0	0	0	0
LZIC	chr1	815	1008	809	9
LZTFL1	chr3	650	801	1106	1
LZTR1	chr22	2149	2257	2726	2
LZTS1	chr8	288	287	343	1
LZTS2	chr10	1813	1726	3081	1
M1AP	chr2	2	1	4	0
M6PR	chr12	781	1026	3531	0
MAB21L1	chr13	98	235	844	0
MAB21L2	chr4	149	223	1112	0
MAB21L3	chr1	16	42	21	0
MAB21L4	chr2	853	625	1260	1
MACC1	chr7	498	423	486	1
MACF1	chr1	2631	2904	12019	1
MACO1	chr1	639	489	1795	0
MACROD1	chr11	107	67	280	0
MAD1L1	chr7	428	564	785	1
MAD2L1	chr4	174	197	601	0
MAD2L1BP	chr6	375	151	235	0
MAD2L2	chr1	604	667	738	0
MADCAM1	chr19	25	22	18	0
MADD	chr11	808	719	3445	0
MAEA	chr4	1147	1031	1861	2
MAEL	chr1	3	1	3	0
MAF	chr16	769	640	2386	0
MAF1	chr8	1138	1151	1649	1
MAFA	chr8	27	6	19	1
MAFF	chr22	97	91	434	0
MAFG	chr17	802	853	1308	3
MAFK	chr7	510	471	353	0
MAG	chr19	4	4	1	0
MAGEA1	chrX	0	0	0	0
MAGEA10	chrX	0	0	0	0
MAGEA10-MAGEA5	chrX	0	0	0	0
MAGEA11	chrX	8	1	21	0
MAGEA12	chrX	0	8	8	0
MAGEA2	chrX	0	0	0	0
MAGEA2B	chrX	0	0	0	0
MAGEA3	chrX	0	0	0	0
MAGEA4	chrX	0	9	10	0
MAGEA5	chrX	0	0	0	0
MAGEA6	chrX	1	1	0	0
MAGEA8	chrX	0	3	7	0
MAGEA9	chrX	0	0	0	0
MAGEA9B	chrX	0	0	0	0
MAGEB1	chrX	0	0	0	0
MAGEB10	chrX	0	0	0	0
MAGEB16	chrX	0	1	0	0
MAGEB17	chrX	10	136	26	1
MAGEB18	chrX	0	0	0	0
MAGEB2	chrX	0	0	0	0
MAGEB3	chrX	1	0	0	0
MAGEB4	chrX	1	0	0	0
MAGEB5	chrX	0	0	0	0
MAGEB6	chrX	0	0	0	0
MAGEC1	chrX	0	0	0	0
MAGEC2	chrX	0	0	0	0
MAGEC3	chrX	6	0	1	0
MAGED1	chrX	2727	2390	14827	1
MAGED2	chrX	2789	2528	15266	1
MAGED4	chrX	0	0	25	0
MAGED4B	chrX	0	0	79	0
MAGEE1	chrX	130	140	926	0
MAGEE2	chrX	1	14	9	0
MAGEF1	chr3	1504	1418	999	1
MAGEH1	chrX	15	588	922	0
MAGEL2	chr15	270	822	1148	1
MAGI1	chr3	889	604	1942	1
MAGI2	chr7	120	112	544	0
MAGI3	chr1	371	530	1805	1
MAGIX	chrX	50	41	63	0
MAGOH	chr1	3	0	1111	0
MAGOHB	chr12	125	110	493	0
MAGT1	chrX	2098	2443	2780	24
MAIP1	chr2	52	90	510	0
MAJIN	chr11	0	2	10	0
MAK	chr6	30	22	39	0
MAK16	chr8	331	394	405	0
MAL	chr2	1520	2878	1549	1
MAL2	chr8	2577	2557	1508	6
MALL	chr2	3	5	2	0
MALRD1	chr10	8	3	13	0
MALSU1	chr7	451	493	1030	0
MALT1	chr18	474	414	1385	0
MAMDC2	chr9	13	6	287	0
MAMDC4	chr9	937	437	665	1
MAML1	chr5	1237	1042	2161	0
MAML2	chr11	812	531	1539	0
MAML3	chr4	399	439	1399	1
MAMLD1	chrX	38	52	102	0
MAMSTR	chr19	42	21	48	0
MAN1A1	chr6	3390	3977	4971	1
MAN1A2	chr1	1363	1238	2932	1
MAN1B1	chr9	1841	3015	2580	7
MAN1C1	chr1	272	327	414	1
MAN2A1	chr5	1013	955	2988	0
MAN2A2	chr15	3327	6308	7162	7
MAN2B1	chr19	1898	1382	3954	0
MAN2B2	chr4	1691	1167	861	0
MAN2C1	chr15	2383	2172	4006	1
MANBA	chr4	1271	1090	2245	0
MANEA	chr6	350	452	615	0
MANEAL	chr1	102	99	257	0
MANF	chr3	750	776	2412	1
MANSC1	chr12	472	636	344	0
MANSC4	chr12	3	2	8	0
MAOA	chrX	95	193	248	0
MAOB	chrX	25	53	33	0
MAP10	chr1	37	91	149	0
MAP1A	chr15	523	745	1895	0
MAP1B	chr5	1883	1804	7739	2
MAP1LC3B	chr16	933	417	1131	0
MAP1LC3B2	chr12	2	20	118	0
MAP1LC3C	chr1	2	1	3	0
MAP1S	chr19	847	866	1057	0
MAP2	chr2	412	582	1588	1
MAP2K1	chr15	309	382	1945	0
MAP2K2	chr19	987	851	3431	0
MAP2K3	chr17	11	3	1085	0
MAP2K4	chr17	636	561	2650	1
MAP2K5	chr15	147	155	552	1
MAP2K6	chr17	329	286	773	0
MAP2K7	chr19	1070	1119	1405	0
MAP3K1	chr5	681	668	3052	0
MAP3K10	chr19	448	471	992	0
MAP3K11	chr11	1045	856	1577	1
MAP3K12	chr12	1098	1640	4033	0
MAP3K13	chr3	205	79	561	0
MAP3K14	chr17	370	484	805	0
MAP3K15	chrX	54	166	161	0
MAP3K19	chr2	5	17	20	0
MAP3K2	chr2	763	869	1524	0
MAP3K20	chr2	302	324	604	0
MAP3K21	chr1	94	96	182	0
MAP3K3	chr17	203	277	1923	0
MAP3K4	chr6	202	166	1726	0
MAP3K5	chr6	67	89	454	0
MAP3K6	chr1	629	604	976	0
MAP3K7	chr6	869	877	2194	0
MAP3K7CL	chr21	7	1	12	0
MAP3K8	chr10	298	188	418	0
MAP3K9	chr14	967	969	1039	4
MAP4	chr3	3244	2829	4146	2
MAP4K1	chr19	37	53	71	0
MAP4K2	chr11	281	302	875	0
MAP4K3	chr2	655	650	2495	0
MAP4K4	chr2	2966	2304	8456	1
MAP4K5	chr14	685	589	2497	0
MAP6	chr11	468	448	787	0
MAP6D1	chr3	53	29	62	0
MAP7	chr6	170	152	1109	0
MAP7D1	chr1	1389	1271	4431	0
MAP7D2	chrX	6	1	36	0
MAP7D3	chrX	187	284	587	3
MAP9	chr4	481	449	1217	1
MAPK1	chr22	1516	1552	4769	1
MAPK10	chr4	194	227	462	1
MAPK11	chr22	200	156	428	1
MAPK12	chr22	1440	730	1269	1
MAPK13	chr6	936	690	1464	2
MAPK14	chr6	565	556	3230	0
MAPK15	chr8	0	0	765	0
MAPK1IP1L	chr14	759	938	3838	1
MAPK3	chr16	707	788	3045	0
MAPK4	chr18	196	205	483	0
MAPK6	chr15	930	724	3988	1
MAPK7	chr17	781	750	1335	0
MAPK8	chr10	661	654	1503	0
MAPK8IP1	chr11	513	523	896	0
MAPK8IP2	chr22	157	116	141	0
MAPK8IP3	chr16	4658	4147	5153	7
MAPK9	chr5	666	679	1154	3
MAPKAP1	chr9	807	667	1790	0
MAPKAPK2	chr1	822	929	2236	0
MAPKAPK3	chr3	526	486	856	1
MAPKAPK5	chr12	674	784	2249	1
MAPKBP1	chr15	869	1260	5967	2
MAPRE2	chr18	623	599	870	1
MAPRE3	chr2	216	319	1352	0
MAPT	chr17	0	0	22	0
MARCKS	chr6	928	992	8571	3
MARCKSL1	chr1	1361	1044	11911	0
MARCO	chr2	6	0	1	0
MARF1	chr16	0	0	2136	0
MARK1	chr1	100	105	702	0
MARK2	chr11	683	684	4982	1
MARK3	chr14	1654	1368	3488	2
MARK4	chr19	781	714	2195	0
MARS2	chr2	121	123	324	1
MARVELD1	chr10	1052	937	1382	0
MARVELD2	chr5	0	0	244	0
MARVELD3	chr16	584	586	631	0
MAS1	chr6	0	0	0	0
MAS1L	chr6	0	0	0	0
MASP1	chr3	176	302	406	0
MASP2	chr1	210	158	116	0
MAST1	chr19	339	258	601	1
MAST2	chr1	746	887	3161	0
MAST3	chr19	256	294	459	1
MAST4	chr5	856	671	1624	0
MASTL	chr10	214	172	869	0
MAT1A	chr10	1	1	1	0
MAT2A	chr2	2882	2536	11836	1
MAT2B	chr5	539	453	1122	1
MATK	chr19	6	24	26	0
MATN1	chr1	50	52	40	0
MATN2	chr8	509	259	397	0
MATN3	chr2	30	178	74	0
MATR3	chr5	3157	2819	12342	0
MAU2	chr19	1782	1755	1924	1
MAX	chr14	850	678	1817	0
MAZ	chr16	1936	1891	6648	1
MB	chr22	1	1	1	0
MB21D2	chr3	227	184	422	0
MBD1	chr18	1002	826	5752	0
MBD2	chr18	570	522	2830	0
MBD3	chr19	1934	2276	3573	1
MBD3L1	chr19	0	1	0	0
MBD3L2	chr19	0	0	0	0
MBD3L3	chr19	0	0	0	0
MBD3L5	chr19	0	0	0	0
MBD4	chr3	361	422	1135	0
MBD5	chr2	324	303	1081	0
MBD6	chr12	767	831	5294	0
MBIP	chr14	166	168	1037	0
MBL2	chr10	1	1	0	0
MBLAC1	chr7	14	72	131	0
MBLAC2	chr5	214	168	218	0
MBNL1	chr3	175	123	1983	0
MBNL2	chr13	205	229	2342	0
MBNL3	chrX	2902	4103	7282	2
MBOAT1	chr6	182	246	524	2
MBOAT2	chr2	1329	1087	2829	0
MBOAT4	chr8	0	1	0	0
MBOAT7	chr19	0	0	2798	0
MBP	chr18	227	398	197	0
MBTD1	chr17	704	736	2411	1
MBTPS1	chr16	3091	2703	6090	2
MBTPS2	chrX	587	494	1241	0
MC1R	chr16	151	308	122	0
MC2R	chr18	0	0	0	0
MC4R	chr18	0	0	3	0
MC5R	chr18	0	0	0	0
MCAM	chr11	256	289	444	0
MCAT	chr22	103	97	492	0
MCC	chr5	460	514	291	0
MCCC1	chr3	443	360	583	1
MCCC2	chr5	793	642	1554	0
MCCD1	chr6	0	0	0	0
MCEE	chr2	61	32	229	0
MCEMP1	chr19	0	0	0	0
MCF2	chrX	62	32	109	0
MCF2L	chr13	947	712	950	0
MCF2L2	chr3	161	118	60	0
MCFD2	chr2	2898	2479	2030	5
MCHR1	chr22	15	6	12	0
MCHR2	chr6	2	14	28	0
MCIDAS	chr5	8	8	8	0
MCL1	chr1	7523	7808	7759	3
MCM10	chr10	177	162	257	1
MCM2	chr3	768	767	1715	0
MCM3	chr6	798	748	3385	1
MCM3AP	chr21	3022	2336	3517	3
MCM4	chr8	853	805	3161	0
MCM5	chr22	544	458	1379	1
MCM6	chr2	169	224	2557	0
MCM7	chr7	1429	1826	4156	1
MCM9	chr6	305	314	609	0
MCMBP	chr10	782	759	2096	0
MCMDC2	chr8	6	12	22	0
MCOLN1	chr19	373	311	963	1
MCOLN2	chr1	10	12	17	0
MCOLN3	chr1	108	43	169	0
MCPH1	chr8	423	440	345	1
MCRIP1	chr17	1187	1169	1106	1
MCRIP2	chr16	311	265	316	0
MCRS1	chr12	532	599	2488	0
MCTP1	chr5	28	65	217	0
MCTP2	chr15	139	78	139	0
MCTS1	chrX	238	283	1727	1
MCU	chr10	206	245	632	0
MCUB	chr4	97	145	172	0
MCUR1	chr6	557	700	691	2
MDC1	chr6	0	0	1105	0
MDFI	chr6	1034	1392	1003	0
MDFIC	chr7	574	547	594	1
MDGA1	chr6	140	123	141	0
MDGA2	chr14	4	7	20	0
MDH1	chr2	625	696	4319	0
MDH1B	chr2	42	18	32	0
MDH2	chr7	1581	1998	1735	2
MDK	chr11	4999	4354	10750	2
MDM1	chr12	185	326	845	1
MDM2	chr12	978	1444	2195	4
MDM4	chr1	1531	1526	1597	3
MDN1	chr6	954	720	2191	2
MDP1	chr14	32	28	163	0
MDS2	chr1	1	0	0	0
ME1	chr6	66	181	530	0
ME2	chr18	518	502	684	0
ME3	chr11	58	18	164	0
MEA1	chr6	820	753	1892	0
MEAF6	chr1	568	528	940	0
MEAK7	chr16	613	932	1482	1
MECOM	chr3	67	45	274	0
MECP2	chrX	1102	1096	2313	0
MECR	chr1	199	194	596	0
MED1	chr17	661	590	3650	0
MED10	chr5	435	353	353	0
MED11	chr17	158	92	346	0
MED12	chrX	1197	1822	5875	0
MED12L	chr3	155	98	322	0
MED13	chr17	860	898	4463	0
MED13L	chr12	1501	1531	5079	1
MED14	chrX	648	630	2111	0
MED14OS	chrX	5	9	20	0
MED15	chr22	1208	1499	3959	2
MED16	chr19	501	674	1949	0
MED17	chr11	1099	968	1108	0
MED18	chr1	192	11	178	0
MED19	chr11	183	190	362	0
MED20	chr6	212	275	670	0
MED21	chr12	343	392	593	0
MED22	chr9	880	948	474	0
MED23	chr6	727	841	2372	1
MED24	chr17	1462	1508	4421	0
MED25	chr19	1072	1350	2359	2
MED26	chr19	312	316	290	0
MED27	chr9	136	185	729	0
MED28	chr4	2583	2795	2108	4
MED29	chr19	688	751	869	1
MED30	chr8	16	19	492	0
MED31	chr17	93	121	328	0
MED4	chr13	404	367	1298	0
MED6	chr14	375	398	987	2
MED7	chr5	130	95	427	0
MED8	chr1	285	330	1755	0
MED9	chr17	217	249	295	0
MEDAG	chr13	2	3	7	0
MEF2A	chr15	751	544	1574	1
MEF2B	chr19	68	18	234	0
MEF2C	chr5	28	47	329	0
MEF2D	chr1	586	482	1799	0
MEFV	chr16	0	0	1	0
MEGF10	chr5	71	50	49	0
MEGF11	chr15	9	7	30	0
MEGF6	chr1	2621	3436	2132	1
MEGF8	chr19	3742	2626	4448	0
MEGF9	chr9	942	693	1212	0
MEI1	chr22	5	2	10	0
MEI4	chr6	0	1	1	0
MEIG1	chr10	4	22	40	0
MEIKIN	chr5	0	0	0	0
MEIOB	chr16	0	148	329	0
MEIOC	chr17	31	58	53	1
MEIS1	chr2	153	113	3290	0
MEIS2	chr15	84	56	6474	0
MEIS3	chr19	538	478	515	0
MELK	chr9	279	259	488	0
MELTF	chr3	62	430	180	0
MEMO1	chr2	125	126	1112	0
MEN1	chr11	1032	924	2468	0
MEOX1	chr17	23	25	41	0
MEOX2	chr7	6	16	25	0
MEP1A	chr6	5	1	9	0
MEP1B	chr18	0	1	1	0
MEPCE	chr7	791	797	1202	1
MEPE	chr4	0	1	0	0
MERTK	chr2	1012	1528	2594	0
MESD	chr15	1032	1060	3723	2
MESP1	chr15	6	7	31	0
MESP2	chr15	0	3	12	0
MEST	chr7	2139	1691	10139	2
MET	chr7	1693	1764	3290	1
METAP1	chr4	749	686	1088	0
METAP1D	chr2	99	94	280	0
METAP2	chr12	666	696	2360	1
METRN	chr16	587	614	220	1
METRNL	chr17	0	0	434	0
METTL1	chr12	179	160	91	0
METTL11B	chr1	0	0	1	0
METTL14	chr4	547	547	1125	0
METTL15	chr11	47	55	319	0
METTL16	chr17	482	576	689	0
METTL17	chr14	1403	963	2641	0
METTL18	chr1	70	72	386	0
METTL21A	chr2	179	212	343	0
METTL21C	chr13	3	0	0	0
METTL22	chr16	420	401	427	1
METTL23	chr17	298	296	169	1
METTL24	chr6	82	58	83	0
METTL25	chr12	114	133	198	0
METTL26	chr16	719	523	312	2
METTL27	chr7	21	7	2	0
METTL2A	chr17	264	257	343	2
METTL2B	chr7	160	114	911	0
METTL3	chr14	434	386	3328	0
METTL4	chr18	145	86	350	0
METTL5	chr2	106	79	518	0
METTL6	chr3	286	396	628	12
METTL7A	chr12	203	157	117	0
METTL7B	chr12	2	4	17	0
METTL8	chr2	229	172	401	0
METTL9	chr16	482	456	5402	0
MEX3A	chr1	1256	1412	3844	4
MEX3B	chr15	277	280	967	0
MEX3C	chr18	398	397	3035	0
MEX3D	chr19	1027	903	2524	2
MFAP1	chr15	221	215	2269	0
MFAP2	chr1	317	327	3222	1
MFAP3	chr5	1056	1058	2757	1
MFAP3L	chr4	889	1062	1417	2
MFAP4	chr17	1568	2367	4123	2
MFAP5	chr12	124	55	126	0
MFF	chr2	657	701	1757	1
MFGE8	chr15	4275	3075	7300	2
MFHAS1	chr8	564	420	611	0
MFN1	chr3	853	1206	1972	1
MFN2	chr1	2221	2446	1457	1
MFNG	chr22	0	1	6	0
MFRP	chr11	188	99	418	0
MFSD1	chr3	576	499	1357	0
MFSD10	chr4	1024	1508	2072	2
MFSD11	chr17	1090	1121	3632	0
MFSD12	chr19	973	592	924	1
MFSD13A	chr10	56	91	171	0
MFSD14A	chr1	371	362	3057	0
MFSD14B	chr9	344	337	2925	0
MFSD14C	chr9	643	589	1156	1
MFSD2A	chr1	36	49	114	0
MFSD2B	chr2	6	7	170	0
MFSD3	chr8	300	383	550	1
MFSD4A	chr1	54	116	94	0
MFSD4B	chr6	908	1287	1274	6
MFSD5	chr12	635	535	780	1
MFSD6	chr2	499	590	1213	0
MFSD6L	chr17	21	36	45	0
MFSD8	chr4	564	408	641	1
MFSD9	chr2	476	804	373	0
MGA	chr15	868	710	2993	1
MGAM	chr7	21	50	338	0
MGAM2	chr7	0	0	47	0
MGARP	chr4	13	6	26	0
MGAT1	chr5	2264	2355	1975	1
MGAT2	chr14	659	667	1050	1
MGAT3	chr22	1179	1355	1338	2
MGAT4A	chr2	329	321	571	0
MGAT4B	chr5	2154	2144	2488	5
MGAT4C	chr12	56	20	49	0
MGAT4D	chr4	0	0	0	0
MGAT5	chr2	811	1242	1509	2
MGAT5B	chr17	30	42	26	0
MGLL	chr3	153	289	231	0
MGMT	chr10	112	183	131	0
MGP	chr12	12	395	124	0
MGRN1	chr16	1294	1313	2044	1
MGST1	chr12	306	384	1130	0
MGST2	chr4	120	147	338	0
MGST3	chr1	387	438	1443	1
MIA	chr19	42	7	17	0
MIA2	chr14	313	284	1073	0
MIA3	chr1	1824	1615	2795	0
MIB1	chr18	1794	2304	4605	3
MIB2	chr1	2085	2517	3760	2
MICA	chr6	0	0	118	0
MICAL1	chr6	1480	1241	1246	0
MICAL2	chr11	121	90	125	0
MICAL3	chr22	1180	1315	2011	1
MICALL1	chr22	1004	928	1666	0
MICALL2	chr7	504	569	162	1
MICB	chr6	0	0	57	0
MICOS10	chr1	314	373	358	0
MICOS10-NBL1	chr1	120	165	160	0
MICOS13	chr19	225	270	613	1
MICU1	chr10	323	410	1883	1
MICU2	chr13	593	537	1736	1
MICU3	chr8	100	82	294	0
MID1	chrX	909	753	3156	2
MID1IP1	chrX	353	388	1747	0
MID2	chrX	157	190	637	0
MIDN	chr19	2450	2107	2787	5
MIEF1	chr22	1075	963	1280	0
MIEF2	chr17	0	0	1601	0
MIEN1	chr17	616	539	111	0
MIER1	chr1	430	436	1694	1
MIER2	chr19	779	842	854	1
MIER3	chr5	417	366	1781	0
MIF	chr22	0	0	3521	0
MIF4GD	chr17	200	252	250	1
MIGA1	chr1	439	232	799	0
MIGA2	chr9	884	759	1053	2
MIIP	chr1	462	429	167	0
MILR1	chr17	0	3	0	0
MINAR1	chr15	74	91	127	0
MINAR2	chr5	0	0	1	0
MINDY1	chr1	382	518	698	0
MINDY2	chr15	887	764	1975	1
MINDY3	chr10	469	431	707	0
MINDY4	chr7	100	199	203	0
MINDY4B	chr3	1	1	0	0
MINK1	chr17	1906	2142	12374	0
MINPP1	chr10	764	513	827	0
MIOS	chr7	507	448	904	0
MIOX	chr22	2	9	14	0
MIP	chr12	6	3	7	0
MIPEP	chr13	103	125	581	0
MIPOL1	chr14	110	121	248	0
MIS12	chr17	354	380	800	1
MIS18A	chr21	128	86	181	0
MIS18BP1	chr14	433	502	1039	0
MISP	chr19	10	7	7	0
MISP3	chr19	14	21	65	0
MITD1	chr2	336	473	469	0
MITF	chr3	765	904	2021	1
MIXL1	chr1	18	16	28	0
MKI67	chr10	1783	1903	1475	9
MKLN1	chr7	759	770	2123	0
MKNK1	chr1	713	415	671	0
MKNK2	chr19	2126	2101	1415	4
MKRN1	chr7	1453	1325	3547	0
MKRN2	chr3	1267	1149	3027	2
MKRN2OS	chr3	17	22	25	0
MKRN3	chr15	14	10	40	0
MKS1	chr17	503	577	825	0
MKX	chr10	2	0	2	0
MLANA	chr9	38	111	317	0
MLC1	chr22	4	2	3	0
MLEC	chr12	3861	5131	10172	2
MLF1	chr3	133	158	233	0
MLF2	chr12	1291	1244	5474	1
MLH1	chr3	406	237	1104	0
MLH3	chr14	415	372	798	2
MLIP	chr6	0	2	2	0
MLKL	chr16	7	20	11	0
MLLT1	chr19	1753	1534	1584	2
MLLT10	chr10	527	572	2724	1
MLLT11	chr1	450	410	1228	0
MLLT3	chr9	251	250	792	0
MLLT6	chr17	0	0	2759	0
MLN	chr6	0	0	0	0
MLNR	chr13	1	0	0	0
MLPH	chr2	1	5	16	0
MLST8	chr16	410	309	1517	0
MLX	chr17	484	489	1110	1
MLXIP	chr12	839	849	2146	1
MLXIPL	chr7	49	20	28	0
MLYCD	chr16	284	371	340	0
MMAA	chr4	163	143	290	0
MMAB	chr12	468	292	400	0
MMACHC	chr1	283	326	216	0
MMADHC	chr2	594	459	1798	0
MMD	chr17	177	242	803	0
MMD2	chr7	2	1	3	0
MME	chr3	1635	5794	8866	3
MMEL1	chr1	0	0	21	0
MMGT1	chrX	435	363	666	0
MMP1	chr11	5	19	41	0
MMP10	chr11	2	1	0	0
MMP11	chr22	0	0	451	0
MMP12	chr11	0	0	0	0
MMP13	chr11	0	0	0	0
MMP14	chr14	941	1084	13967	0
MMP15	chr16	1017	993	1901	0
MMP16	chr8	180	326	586	0
MMP17	chr12	67	39	39	0
MMP19	chr12	146	152	170	0
MMP2	chr16	1782	2071	2811	1
MMP20	chr11	0	0	0	0
MMP21	chr10	17	33	56	0
MMP23B	chr1	8	7	106	0
