gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
KRI1	chr19	443	511	490	0
KRIT1	chr7	266	260	1058	0
KRR1	chr12	335	301	1103	0
KRT1	chr12	1136	1079	1108	2
KRT10	chr17	735	631	2093	1
KRT12	chr17	1	16	8	0
KRT13	chr17	1804	1054	665	1
KRT14	chr17	3	13	49	0
KRT15	chr17	1691	1215	1931	1
KRT16	chr17	32	55	72	0
KRT17	chr17	3730	2172	6920	3
KRT18	chr12	132	104	10040	0
KRT19	chr17	6869	6402	7940	6
KRT2	chr12	0	1	0	0
KRT20	chr17	3	15	7	0
KRT222	chr17	4	14	27	0
KRT23	chr17	49	16	149	0
KRT24	chr17	5	32	2	0
KRT25	chr17	0	0	0	0
KRT26	chr17	0	0	0	0
KRT27	chr17	0	0	0	0
KRT28	chr17	0	0	0	0
KRT3	chr12	9	1	3	0
KRT31	chr17	0	0	0	0
KRT32	chr17	0	2	8	0
KRT33A	chr17	0	0	0	0
KRT33B	chr17	0	0	0	0
KRT34	chr17	0	0	0	0
KRT35	chr17	0	0	0	0
KRT36	chr17	1	6	4	0
KRT37	chr17	0	0	0	0
KRT38	chr17	0	0	0	0
KRT39	chr17	2	20	7	0
KRT4	chr12	2450	726	2558	3
KRT40	chr17	22	68	142	0
KRT5	chr12	3918	3926	2274	5
KRT6A	chr12	104	65	150	2
KRT6B	chr12	23	66	40	0
KRT6C	chr12	4	2	11	0
KRT7	chr12	104	210	272	1
KRT71	chr12	0	0	0	0
KRT72	chr12	1	2	3	0
KRT73	chr12	0	0	0	0
KRT74	chr12	1	12	7	0
KRT75	chr12	0	0	0	0
KRT76	chr12	0	0	0	0
KRT77	chr12	6	0	2	0
KRT78	chr12	43	34	27	0
KRT79	chr12	8	2	1	0
KRT8	chr12	4875	4734	20295	2
KRT80	chr12	138	55	135	0
KRT81	chr12	0	7	6	0
KRT82	chr12	11	1	5	0
KRT83	chr12	0	0	0	0
KRT84	chr12	14	4	13	0
KRT85	chr12	0	1	0	0
KRT9	chr17	0	1	7	0
KRTAP1-1	chr17	0	0	0	0
KRTAP1-3	chr17	0	0	0	0
KRTAP1-4	chr17	0	0	0	0
KRTAP1-5	chr17	0	0	1	0
KRTAP10-1	chr21	0	0	0	0
KRTAP10-10	chr21	0	0	0	0
KRTAP10-11	chr21	0	0	0	0
KRTAP10-12	chr21	0	0	0	0
KRTAP10-2	chr21	0	0	0	0
KRTAP10-3	chr21	0	0	0	0
KRTAP10-4	chr21	0	0	0	0
KRTAP10-5	chr21	0	0	0	0
KRTAP10-6	chr21	0	1	0	0
KRTAP10-7	chr21	0	0	0	0
KRTAP10-8	chr21	0	0	0	0
KRTAP10-9	chr21	0	0	0	0
KRTAP11-1	chr21	0	0	0	0
KRTAP12-1	chr21	0	0	0	0
KRTAP12-2	chr21	0	0	0	0
KRTAP12-3	chr21	0	0	0	0
KRTAP12-4	chr21	0	0	0	0
KRTAP13-1	chr21	0	0	0	0
KRTAP13-2	chr21	0	0	0	0
KRTAP13-3	chr21	0	0	0	0
KRTAP13-4	chr21	0	0	0	0
KRTAP15-1	chr21	0	0	0	0
KRTAP17-1	chr17	0	0	0	0
KRTAP19-1	chr21	1	0	0	0
KRTAP19-3	chr21	0	0	0	0
KRTAP19-4	chr21	0	0	0	0
KRTAP19-5	chr21	0	0	0	0
KRTAP19-8	chr21	0	0	0	0
KRTAP2-1	chr17	0	0	0	0
KRTAP2-2	chr17	0	0	0	0
KRTAP2-3	chr17	4	9	3	0
KRTAP2-4	chr17	0	0	0	0
KRTAP20-1	chr21	0	0	0	0
KRTAP20-2	chr21	0	0	0	0
KRTAP20-3	chr21	0	0	0	0
KRTAP20-4	chr21	0	0	0	0
KRTAP21-1	chr21	0	0	0	0
KRTAP21-2	chr21	0	0	0	0
KRTAP21-3	chr21	0	0	0	0
KRTAP22-1	chr21	0	0	0	0
KRTAP22-2	chr21	0	0	0	0
KRTAP23-1	chr21	0	0	0	0
KRTAP24-1	chr21	0	0	0	0
KRTAP25-1	chr21	0	0	0	0
KRTAP26-1	chr21	0	0	0	0
KRTAP27-1	chr21	0	0	0	0
KRTAP3-1	chr17	0	1	3	0
KRTAP3-2	chr17	0	0	0	0
KRTAP3-3	chr17	0	0	0	0
KRTAP4-1	chr17	0	0	0	0
KRTAP4-11	chr17	0	1	1	0
KRTAP4-12	chr17	0	0	0	0
KRTAP4-2	chr17	0	0	0	0
KRTAP4-3	chr17	0	0	0	0
KRTAP4-4	chr17	0	0	0	0
KRTAP4-5	chr17	0	0	0	0
KRTAP4-6	chr17	0	1	0	0
KRTAP4-7	chr17	0	0	0	0
KRTAP4-8	chr17	0	0	0	0
KRTAP4-9	chr17	0	0	0	0
KRTAP5-1	chr11	0	1	3	0
KRTAP5-10	chr11	1	0	0	0
KRTAP5-11	chr11	0	0	0	0
KRTAP5-2	chr11	1	3	2	0
KRTAP5-3	chr11	0	0	0	0
KRTAP5-4	chr11	0	0	0	0
KRTAP5-5	chr11	0	0	0	0
KRTAP5-6	chr11	0	0	0	0
KRTAP5-7	chr11	0	3	5	0
KRTAP5-8	chr11	0	1	3	0
KRTAP5-9	chr11	1	1	0	0
KRTAP6-1	chr21	0	0	0	0
KRTAP6-2	chr21	0	0	0	0
KRTAP6-3	chr21	0	0	0	0
KRTAP7-1	chr21	0	0	0	0
KRTAP8-1	chr21	0	0	0	0
KRTAP9-2	chr17	0	0	0	0
KRTAP9-3	chr17	0	0	0	0
KRTAP9-4	chr17	0	0	0	0
KRTAP9-9	chr17	0	0	0	0
KRTCAP2	chr1	724	767	1238	0
KRTCAP3	chr2A	41	46	19	0
KRTDAP	chr19	12	2	0	0
KSR1	chr17	2804	2876	4494	1
KSR2	chr12	23	25	9	0
KTI12	chr1	67	93	60	0
KTN1	chr14	731	874	3466	0
KXD1	chr19	675	747	868	2
KY	chr3	13	32	55	0
KYAT1	chr9	86	193	133	0
KYAT3	chr1	304	251	692	0
KYNU	chr2B	1	0	11	0
L1CAM	chrX	522	472	1763	0
L1TD1	chr1	156	17	90	1
L2HGDH	chr14	88	81	166	0
L3HYPDH	chr14	392	213	277	1
L3MBTL2	chr22	285	180	523	1
L3MBTL3	chr6	58	149	457	0
L3MBTL4	chr18	23	17	31	0
LACC1	chr13	83	65	217	0
LACRT	chr12	0	0	0	0
LACTB	chr15	47	34	221	0
LACTB2	chr8	21	30	117	0
LACTBL1	chr1	0	0	0	0
LAD1	chr1	200	288	200	0
LAG3	chr12	134	185	336	0
LAGE3	chrX	125	173	1233	1
LAIR1	chr19	2	0	0	0
LAIR2	chr19	0	0	0	0
LALBA	chr12	0	0	0	0
LAMA1	chr18	481	497	713	0
LAMA2	chr6	725	1774	4755	1
LAMA3	chr18	82	98	213	0
LAMA4	chr6	349	376	822	0
LAMB1	chr7	3970	3184	7657	1
LAMB2	chr3	13541	13699	24786	12
LAMB3	chr1	745	566	871	0
LAMB4	chr7	24	7	18	0
LAMC1	chr1	3292	3102	8466	6
LAMC2	chr1	405	404	822	1
LAMC3	chr9	1653	3475	2219	2
LAMP1	chr13	2861	2912	2053	3
LAMP2	chrX	1099	902	3673	0
LAMP3	chr3	28	23	49	0
LAMTOR1	chr11	32	52	1902	0
LAMTOR2	chr1	3	4	733	0
LAMTOR3	chr4	278	468	1045	1
LAMTOR4	chr7	348	285	512	0
LAMTOR5	chr1	262	242	667	1
LANCL1	chr2B	642	818	475	0
LANCL2	chr7	101	137	354	0
LANCL3	chrX	8	50	90	0
LAP3	chr4	130	206	504	1
LAPTM4A	chr2A	2788	2254	8032	5
LAPTM4B	chr8	1045	1230	1954	2
LAPTM5	chr1	6	10	4	0
LARGE1	chr22	206	189	372	0
LARGE2	chr11	102	93	320	1
LARP1	chr5	1756	1613	7028	2
LARP1B	chr4	201	191	630	0
LARP4	chr12	213	241	685	0
LARP4B	chr10	757	685	1477	0
LARP6	chr15	300	369	969	0
LARP7	chr4	328	378	455	0
LARS2	chr3	184	219	388	0
LAS1L	chrX	160	137	934	0
LASP1	chr17	3228	3244	8346	4
LAT	chrUn_NW_019937196v1	0	0	321	0
LAT2	chr7	15	12	26	0
LATS1	chr6	432	428	666	0
LATS2	chr13	413	369	657	0
LAX1	chr1	1	0	0	0
LAYN	chr11	208	91	213	0
LBH	chr2A	1166	645	1914	2
LBHD1	chr11	233	178	406	0
LBHD2	chr14	1	1	0	0
LBR	chr1	484	450	1117	0
LBX1	chr10	5	4	16	0
LBX2	chr2A	17	29	31	0
LCA5	chr6	101	124	227	0
LCA5L	chr21	15	6	14	0
LCAT	chr16	244	205	1315	0
LCE1A	chr1	0	0	0	0
LCE1B	chr1	0	0	0	0
LCE1C	chr1	0	0	0	0
LCE1D	chr1	0	0	0	0
LCE1E	chr1	0	0	0	0
LCE1F	chr1	0	0	0	0
LCE2A	chr1	0	0	0	0
LCE2B	chr1	0	0	0	0
LCE2C	chr1	0	0	0	0
LCE2D	chrUn_NW_019932948v1	0	0	0	0
LCE3A	chr1	0	0	0	0
LCE3B	chr1	0	0	0	0
LCE3C	chr1	0	0	0	0
LCE3D	chr1	0	0	0	0
LCE3E	chr1	0	0	0	0
LCE4A	chr1	0	0	0	0
LCE5A	chr1	0	0	0	0
LCE6A	chr1	0	0	0	0
LCK	chr1	0	10	70	0
LCLAT1	chr2A	254	199	194	1
LCMT1	chr16	76	64	958	0
LCMT2	chr15	46	44	84	0
LCN1	chr9	0	0	0	0
LCN12	chr9	52	21	10	0
LCN15	chr9	67	90	130	0
LCN2	chr9	1	1	1	0
LCN8	chr9	0	6	6	0
LCN9	chr9	0	0	0	0
LCNL1	chr9	317	359	411	0
LCOR	chr10	202	270	1056	0
LCORL	chr4	107	101	438	0
LCP1	chr13	41	53	62	0
LCP2	chr5	2	8	5	0
LCT	chr2B	1	8	8	0
LCTL	chr15	25	22	35	0
LDAH	chr2A	199	161	240	0
LDB1	chr10	1551	1560	5902	1
LDB2	chr4	61	49	182	0
LDB3	chr10	351	509	1113	0
LDHA	chr11	4195	4360	25099	1
LDHAL6A	chr11	0	2	2	0
LDHAL6B	chr15	165	249	509	0
LDHB	chr12	699	523	6122	0
LDHC	chr11	0	3	12	0
LDHD	chr16	50	53	42	1
LDLR	chr19	6092	3684	3168	4
LDLRAD1	chr1	2	2	1	0
LDLRAD2	chr1	1007	1148	5698	3
LDLRAD3	chr11	206	229	426	0
LDLRAD4	chr18	146	157	283	0
LDLRAP1	chr1	389	346	512	2
LDOC1	chrX	525	478	1238	4
LEAP2	chr5	11	14	15	0
LECT2	chr5	2	0	2	0
LEF1	chr4	309	310	1365	0
LEFTY1	chr1	5	4	12	0
LEFTY2	chr1	28	9	10	0
LEKR1	chr3	6	1	9	0
LELP1	chr1	0	0	0	0
LEMD1	chr1	14	2	8	0
LEMD2	chr6	998	953	2004	2
LEMD3	chr12	192	177	975	0
LENEP	chr1	1	0	0	0
LENG1	chr19	113	106	259	0
LENG8	chr19	4916	4375	11457	4
LENG9	chr19	268	292	349	0
LEO1	chr15	1	0	667	0
LEP	chr7	0	0	0	0
LEPR	chr1	95	83	179	0
LEPROT	chr1	894	1119	1978	1
LEPROTL1	chr8	193	237	680	0
LETM1	chr4	473	289	531	0
LETM2	chr8	39	43	75	1
LETMD1	chr12	945	1020	1309	1
LEUTX	chr19	0	0	0	0
LEXM	chr1	0	0	0	0
LFNG	chr7	150	150	87	0
LGALS1	chr22	1335	1460	3098	1
LGALS12	chr11	1	3	2	0
LGALS13	chr19	0	0	0	0
LGALS16	chr19	0	0	0	0
LGALS2	chr22	9	5	6	0
LGALS3	chr14	1161	1669	1272	1
LGALS3BP	chr17	8400	5015	3863	6
LGALS4	chr19	15	6	9	0
LGALS7	chr19	0	9	92	0
LGALS7B	chr19	0	6	101	0
LGALS8	chr1	474	475	1263	0
LGALS9	chr17	2	1	149	0
LGALSL	chr2A	307	122	269	1
LGI1	chr10	8	11	33	0
LGI2	chr4	122	901	933	0
LGI3	chr8	4	9	1	0
LGI4	chr19	93	100	161	0
LGMN	chr14	932	878	1378	1
LGR4	chr11	674	673	1992	3
LGR5	chr12	37	33	47	0
LGR6	chr1	316	222	354	0
LGSN	chr6	0	0	0	0
LHB	chr19	0	1	1	0
LHCGR	chr2A	0	2	3	0
LHFPL1	chrX	5	3	2	0
LHFPL2	chr5	401	307	1029	0
LHFPL3	chr7	11	3	15	0
LHFPL4	chr3	3	2	5	0
LHFPL5	chr6	120	119	449	0
LHFPL6	chr13	177	305	575	0
LHPP	chr10	65	78	306	0
LHX1	chr17	4	5	5	0
LHX2	chr9	1	0	4	0
LHX3	chr9	1	2	0	0
LHX4	chr1	37	14	41	0
LHX5	chr12	2	8	8	0
LHX6	chr9	14	25	43	0
LHX8	chr1	2	2	4	0
LHX9	chr1	0	0	3	0
LIAS	chr4	90	104	293	0
LIF	chr22	148	128	145	0
LIFR	chr5	492	387	1091	0
LIG1	chr19	602	795	251	2
LIG3	chr17	439	370	1289	0
LIG4	chr13	156	111	197	0
LILRA1	chr19	0	0	0	0
LILRA2	chr19	0	0	0	0
LILRA4	chr19	0	0	0	0
LILRA5	chr19	1	0	0	0
LILRA6	chr19	0	12	0	0
LILRB1	chr19	0	3	2	0
LILRB2	chr19	0	0	0	0
LILRB3	chr19	13	11	6	0
LILRB4	chr19	0	0	0	0
LILRB5	chr19	6	4	2	0
LIM2	chr19	0	1	1	0
LIMA1	chr12	657	800	2445	0
LIMCH1	chr4	307	211	756	1
LIMD1	chr3	398	457	849	5
LIMD2	chr17	98	184	435	0
LIMK1	chr7	741	550	1604	1
LIMK2	chr22	468	708	1305	0
LIMS1	chr2A	236	282	666	0
LIMS2	chr2B	75	63	105	0
LIMS3	chr2A	1	2	16	0
LIMS4	chr2A	2	2	17	0
LIN28A	chr1	8	18	53	0
LIN28B	chr6	28	38	136	0
LIN37	chr19	258	263	448	0
LIN52	chr14	62	50	216	0
LIN54	chr4	37	41	465	0
LIN7A	chr12	160	55	214	0
LIN7B	chr19	98	92	156	0
LIN7C	chr11	282	312	460	0
LIN9	chr1	22	16	123	0
LINC00452	chrUn_NW_019933025v1	0	0	4	0
LINC01638	chr22	39	27	88	0
LINC02054	chr3	1	0	0	0
LINC02210-CRHR1	chr17	3	8	34	0
LINGO1	chr15	119	286	1323	1
LINGO2	chr9	379	206	434	0
LINGO3	chr19	1	2	7	0
LINGO4	chr1	0	0	0	0
LINS1	chr15	181	114	169	0
LIPA	chr10	632	632	1214	0
LIPC	chr15	2	0	2	0
LIPE	chr19	67	135	190	0
LIPF	chr10	0	0	0	0
LIPG	chr18	230	185	235	1
LIPH	chr3	26	46	51	0
LIPI	chr21	0	0	0	0
LIPJ	chr10	0	0	0	0
LIPK	chr10	3	0	10	0
LIPM	chr10	1	0	1	0
LIPN	chr10	0	0	0	0
LIPT1	chr2A	42	37	54	0
LIPT2	chr11	11	11	75	0
LITAF	chr16	1452	1747	2490	0
LIX1	chr5	198	168	102	2
LIX1L	chr1	367	261	1201	0
LLCFC1	chr7	10	8	3	0
LLGL2	chr17	784	355	718	3
LLPH	chr12	177	200	300	0
LMAN1	chr18	3460	3184	7833	4
LMAN1L	chr15	2	38	5	0
LMAN2	chr5	1228	1207	2406	1
LMAN2L	chr2A	286	379	1286	1
LMBR1	chr7	767	701	726	0
LMBR1L	chr12	483	284	1428	0
LMBRD1	chr6	412	437	1161	0
LMBRD2	chr5	142	170	467	0
LMCD1	chr3	1207	1552	1852	0
LMF1	chr16	268	369	261	3
LMF2	chr22	2825	3572	1337	6
LMLN	chr3	110	118	215	0
LMLN2	chr14	2	4	10	0
LMNA	chr1	4702	4860	17189	5
LMNB1	chr5	133	146	750	0
LMNB2	chr19	1137	1084	1129	5
LMNTD1	chr12	1	0	0	0
LMNTD2	chr11	323	222	233	0
LMO1	chr11	3	0	10	0
LMO2	chr11	53	30	19	0
LMO3	chr12	189	57	143	1
LMO4	chr1	183	168	2000	0
LMO7	chr13	497	601	2261	2
LMO7DN	chr13	0	0	0	0
LMOD1	chr1	198	226	432	0
LMOD2	chr7	34	32	115	0
LMOD3	chr3	135	112	357	0
LMTK2	chr7	409	344	420	0
LMTK3	chr19	102	74	381	0
LMX1A	chr1	1	0	6	0
LMX1B	chr9	38	16	31	0
LNP1	chr3	111	126	164	0
LNPEP	chr5	1626	1225	4134	1
LNPK	chr2B	518	502	823	0
LNX1	chr4	116	165	185	0
LNX2	chr13	141	162	226	1
LONP1	chr19	1970	2101	1599	3
LONP2	chr16	756	388	2176	0
LONRF1	chr8	275	236	420	0
LONRF2	chr2A	391	147	204	1
LONRF3	chrX	3	7	9	0
LOR	chr1	1	0	0	0
LOX	chr5	1757	2086	4234	3
LOXHD1	chr18	0	0	0	0
LOXL1	chr15	1799	2262	2709	2
LOXL2	chr8	3171	1962	3267	0
LOXL3	chr2A	703	706	3962	1
LOXL4	chr10	399	337	1855	0
LPA	chr6	0	6	11	0
LPAR1	chr9	285	214	1098	0
LPAR2	chr19	273	117	316	0
LPAR3	chr1	356	162	190	0
LPAR4	chrX	22	34	79	0
LPAR5	chr12	88	55	43	0
LPAR6	chr13	27	41	280	0
LPCAT1	chr5	2379	1124	1048	2
LPCAT2	chr16	577	211	537	0
LPCAT3	chr12	469	498	1202	1
LPCAT4	chr15	409	463	797	1
LPGAT1	chr1	357	276	1076	1
LPIN1	chr2A	954	883	1664	0
LPIN2	chr18	948	648	932	0
LPL	chr8	13	25	18	0
LPO	chr17	171	264	395	0
LPP	chr3	539	644	1236	0
LPXN	chr11	27	21	146	0
LRAT	chr4	10	13	49	0
LRBA	chr4	572	896	2638	1
LRCH1	chr13	123	131	504	0
LRCH2	chrX	111	127	270	0
LRCH3	chr3	153	144	764	0
LRCH4	chr7	817	621	3106	0
LRCOL1	chr12	0	0	3	0
LRFN1	chr19	288	325	778	0
LRFN2	chr6	2	2	2	0
LRFN3	chr19	228	174	426	0
LRFN4	chr11	241	168	258	0
LRFN5	chr14	104	191	407	0
LRG1	chr19	3	2	7	0
LRGUK	chr7	8	6	6	0
LRIF1	chr1	101	253	443	1
LRIG1	chr3	1721	813	1728	5
LRIG2	chrUn_NW_019933003v1	0	0	814	0
LRIG3	chr12	550	568	978	0
LRIT1	chr10	0	1	0	0
LRIT2	chr10	0	0	0	0
LRIT3	chr4	0	2	6	0
LRMDA	chr10	11	15	11	0
LRMP	chr12	26	73	62	0
LRP1	chr12	14465	12589	45437	7
LRP10	chr14	1534	1702	3853	0
LRP11	chr6	341	298	581	2
LRP12	chr8	144	126	1103	0
LRP1B	chr2B	31	29	64	0
LRP2	chr2B	177	143	397	0
LRP2BP	chr4	29	15	48	0
LRP3	chr19	442	416	401	1
LRP4	chr11	1068	1693	3788	3
LRP5	chr11	818	1173	3872	1
LRP5L	chr22	43	16	5	0
LRP6	chr12	685	634	1403	0
LRP8	chr1	211	199	172	1
LRPAP1	chr4	1129	1035	1689	3
LRPPRC	chr2A	1302	1887	2726	1
LRR1	chr14	23	15	112	0
LRRC1	chr6	668	506	717	0
LRRC10	chr12	0	0	0	0
LRRC10B	chr11	38	64	57	0
LRRC14	chr8	241	239	777	0
LRRC14B	chr5	42	42	42	0
LRRC15	chr3	8	11	4	0
LRRC17	chr7	83	76	228	0
LRRC18	chr10	0	1	0	0
LRRC19	chr9	0	2	4	0
LRRC2	chr3	11	1	7	1
LRRC20	chr10	94	137	95	0
LRRC23	chr12	144	200	553	0
LRRC24	chr8	71	86	309	0
LRRC25	chr19	1	60	18	0
LRRC26	chr9	1	3	2	0
LRRC27	chr10	100	142	85	0
LRRC28	chr15	143	154	114	0
LRRC29	chr16	23	59	31	0
LRRC3	chr21	400	347	138	1
LRRC30	chr18	3	1	3	0
LRRC31	chr3	2	0	1	0
LRRC32	chr11	4550	3343	3438	6
LRRC34	chr3	28	12	67	0
LRRC36	chr16	14	32	10	0
LRRC37A	chr17	40	62	657	0
LRRC37A2	chr17	54	88	1036	0
LRRC37A3	chr17	10	36	289	0
LRRC37B	chr17	0	0	65	0
LRRC38	chr1	61	50	51	0
LRRC39	chr1	79	87	298	0
LRRC3B	chr3	88	30	155	0
LRRC3C	chr17	8	1	0	0
LRRC4	chr7	12	13	90	0
LRRC40	chr1	89	108	335	0
LRRC41	chr1	858	801	6526	0
LRRC42	chr1	603	799	676	0
LRRC43	chr12	13	5	12	0
LRRC45	chr17	208	290	425	0
LRRC46	chr17	34	20	28	0
LRRC47	chr1	877	704	756	2
LRRC49	chr15	67	51	89	0
LRRC4B	chr19	147	144	597	0
LRRC4C	chr11	70	76	289	0
LRRC52	chr1	0	0	0	0
LRRC55	chr11	11	20	16	0
LRRC56	chr11	41	87	53	0
LRRC57	chr15	198	187	440	1
LRRC58	chr3	300	330	667	0
LRRC59	chr17	1291	1072	2590	2
LRRC6	chr8	28	21	48	0
LRRC61	chr7	17	25	32	0
LRRC63	chr13	4	2	0	0
LRRC66	chr4	11	17	26	0
LRRC69	chr8	0	0	7	0
LRRC7	chr1	27	22	168	0
LRRC70	chr5_NW_019932884v1_random	0	0	42	0
LRRC71	chr1	5	6	10	0
LRRC72	chr7	0	0	0	0
LRRC73	chr6	7	5	18	0
LRRC74A	chr14	0	0	0	0
LRRC74B	chr22	3	39	56	0
LRRC75A	chr17	61	163	166	0
LRRC75B	chr22	308	226	237	0
LRRC8A	chr9	545	874	1053	1
LRRC8B	chr1	67	84	133	1
LRRC8C	chr1	20	16	115	0
LRRC8D	chr1	110	90	281	0
LRRC8E	chr19	87	52	110	0
LRRC9	chr14	8	8	17	0
LRRCC1	chr8	53	35	148	0
LRRD1	chr7	3	7	6	0
LRRFIP1	chr2B	886	691	1034	0
LRRFIP2	chr3	257	306	826	2
LRRIQ1	chr12	13	22	51	0
LRRIQ3	chr1	12	1	18	0
LRRIQ4	chr3	1	1	0	0
LRRK1	chr15	115	302	217	0
LRRK2	chr12	62	29	118	0
LRRN1	chr3	716	373	1375	0
LRRN2	chr1	739	993	1752	0
LRRN3	chr7	223	238	666	2
LRRN4CL	chr11	177	131	197	0
LRRTM1	chr2A	38	4	202	0
LRRTM2	chr5	17	5	16	0
LRRTM3	chr10	25	5	81	0
LRRTM4	chr2A	23	16	85	0
LRSAM1	chr9	520	724	378	1
LRTM1	chr3	13	115	64	0
LRTM2	chr12	2	5	3	0
LRTOMT	chr11	65	90	319	0
LRWD1	chr7	193	280	353	1
LSAMP	chr3	1544	1635	3276	1
LSG1	chr3	316	235	165	0
LSM1	chr8	209	175	292	0
LSM10	chr1	165	180	285	1
LSM11	chr5	140	111	393	1
LSM12	chr17	206	205	715	0
LSM14A	chr19	587	513	1732	0
LSM2	chr6	94	91	465	0
LSM3	chr3	97	91	485	0
LSM4	chr19	589	653	1143	3
LSM5	chr7	37	42	421	0
LSM6	chr4	70	40	210	0
LSM7	chr19	391	390	835	2
LSM8	chr7	313	262	773	0
LSMEM1	chr7	56	52	40	0
LSMEM2	chr3	65	70	22	0
LSP1	chr11	151	108	232	0
LSR	chr19	669	729	846	0
LSS	chr21	3246	2534	3936	2
LST1	chr6	1	5	9	0
LTA	chr6	3	2	28	0
LTA4H	chr12	625	632	3728	0
LTB	chr6	3	3	4	0
LTB4R	chr14	303	89	187	0
LTB4R2	chr14	119	42	110	0
LTBP1	chr2A	1485	1504	2630	0
LTBP2	chr14	353	294	402	0
LTBP3	chr11	2951	2777	8782	2
LTBP4	chr19	5900	6479	10637	4
LTBR	chr12	919	977	1189	0
LTC4S	chr5	5	12	23	0
LTF	chr3	0	0	0	0
LTK	chr15	74	23	118	0
LTN1	chr21	533	557	1164	0
LTO1	chr11	316	260	214	1
LTV1	chr6	118	130	401	1
LUC7L	chr16	665	592	2884	0
LUC7L2	chr7	307	267	3986	0
LUC7L3	chr17	1242	1275	7051	0
LUM	chr12	13052	8188	19806	16
LURAP1	chr1	15	16	40	0
LURAP1L	chr9	91	95	131	1
LUZP1	chr1	411	484	469	0
LUZP2	chr11	12	5	11	0
LUZP4	chrX	0	0	0	0
LUZP6	chr7	6	7	90	0
LVRN	chr5	21	9	11	0
LXN	chr3	62	70	225	0
LY6D	chr8	1	5	1	0
LY6E	chr8	1239	1572	3136	1
LY6G5B	chr6	353	313	145	0
LY6G5C	chr6	9	12	21	0
LY6G6C	chr6	11	20	42	0
LY6G6D	chr6	12	4	17	1
LY6G6F	chr6	2	1	1	0
LY6G6F-LY6G6D	chr6	17	4	12	0
LY6H	chr8	105	101	149	0
LY6K	chr8	8	51	14	1
LY75	chr2B	0	1	3	0
LY75-CD302	chr2B	5	38	68	0
LY86	chr6	0	0	0	0
LY9	chr1	0	0	0	0
LY96	chr8	0	0	24	0
LYAR	chr4	77	94	144	0
LYG1	chr2A	27	7	6	0
LYG2	chr2A	0	1	2	0
LYL1	chr19	2	3	16	0
LYN	chr8	104	57	176	0
LYNX1	chr8	171	181	193	0
LYNX1-SLURP2	chr8	18	15	9	0
LYPD1	chr2B	78	60	78	0
LYPD2	chr8	2	3	0	0
LYPD3	chr19	615	389	2137	1
LYPD4	chr19	0	0	0	0
LYPD5	chr19	19	82	36	0
LYPD6	chr2B	91	56	35	0
LYPD6B	chr2B	159	87	29	0
LYPD8	chr1	0	0	0	0
LYPLA1	chr8	131	108	354	0
LYPLA2	chr1	240	245	1447	0
LYPLAL1	chr1	14	13	291	0
LYRM1	chr16	95	103	280	0
LYRM2	chr6	388	297	670	0
LYRM4	chr6	155	148	382	0
LYRM7	chr5	10	20	30	0
LYRM9	chr17	124	81	131	0
LYSMD1	chr1	147	127	338	0
LYSMD2	chr15	13	3	22	0
LYSMD3	chr5	221	280	647	0
LYSMD4	chr15	304	289	214	0
LYST	chr1	178	283	414	0
LYVE1	chr11	0	4	3	0
LYZ	chr12	13	1	24	0
LYZL1	chr10	0	0	1	0
LYZL2	chr10	0	0	0	0
LYZL4	chr3	0	0	1	0
LYZL6	chr17	0	0	0	0
LZIC	chr1	456	451	492	1
LZTFL1	chr3	329	855	962	0
LZTR1	chr22	1240	1217	1594	0
LZTS1	chr8	338	292	341	1
LZTS2	chr10	1610	1766	3208	1
M1AP	chr2A	4	0	3	0
M6PR	chr12	655	749	3508	1
MAATS1	chr3	53	38	87	0
MAB21L1	chr13	1	3	14	0
MAB21L2	chr4	70	193	864	0
MAB21L3	chr1	3	6	8	0
MAB21L4	chr2B	75	85	139	0
MACC1	chr7	189	121	175	1
MACF1	chr1	1804	1953	8757	0
MACO1	chr1	346	351	1299	0
MACROD1	chr11	143	87	429	0
MAD1L1	chr7	137	165	259	0
MAD2L1	chr4	69	59	206	0
MAD2L1BP	chr6	142	57	101	0
MAD2L2	chr1	417	351	398	0
MADCAM1	chr19	12	15	8	0
MADD	chr11	497	415	2021	0
MAEA	chr4	763	472	927	2
MAEL	chr1	4	1	3	0
MAF	chr16	576	474	1913	0
MAF1	chr8	803	785	1100	0
MAFA	chr8	47	34	49	0
MAFF	chr22	822	653	3340	0
MAFG	chr17	685	605	1115	0
MAFK	chr7	1069	795	580	1
MAG	chr19	0	0	0	0
MAGEA1	chrX	0	0	0	0
MAGEA10	chrX	0	0	1	0
MAGEA10-MAGEA5	chrX	1	0	1	0
MAGEA11	chrX	1	1	1	0
MAGEA12	chrX	0	2	4	0
MAGEA2	chrX	0	1	2	0
MAGEA2B	chrX	0	1	2	0
MAGEA4	chrX	0	0	1	0
MAGEA5	chrX	1	0	1	0
MAGEA8	chrX	0	0	0	0
MAGEA9	chrX	0	1	0	0
MAGEA9B	chrX	0	1	0	0
MAGEB1	chrX	0	0	0	0
MAGEB10	chrX	0	0	0	0
MAGEB16	chrX	1	0	0	0
MAGEB17	chrX	8	2	1	0
MAGEB18	chrX	0	0	0	0
MAGEB2	chrX	0	0	0	0
MAGEB3	chrX	0	0	1	1
MAGEB4	chrX	0	0	0	0
