gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
NUS1	chr6	423	451	1881	0
NUSAP1	chr15	661	514	1048	0
NUTF2	chr16	905	934	5696	1
NUTM1	chr15	1	6	2	0
NUTM2A	chr10	61	19	161	0
NUTM2B	chr10	61	19	161	0
NUTM2D	chrUn_NW_019934236v1	0	0	490	0
NUTM2F	chr9	0	0	40	0
NUTM2G	chr9	0	0	40	0
NVL	chr1	275	265	1135	0
NWD1	chr19	8	10	7	0
NWD2	chr4	4	10	17	0
NXF1	chr11	1257	1331	6731	0
NXF2	chrX	25	1	7	0
NXF2B	chrX	25	1	7	0
NXF3	chrX	1	1	2	0
NXF5	chrX	0	0	2	0
NXN	chr17	1730	1918	5393	5
NXNL1	chr19	0	0	1	0
NXNL2	chr9	10	52	107	0
NXPE1	chr11	10	13	10	0
NXPE2	chr11	3	17	12	0
NXPE3	chr3	130	139	260	0
NXPE4	chr11	1	0	2	0
NXPH1	chr7	3	163	162	0
NXPH2	chr2B	118	232	1090	0
NXPH3	chr17	44	45	53	0
NXPH4	chr12	96	76	374	0
NXT2	chrX	73	91	316	0
NYAP1	chr7	203	218	327	0
NYAP2	chr2B	5	15	8	0
NYNRIN	chr14	3743	3813	4541	1
NYX	chrX	0	0	1	0
OAF	chr11	67	38	24	0
OARD1	chr6	363	438	1037	0
OAS1	chr12	24	133	53	0
OAS2	chr12	1	0	1	0
OAS3	chr12	49	179	128	0
OASL	chr12	0	0	1	0
OAT	chr10	609	860	3081	2
OAZ1	chr19	1055	944	11723	0
OAZ2	chr15	1641	1382	4422	0
OAZ3	chr1	25	26	152	0
OBP2A	chr9	0	6	4	0
OBP2B	chr9	1	12	8	0
OBSCN	chr1	3929	3408	6226	9
OBSL1	chr2B	6342	3267	6636	3
OC90	chr8	0	1	0	0
OCA2	chr15	19	39	30	0
OCEL1	chr19	196	349	605	0
OCIAD1	chr4	1409	1310	3116	0
OCIAD2	chr4	554	7	364	0
OCLM	chr1	0	0	0	0
OCLN	chr5_NW_019932884v1_random	0	0	17240	0
OCM	chr7	1	6	7	0
OCM2	chr7	1	0	0	0
OCRL	chrX	607	801	4483	0
ODAM	chr4	0	0	0	0
ODAPH	chr4	10	19	5	0
ODC1	chr2A	1899	2538	7181	1
ODF1	chr8	0	0	0	0
ODF2	chr9	684	909	1835	1
ODF2L	chr1	764	651	1066	0
ODF3	chr11	2	1	0	0
ODF3B	chr22	42	122	108	0
ODF3L1	chr15	6	4	6	0
ODF3L2	chr19	3	2	1	0
ODF4	chr17	0	0	0	0
ODR4	chr1	296	288	1358	0
OFD1	chrX	731	802	2537	1
OGA	chr10	3397	3408	7745	2
OGDH	chr7	1762	2140	4914	2
OGDHL	chr10	299	331	329	0
OGFOD1	chr16	732	571	358	0
OGFOD2	chr12	362	369	519	0
OGFOD3	chr17	936	742	269	4
OGFRL1	chr6	1022	676	572	4
OGG1	chr3	414	344	1259	0
OGN	chr9	0	0	1	0
OGT	chrX	2181	2527	21257	0
OIP5	chr15	75	74	120	0
OIT3	chr10	112	74	484	0
OLA1	chr2B	160	131	5819	0
OLAH	chr10	0	0	0	0
OLFM1	chr9	37	21	60	0
OLFM2	chr19	844	1138	1126	1
OLFM3	chr1	82	1	64	0
OLFM4	chr13	4	3	7	0
OLFML1	chr11	35	24	47	0
OLFML2A	chr9	854	1687	1482	0
OLFML2B	chr1	50	699	531	0
OLFML3	chr1	958	5678	12237	3
OLIG1	chr21	1	0	0	0
OLIG2	chr21	7	2	5	0
OLIG3	chr6	3	12	7	0
OLR1	chr12	29	24	37	0
OMA1	chr1	283	199	153	0
OMD	chr9	0	0	0	0
OMG	chr17	3	1	8	0
OMP	chr11	0	3	1	0
ONECUT1	chr15	689	417	1317	0
ONECUT2	chr18	1198	1214	1933	0
ONECUT3	chr19	47	36	101	1
OOEP	chr6	0	1	0	0
OOSP2	chr11	0	0	1	0
OPA1	chr3	965	1131	2998	2
OPA3	chr19	509	415	366	2
OPALIN	chr10	0	0	0	0
OPCML	chr11	13	2	13	0
OPHN1	chrX	260	367	619	0
OPLAH	chr8	0	0	43	0
OPN1LW	chrX	0	0	8	0
OPN1MW	chrX	0	0	3	0
OPN1MW2	chrX	0	0	8	0
OPN1MW3	chrX	0	0	8	0
OPN1SW	chr7	1	2	18	0
OPN3	chr1	420	317	939	0
OPN4	chr10	0	0	0	0
OPN5	chr6	1	1	1	0
OPRD1	chr1	7	3	6	0
OPRK1	chr8	121	345	243	0
OPRM1	chr6	0	0	1	0
OPRPN	chr4	0	0	0	0
OPTC	chr1	0	0	0	0
OPTN	chr10	1511	1782	2489	1
OR10AC1	chr7	0	0	0	0
OR10C1	chr6	0	0	0	0
OR10D3	chr11	0	0	0	0
OR10G2	chr14	0	0	0	0
OR10G3	chr14	0	0	0	0
OR10H2	chr19	0	0	0	0
OR10H4	chr19	0	0	0	0
OR10J1	chr1	0	0	0	0
OR10J4	chr1	0	0	0	0
OR10K2	chr1	0	0	0	0
OR10Q1	chr11	0	0	0	0
OR10W1	chr11	0	0	0	0
OR11A1	chr6	0	0	0	0
OR11H7	chr14	1	0	1	0
OR12D1	chr6	0	0	0	0
OR12D2	chr6	0	0	0	0
OR13A1	chr10	21	0	4	0
OR13H1	chrX	2	3	0	0
OR14A16	chr1	0	0	0	0
OR14A2	chr1	0	0	0	0
OR14K1	chr1	0	0	0	0
OR1A1	chr17	0	2	2	0
OR1A2	chr17	0	1	1	0
OR1C1	chr1	0	0	0	0
OR1D2	chr17	0	0	1	0
OR1D4	chr17	0	0	2	0
OR1D5	chr17	0	0	2	0
OR1E1	chr17	0	0	0	0
OR1E2	chr17	0	0	0	0
OR1E3	chr17	0	0	0	0
OR1L1	chr9	0	0	0	0
OR1L6	chr9	0	0	0	0
OR1N1	chr9	0	0	0	0
OR1N2	chr9	0	0	0	0
OR1S1	chr11	0	0	0	0
OR1S2	chr11	0	0	0	0
OR2A2	chr7	1	0	1	0
OR2A4	chr7	0	0	8	0
OR2AG1	chr11	1	0	0	0
OR2AP1	chr12	0	0	0	0
OR2B2	chr6	0	0	0	0
OR2B6	chr6	2	0	2	0
OR2C3	chr1	0	0	0	0
OR2G6	chr1	0	0	0	0
OR2H1	chr6	0	0	0	0
OR2J2	chr6	0	0	0	0
OR2J3	chr6	0	0	0	0
OR2K2	chr9	0	0	0	0
OR2L13	chr1	0	4	0	0
OR2L5	chr1	0	0	0	0
OR2T1	chr1	0	0	0	0
OR2T8	chr1	0	0	0	0
OR2V1	chr5	0	0	0	0
OR2W3	chr1	0	1	2	0
OR2W5	chr1	0	0	0	0
OR3A1	chr17	0	0	0	0
OR3A2	chr17	0	1	0	0
OR3A3	chr17	0	0	0	0
OR4A47	chr11	0	0	0	0
OR4A5	chr11	0	0	0	0
OR4C11	chr11	0	0	0	0
OR4C12	chr11	0	0	0	0
OR4C13	chr11	0	0	0	0
OR4C15	chr11	0	0	0	0
OR4C16	chr11	0	0	0	0
OR4C3	chr11	0	0	0	0
OR4C45	chr11	0	0	0	0
OR4C5	chr11	0	0	0	0
OR4D11	chr11	0	0	0	0
OR4E1	chr14	6	0	1	0
OR4E2	chr14	1	0	0	0
OR4K1	chr14	0	0	0	0
OR4K3	chr14	0	0	0	0
OR4N2	chr14	0	0	0	0
OR4P4	chr11	0	0	0	0
OR4Q2	chr14	0	0	0	0
OR4S2	chr11	0	0	0	0
OR51B2	chr11	0	0	0	0
OR51B4	chr11	0	0	1	0
OR51B5	chr11	0	0	0	0
OR51D1	chr11	0	0	0	0
OR51E1	chr11	1	5	5	0
OR51E2	chr11	0	0	0	0
OR51F1	chr11	0	0	0	0
OR51F2	chr11	0	1	0	0
OR51H1	chr11	0	0	0	0
OR51I1	chr11	0	0	0	0
OR51I2	chr11	0	0	0	0
OR51J1	chr11	0	0	0	0
OR51M1	chr11	0	0	0	0
OR51Q1	chr11	0	1	0	0
OR51V1	chr11	0	0	0	0
OR52A1	chr11	0	1	0	0
OR52A5	chr11	2	3	0	0
OR52B4	chr11	0	1	0	0
OR52B6	chr11	0	2	0	0
OR52D1	chr11	0	0	1	0
OR52E1	chr11	0	0	0	0
OR52E2	chr11	0	0	0	0
OR52E5	chr11	0	0	0	0
OR52I1	chr11	1	11	8	0
OR52I2	chr11	2	27	6	0
OR52J3	chr11	0	0	0	0
OR52K1	chr11	1	1	1	0
OR52K2	chr11	0	0	0	0
OR52L1	chr11	0	0	0	0
OR52M1	chr11	0	1	1	0
OR52N4	chr11	0	0	0	0
OR52N5	chr11	0	0	0	0
OR52R1	chr11	0	1	0	0
OR56A1	chr11	1	0	1	0
OR56A4	chr11	0	0	4	0
OR56A5	chr11	0	1	0	0
OR56B1	chr11	0	0	0	0
OR5AC2	chr3	0	0	0	0
OR5AL1	chr11	0	0	0	0
OR5AU1	chr14	0	0	0	0
OR5B12	chr11	0	0	0	0
OR5B17	chr11	0	0	0	0
OR5B2	chr11	0	1	1	0
OR5B3	chr11	0	0	0	0
OR5H6	chr3	0	0	0	0
OR5I1	chr11	0	0	0	0
OR5K1	chr3	0	0	0	0
OR5L1	chr11	0	0	0	0
OR5M3	chr11	0	0	0	0
OR5V1	chr6	0	0	0	0
OR6C68	chr12	0	0	0	0
OR6J1	chr14	4	0	1	0
OR6K2	chr1	0	0	0	0
OR6K3	chr1	0	0	0	0
OR6P1	chr1	0	0	0	0
OR6Q1	chr11	0	0	0	0
OR7A5	chr19	0	3	1	0
OR7C1	chr19	1	4	50	0
OR7D2	chr19	1	0	2	0
OR7D4	chr19	0	0	0	0
OR7G1	chr19	0	2	0	0
OR8A1	chr11	0	1	0	0
OR8G1	chr11	0	0	0	0
OR8G2P	chr11	0	0	0	0
OR8J1	chr11	0	0	0	0
OR8K3	chr11	0	0	0	0
OR8K5	chr11	0	0	0	0
OR8S1	chr12	0	0	0	0
OR9I1	chr11	0	0	0	0
OR9Q1	chr11	0	0	0	0
OR9Q2	chr11	0	0	0	0
ORAI1	chr12	657	540	269	2
ORAI2	chr7	1237	1057	903	6
ORAI3	chr16_NW_019932886v1_random	0	0	2567	0
ORC1	chr1	105	274	251	0
ORC2	chr2B	587	635	1495	0
ORC3	chr6	250	186	998	0
ORC4	chr2B	286	260	1559	0
ORC5	chr7	41	35	616	0
ORC6	chr16	336	192	498	1
ORM1	chr9	8	0	0	0
ORM2	chr9	1	1	0	0
ORMDL1	chr2B	710	773	1897	0
ORMDL2	chr12	451	343	1140	0
ORMDL3	chr17	1107	1073	3689	1
OS9	chr12	2172	2206	17350	0
OSBP	chr11	1027	1186	3642	0
OSBP2	chr22	187	171	256	0
OSBPL10	chr3	364	533	596	0
OSBPL11	chr3	544	473	1260	0
OSBPL1A	chr18	585	413	962	0
OSBPL3	chr7	1433	802	1745	1
OSBPL5	chr11	296	181	266	0
OSBPL6	chr2B	30	58	167	0
OSBPL7	chr17	739	721	802	0
OSBPL8	chr12	1051	890	4172	0
OSBPL9	chr1	1418	1305	5131	3
OSCAR	chr19	0	8	3	1
OSCP1	chr1	71	81	223	0
OSGEP	chr14	379	661	2922	0
OSGEPL1	chr2B	80	137	422	0
OSGIN1	chr16	27	95	64	0
OSGIN2	chr8	260	371	639	0
OSM	chr22	1	0	2	0
OSMR	chr5	380	319	485	0
OSR1	chr2A	36	47	74	0
OSR2	chr8	458	435	1151	0
OST4	chr2A	0	0	3659	0
OSTC	chr4	570	467	2180	0
OSTF1	chr9	138	163	366	0
OSTM1	chr6	480	404	691	0
OSTN	chr3	7	35	30	0
OTC	chrX	3	5	10	0
OTOA	chr16	0	1	1	0
OTOF	chr2A	4	7	27	0
OTOG	chr11	352	248	394	0
OTOGL	chr12	28	10	50	0
OTOL1	chr3	0	0	4	0
OTOP1	chr4	0	0	3	0
OTOP2	chr17	0	0	0	0
OTOP3	chr17	4	64	58	0
OTOS	chr2B	0	0	0	0
OTP	chr5	0	0	4	0
OTUB1	chr11	2227	2235	2479	1
OTUB2	chr14	97	106	106	0
OTUD1	chr10	399	299	1180	0
OTUD3	chr1	689	1084	866	0
OTUD4	chr4	664	773	2936	1
OTUD6A	chrX	0	0	0	0
OTUD6B	chr8	124	177	541	0
OTUD7A	chr15	59	33	77	0
OTUD7B	chr1	920	1220	2833	0
OTULIN	chr5	313	449	1552	0
OTULINL	chr5	186	187	238	0
OTX1	chr2A	92	85	1128	0
OTX2	chr14	184	318	1422	0
OVCA2	chr17	663	412	338	1
OVCH1	chr12	4	5	6	0
OVCH2	chr11	31	194	53	0
OVGP1	chr1	178	379	458	0
OVOL1	chr11	295	628	796	0
OVOL3	chr19	0	0	8	0
OXA1L	chr14	1285	1250	2512	0
OXCT1	chr5	314	266	634	0
OXCT2	chr1	0	0	18	0
OXER1	chr2A	71	35	104	0
OXGR1	chr13	23	4	21	0
OXLD1	chr17	218	278	557	0
OXNAD1	chr3	201	144	388	0
OXR1	chr8	500	709	1672	0
OXSM	chr3	97	99	353	0
OXSR1	chr3	821	683	3564	1
OXTR	chr3	722	270	221	0
P2RX1	chr17	3	11	2	0
P2RX2	chr12	155	32	148	0
P2RX3	chr11	73	17	102	0
P2RX4	chr12	663	854	2137	0
P2RX5	chr17	9	6	6	0
P2RX6	chr22	17	5	20	0
P2RX7	chr12	0	0	1	0
P2RY1	chr3	171	453	507	0
P2RY10	chrX	0	0	0	0
P2RY11	chr19	226	89	47	0
P2RY12	chr3	1	2	0	0
P2RY13	chr3	0	0	0	0
P2RY14	chr3	0	0	0	0
P2RY2	chr11	41	49	82	0
P2RY4	chrX	3	6	9	0
P2RY6	chr11	69	34	38	0
P2RY8	chrX	0	0	0	0
P3H1	chr1	2236	2645	6250	1
P3H2	chr3	713	300	1285	0
P3H3	chr12	1385	1145	4171	0
P3H4	chr17	1075	1017	2684	2
P3R3URF	chr1	0	0	0	0
P4HA1	chr10	236	208	5125	0
P4HA2	chr5	631	458	1323	0
P4HA3	chr11	1	13	43	0
P4HB	chr17	8843	8966	19134	6
P4HTM	chr3	1803	2749	3259	1
PA2G4	chr12	733	796	5321	0
PAAF1	chr11	299	303	484	0
PABPC1	chr8	7588	6302	23055	1
PABPC1L2A	chrX	0	1	1	0
PABPC1L2B	chrX	0	0	1	0
PABPC3	chr13	0	1	37	0
PABPC4	chr1	1030	1112	7720	1
PABPC4L	chr4	93	219	268	0
PABPC5	chrX	32	29	150	0
PABPN1	chr14	3181	3006	8724	2
PABPN1L	chr16	5	0	1	0
PACRG	chr6	7	25	33	0
PACRGL	chr4	152	107	109	0
PACS1	chr11	2179	1758	5538	3
PACS2	chr14	3055	2284	3334	2
PACSIN1	chr6	49	162	133	0
PACSIN2	chr22	2986	2360	3991	2
PACSIN3	chr11	1022	1092	1758	1
PADI1	chr1	1	3	12	0
PADI2	chr1	30	614	595	0
PADI3	chr1	4	3	4	0
PADI4	chr1	0	0	0	0
PADI6	chr1	0	0	0	0
PAEP	chr9	0	1	9	0
PAF1	chr19	464	473	3595	0
PAFAH1B1	chr17	2387	2493	7318	2
PAFAH1B2	chr11	1155	1268	3846	0
PAFAH1B3	chr19	881	989	1551	1
PAFAH2	chr1	396	449	771	0
PAG1	chr8	224	467	465	0
PAGE1	chrX	0	0	0	0
PAGE2	chrX	1	3	7	0
PAGE2B	chrX	1	3	7	0
PAGE3	chrX	0	0	0	0
PAGE4	chrX	0	0	4	0
PAGE5	chrX	0	0	0	0
PAGR1	chr16	659	752	3128	1
PAH	chr12	46	108	214	0
PAICS	chr4	2411	1615	2990	0
PAIP1	chr5	1116	985	5260	0
PAIP2	chr5	635	673	2029	1
PAIP2B	chr2A	205	457	797	0
PAK1	chr11	1227	1376	4667	1
PAK1IP1	chr6	135	156	454	0
PAK2	chr3	1225	1530	5043	0
PAK3	chrX	51	63	179	0
PAK4	chr19	1939	2164	1896	2
PAK6	chr15	1127	839	2389	1
PALB2	chr16	215	193	770	0
PALD1	chr10	20	7	17	0
PALLD	chr4	906	1666	4950	0
PALM	chr19	1250	1340	391	0
PALM3	chr19	41	51	117	0
PALMD	chr1	36	22	87	0
PAM	chr5	4552	4585	14693	3
PAM16	chr16	249	139	344	0
PAMR1	chr11	34	61	45	0
PAN2	chr12	481	577	4328	0
PAN3	chr13	489	868	3450	0
PANK1	chr10	499	510	1538	0
PANK3	chr5	2451	2383	4796	0
PANK4	chr1	640	645	898	2
PANO1	chr11	59	76	71	0
PANX1	chr11	636	373	726	0
PANX2	chr22	108	49	157	0
PANX3	chr11	0	1	7	0
PAOX	chr10	206	219	282	0
PAPLN	chr14	110	526	318	2
PAPOLA	chr14	1473	1794	12439	0
PAPOLB	chr7	0	0	0	0
PAPOLG	chr2A	412	361	1298	0
PAPPA	chr9	67	116	152	0
PAPPA2	chr1	27	29	58	0
PAPSS1	chr4	909	577	7168	1
PAPSS2	chr10	176	186	792	0
PAQR3	chr4	1070	956	2031	0
PAQR4	chr16	383	549	750	0
PAQR5	chr15	254	46	387	0
PAQR6	chr1	471	214	827	0
PAQR7	chr1	730	434	819	0
PAQR8	chr6	998	1215	1516	1
PAQR9	chr3	5	36	36	0
PARD3	chr10	1006	999	2394	0
PARD3B	chr2B	1151	1911	2903	2
PARD6A	chr16	0	3	87	0
PARD6G	chr18	475	542	969	2
PARG	chr10	2	59	960	0
PARK7	chr1	1357	1207	1709	0
PARL	chr3	127	153	1435	1
PARM1	chr4	8250	5223	7228	7
PARN	chr16	479	403	1258	0
PARP1	chr1	1938	2310	9591	1
PARP10	chr8	186	187	282	0
PARP11	chr12	238	359	602	0
PARP12	chr7	85	70	78	0
PARP14	chr3	1688	586	1098	2
PARP15	chr3	14	148	121	0
PARP16	chr15	281	197	342	0
PARP2	chr14	436	546	1352	0
PARP3	chr3	108	344	504	0
PARP4	chr13	1676	2672	4087	2
PARP6	chr15	738	825	5196	0
PARP8	chr5_NW_019932883v1_random	0	0	2948	0
PARP9	chr3	556	635	870	0
PARPBP	chr12	190	158	171	1
PARS2	chr1	115	71	342	0
PARVA	chr11	1308	1360	1912	1
PARVB	chr22	158	125	331	0
PARVG	chr22	0	3	1	0
PASD1	chrX	0	1	0	0
PASK	chr2B	373	255	302	1
PATE1	chr11	0	0	0	0
PATE2	chr11	0	0	0	0
PATE3	chr11	0	0	0	0
PATE4	chr11	0	0	1	0
PATJ	chr1	1433	1886	2761	2
PATL1	chr11	763	866	2260	0
PATL2	chr15	3	11	14	0
PATZ1	chr22	1314	1324	3981	0
PAWR	chr12	2137	1996	3296	0
PAX2	chr10	1	0	1	0
PAX3	chr2B	7	2	10	0
PAX5	chr9	0	0	1	0
PAX6	chr11	59	94	139	0
PAX7	chr1	2	1	7	0
PAX8	chr2A	6	1	3	0
PAX9	chr14	8	19	32	0
PAXBP1	chr21	697	867	5066	2
PAXIP1	chr7	353	384	995	1
PAXX	chr9	410	319	534	0
PBDC1	chrX	270	368	834	0
PBK	chr8	191	208	214	0
PBLD	chr10	154	526	498	0
PBOV1	chr6	6	17	15	0
PBRM1	chr3	933	1038	6806	2
PBX1	chr1	4723	3700	5178	1
PBX2	chr6	1473	1408	15553	0
PBX3	chr9	149	209	838	0
PBX4	chr19	46	15	16	0
PBXIP1	chr1	3667	3460	5492	2
PC	chr11	357	355	950	0
PCARE	chr2A	0	0	0	0
PCBD1	chr10	1027	1103	359	0
PCBD2	chr5	224	535	403	7
PCBP1	chr2A	602	582	13917	0
PCBP2	chr12	1275	1271	23853	0
PCBP3	chr21	20	27	42	0
PCBP4	chr3	1293	1445	5792	0
PCCA	chr13	387	294	768	0
PCCB	chr3	478	491	1918	1
PCDH1	chr5	333	694	2308	0
PCDH10	chr4	276	62	446	0
PCDH11X	chrX	275	194	1323	0
PCDH11Y	chrX	297	189	1310	0
PCDH12	chr5	52	90	96	0
PCDH15	chr10	764	192	1625	1
PCDH17	chr13	197	201	612	0
PCDH18	chr4	504	270	1430	0
PCDH19	chrX	80	67	409	0
PCDH20	chr13	146	746	726	0
PCDH7	chr4	2191	2006	6126	0
PCDH8	chr13	37	18	77	0
PCDH9	chr13	76	675	463	0
PCDHA1	chr5	1389	1639	2822	1
PCDHA10	chr5	1952	2200	3603	1
PCDHA11	chr5	1568	1836	3187	2
PCDHA12	chr5	1719	2098	3668	1
PCDHA13	chr5	1389	1581	2759	1
PCDHA2	chr5	1504	1691	2872	1
PCDHA3	chr5	1490	1723	2925	1
PCDHA4	chr5	2097	2449	3785	1
PCDHA5	chr5	1424	1616	2810	1
PCDHA6	chr5	1419	1600	2806	1
PCDHA7	chr5	1409	1591	2768	1
PCDHA8	chr5	1409	1606	2775	1
PCDHA9	chr5	1414	1649	2819	1
PCDHAC1	chr5	1433	1641	2916	1
PCDHAC2	chr5	1408	1609	2810	1
PCDHB1	chr5	0	1	3	0
PCDHB10	chr5	102	126	183	0
PCDHB11	chr5	50	19	13	0
PCDHB12	chr5	33	113	70	1
PCDHB13	chr5	196	385	150	2
PCDHB14	chr5	179	284	413	0
PCDHB15	chr5	127	173	346	0
PCDHB16	chr5	71	118	90	0
PCDHB2	chr5	730	911	1985	0
PCDHB3	chr5	72	152	403	0
PCDHB4	chr5	52	96	100	0
PCDHB5	chr5	404	1007	346	1
PCDHB6	chr5	25	144	33	0
PCDHB7	chr5	3	4	9	0
PCDHB8	chr5	15	120	143	0
PCDHB9	chr5	31	37	78	0
PCDHGA1	chr5	1420	2130	7840	3
PCDHGA10	chr5	1834	2921	8912	3
PCDHGA11	chr5	1468	2291	8172	3
PCDHGA12	chr5	1410	2119	7827	3
PCDHGA2	chr5	1428	2130	7834	3
PCDHGA3	chr5	1409	2116	7820	3
PCDHGA4	chr5	1418	2123	7818	3
PCDHGA5	chr5	1413	2121	7822	3
PCDHGA6	chr5	1421	2119	7838	3
PCDHGA7	chr5	1411	2117	7817	3
PCDHGA8	chr5	1600	2293	8032	3
PCDHGA9	chr5	1413	2121	7827	3
PCDHGB1	chr5	1425	2118	7835	3
PCDHGB2	chr5	1417	2134	7836	3
PCDHGB3	chr5	1678	2351	8552	3
PCDHGB4	chr5	2125	2607	8849	4
PCDHGB5	chr5	1452	2154	7885	3
PCDHGB6	chr5	2186	3375	9472	3
PCDHGB7	chr5	1931	3125	8450	3
PCDHGC3	chr5	1669	2350	8552	3
PCDHGC4	chr5	1409	2136	7898	3
PCDHGC5	chr5	1406	2116	7816	3
PCED1B	chr12	51	48	88	0
PCF11	chr11	747	870	4196	0
PCGF1	chr2A	63	57	356	0
PCGF2	chr17	1504	1474	2592	0
PCGF3	chr4	2887	2774	1082	1
PCGF5	chr10	559	643	778	0
PCGF6	chr10	39	35	573	0
PCID2	chr13	534	582	1390	0
PCK2	chr14	416	568	672	0
PCLAF	chr15	173	174	218	0
PCLO	chr7	159	221	977	0
PCM1	chr8	2874	2299	7016	0
PCMT1	chr6	525	513	2684	1
PCMTD1	chr8	343	464	3485	0
PCNP	chr3	1220	1463	4116	0
PCNT	chr21	1577	1327	848	0
PCNX1	chr14	1092	1005	3986	3
PCNX2	chr1	624	847	893	0
PCNX3	chr11	1992	1541	3759	0
PCNX4	chr14	1435	926	2497	3
PCOLCE	chr7	566	199	908	1
PCOLCE2	chr3	28	126	359	0
PCOTH	chr13	22	3	10	0
PCP2	chr19	15	57	17	0
PCP4	chr21	54	382	703	1
PCP4L1	chr1	25	26	54	0
PCSK1	chr5	6	33	43	0
PCSK1N	chrX	334	590	1922	1
PCSK4	chr19	373	454	591	0
PCSK5	chr9	1975	1715	3180	1
PCSK6	chr15	304	693	681	0
PCSK7	chr11	2047	1576	1918	5
PCSK9	chr1	76	82	87	0
PCTP	chr17	314	136	296	0
PCYOX1	chr2A	3477	1897	2796	3
PCYOX1L	chr5	139	146	331	0
PCYT1A	chr3	1095	1379	1330	1
PCYT1B	chrX	452	96	393	2
PCYT2	chr17	1541	1634	3283	3
PDAP1	chr7	1126	1048	3654	0
PDC	chr1	0	2	0	0
PDCD1	chr2B	4	2	0	0
PDCD10	chr3	186	164	1667	0
PDCD11	chr10	1492	1730	3199	0
PDCD1LG2	chr9	1	4	7	0
PDCD2	chr6	562	329	1403	1
PDCD2L	chr19	98	131	206	0
PDCD4	chr10	1356	1216	4532	0
PDCD5	chr19	693	567	502	0
PDCD6	chr5	805	865	2111	3
PDCD6IP	chr3	1619	2233	5626	3
PDCD7	chr15	343	303	1367	1
PDCL	chr9	496	611	645	0
PDCL2	chr4	0	0	1	0
PDCL3	chr2A	164	241	822	0
PDE10A	chr6	383	192	587	0
PDE11A	chr2B	593	428	648	0
PDE12	chr3	440	424	609	0
PDE1A	chr2B	9	27	30	0
PDE1B	chr12	11	18	13	0
PDE1C	chr7	282	132	316	0
PDE2A	chr11	8	1	35	0
PDE3A	chr12	5044	5626	10196	0
PDE3B	chr11	640	551	1094	0
PDE4A	chr19	67	115	128	0
PDE4B	chr1	7	21	33	0
PDE4C	chr19	27	41	72	0
PDE4D	chr5_NW_019932885v1_random	0	0	2596	0
PDE4DIP	chr1	0	0	59	0
PDE5A	chr4	473	319	1001	0
PDE6A	chr5	7	5	9	0
PDE6B	chr4	265	308	362	0
PDE6C	chr10	2	0	13	0
PDE6D	chr2B	154	145	433	0
PDE6G	chr17	1	2	1	0
PDE6H	chr12	0	1	1	0
PDE7A	chr8	973	1198	2980	0
PDE7B	chr6	8	21	13	0
PDE8A	chr15	615	339	1133	0
PDE8B	chr5	339	179	657	0
PDE9A	chr21	514	483	1165	0
PDF	chr16	325	302	477	0
PDGFA	chr7	848	1194	2615	1
PDGFB	chr22	360	410	792	0
PDGFC	chr4	1477	1665	6071	0
PDGFD	chr11	173	304	405	0
PDGFRA	chr4	624	541	1918	0
PDGFRB	chr5	92	72	146	0
PDGFRL	chr8	203	932	753	0
PDHA1	chrX	1320	1556	1435	2
PDHA2	chr4	0	0	0	0
PDHB	chr3	1165	1610	1799	0
PDHX	chr11	406	461	1009	0
PDIA2	chr16	287	33	44	0
PDIA3	chr15	3115	3497	29691	1
PDIA4	chr7	7069	5808	8331	4
PDIA5	chr3	621	1081	4373	1
PDIA6	chr2A	4234	5490	13427	1
PDIK1L	chr1	61	80	744	0
PDILT	chr16	0	0	0	0
PDK1	chr2B	371	474	582	0
PDK2	chr17	452	446	1580	1
PDK3	chrX	418	463	1039	0
PDK4	chr7	184	292	275	0
PDLIM1	chr10	2563	1877	6787	1
PDLIM2	chr8	215	167	856	0
PDLIM3	chr4	200	235	264	1
PDLIM4	chr5	247	165	393	0
PDLIM5	chr4	1050	1045	3269	1
PDLIM7	chr5	1220	1023	4558	0
PDP1	chr8	627	666	1561	0
PDP2	chr16	317	369	233	7
PDPK1	chr16	902	716	1052	0
PDPN	chr1	332	385	681	0
PDPR	chr16	100	87	5506	0
PDS5A	chr4	1111	1075	6583	1
PDS5B	chr13	401	478	2561	1
PDSS1	chr10	79	77	113	0
PDSS2	chr6	217	285	742	0
PDX1	chr13	872	677	2106	0
PDXDC1	chr16	2551	2502	5834	4
PDXK	chr21	2280	1614	1908	1
PDXP	chr22	263	402	526	0
PDZD11	chrX	317	282	656	0
PDZD2	chr5	108	41	98	0
PDZD3	chr11	208	92	157	0
PDZD4	chrX	36	35	145	0
PDZD7	chr10	159	59	217	0
PDZD8	chr10	870	1336	2491	0
PDZD9	chr16	2	1	5	0
PDZK1	chr1	439	654	2816	0
PDZK1IP1	chr1	1	23	10	0
PDZRN3	chr3	717	980	2644	2
PDZRN4	chr12	4	8	12	0
PEA15	chr1	975	882	4145	1
PEAK1	chr15	1486	1046	1650	1
PEAK3	chr19	0	0	2	0
PEAR1	chr1	21	48	98	0
PEBP1	chr12	3966	2111	4920	4
PEBP4	chr8	14	12	4	0
PECAM1	chr17	8	23	46	0
PECR	chr2B	67	157	347	0
PEF1	chr1	510	483	1700	0
PEG10	chr7	3158	8320	15039	1
PEG3	chr19	0	770	942	0
PELI1	chr2A	523	682	674	0
