gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
MYO1C	chr17	1624	2114	2865	7
MYO1D	chr17	355	508	1538	0
MYO1E	chr15	32	49	129	0
MYO1F	chr19	9	22	16	0
MYO1G	chr7	12	8	16	0
MYO1H	chr12	1	11	8	0
MYO3A	chr10	4	15	17	0
MYO3B	chr2B	0	0	0	0
MYO5A	chr15	4628	4880	10379	3
MYO5B	chr18	22	22	60	0
MYO5C	chr15	29	40	53	0
MYO6	chr6	1917	1490	3682	3
MYO7A	chr11	229	88	485	0
MYO7B	chr2B	0	1	1	0
MYO9A	chr15	1463	1608	3371	2
MYO9B	chr19	3378	3231	8793	10
MYOC	chr1	1	0	0	0
MYOCD	chr17	0	0	0	0
MYOD1	chr11	1	0	0	0
MYOF	chr10	19	24	48	0
MYOG	chr1	3	4	3	0
MYOM1	chr18	88	96	107	1
MYOM2	chr8	14	75	274	0
MYOM3	chr1	0	0	0	0
MYORG	chr9	126	100	159	0
MYOT	chr5	3	0	22	0
MYOZ1	chr10	4	2	14	0
MYOZ2	chr4	0	1	0	0
MYOZ3	chr5	23	25	20	0
MYPN	chr10	0	0	0	0
MYPOP	chr19	181	188	559	0
MYRF	chr11	377	468	792	0
MYRFL	chr12	2	3	10	0
MYRIP	chr3	25	18	48	0
MYSM1	chr1	1444	1517	1691	5
MYT1L	chr2A	396	189	562	0
MYZAP	chr15	94	100	258	0
MZB1	chr5	0	20	26	0
MZF1	chr19	1687	1161	2656	1
MZT1	chr13	187	175	591	0
MZT2A	chr2B	15	46	257	1
MZT2B	chr2B	2298	1644	3072	2
N4BP1	chr16	1442	1486	3251	2
N4BP2	chr4	1039	995	3020	0
N4BP2L1	chr13	82	151	248	1
N4BP2L2	chr13	1859	1543	1876	7
N4BP3	chr5	1080	1033	1258	2
N6AMT1	chr21	315	107	303	1
NAA10	chrX	845	1006	3070	2
NAA11	chr4	0	0	0	0
NAA15	chr4	182	256	2839	0
NAA16	chr13	694	650	1481	1
NAA25	chr12	671	845	2265	0
NAA30	chr14	631	641	1951	0
NAA35	chr9	536	497	2582	0
NAA38	chr17	900	1295	352	4
NAA40	chr11	2100	2268	2687	6
NAA50	chr3	325	335	1560	0
NAA60	chr16	1719	1931	1389	3
NAA80	chr3	455	410	428	0
NAAA	chr4	16	79	73	0
NAALAD2	chr11	346	85	432	1
NAALADL1	chr11	6	24	35	0
NAALADL2	chr3	12	11	12	0
NAB1	chr2B	439	323	1402	0
NAB2	chr12	638	570	2848	0
NABP1	chr2B	48	15	61	0
NABP2	chr12	516	461	1890	0
NACA	chr12	1897	2344	15158	2
NACA2	chr17	0	0	22	0
NACAD	chr7	5026	4443	2977	10
NACC1	chr19	495	547	2524	2
NACC2	chr9	462	695	685	1
NADK	chr1	986	614	1562	1
NADK2	chr5	265	412	1230	1
NADSYN1	chr11	1490	1073	2849	3
NAE1	chr16	434	494	3141	0
NAF1	chr4	206	214	192	0
NAGA	chr22	475	637	867	0
NAGK	chr2A	2156	2424	4746	10
NAGLU	chr17	180	234	804	0
NAGPA	chr16	237	154	266	0
NAGS	chr17	18	30	177	0
NAIF1	chr9	219	255	235	0
NAIP	chr5_NW_019932884v1_random	0	0	4831	0
NALCN	chr13	115	163	535	0
NAMPT	chr7	243	264	1592	0
NANOG	chr12	0	0	0	0
NANOGNB	chr12	0	0	1	0
NANOS1	chr10	193	199	833	0
NANOS2	chr19	6	8	2	0
NANOS3	chr19	82	118	101	0
NANS	chr9	198	263	2081	0
NAP1L1	chr12	935	972	17337	3
NAP1L2	chrX	226	319	1017	0
NAP1L3	chrX	731	855	3320	1
NAP1L4	chr11	2135	2149	6166	2
NAP1L5	chr4	647	751	2715	0
NAPA	chr19	895	1071	3148	1
NAPEPLD	chr7	199	131	336	0
NAPG	chr18	744	743	1694	3
NAPRT	chr8	1449	893	1133	3
NAPSA	chr19	18	7	28	0
NARF	chr17	4352	2464	5123	11
NARS2	chr11	543	423	769	1
NASP	chr1	1240	1787	10904	5
NAT1	chr8	4	4	1	0
NAT10	chr11	921	1003	1524	2
NAT14	chr19	1403	1096	1155	3
NAT16	chr7	89	166	283	0
NAT2	chr8	0	0	0	0
NAT8	chr2A	7	2	3	0
NAT8B	chr2A	2	2	9	0
NAT8L	chr4	1693	1801	1289	2
NAT9	chr17	1371	1242	1481	3
NATD1	chr17	1193	1359	430	1
NAV1	chr1	4022	3734	15287	6
NAV2	chr11	682	703	1738	1
NAV3	chr12	649	806	2496	1
NAXD	chr13	1356	1386	419	13
NAXE	chr1	105	200	2992	0
NBAS	chr2A	2695	2556	6156	6
NBDY	chrX	361	584	1896	0
NBEA	chr13	1900	2850	10136	1
NBEAL1	chr2B	176	212	593	0
NBEAL2	chr3	1390	1271	5255	2
NBL1	chr1	187	193	262	0
NBN	chr8	449	460	521	0
NBPF12	chr1	150	174	501	0
NBPF14	chrUn_NW_019932998v1	0	0	406	0
NBPF19	chrUn_NW_019932998v1	0	0	407	0
NBPF26	chrUn_NW_019932998v1	0	0	250	0
NBPF3	chr1	147	701	556	3
NBPF4	chr1	0	0	0	0
NBPF6	chr1	0	0	0	0
NBPF7	chr1	87	127	235	103
NBR1	chr17	1629	1569	5439	2
NCALD	chr8	1125	856	2455	0
NCAM1	chr11	15371	16689	46042	30
NCAM2	chr21	98	287	442	1
NCAN	chr19	1957	2705	5223	3
NCAPD2	chr12	590	1593	4969	0
NCAPD3	chr11	571	679	1320	0
NCAPG	chr4	112	109	508	0
NCAPG2	chr7	259	158	306	0
NCAPH	chr2A	107	129	199	0
NCAPH2	chr22	2148	4624	2542	3
NCBP1	chr9	605	664	2600	2
NCBP2	chr3	1826	2176	1732	3
NCBP2L	chrX	0	0	0	0
NCBP3	chr17	2683	2357	5380	3
NCCRP1	chr19	2	41	38	0
NCDN	chr1	1538	1416	4373	8
NCEH1	chr3	41	60	54	0
NCF1	chr7	3	0	18	0
NCF2	chr1	0	1	0	0
NCF4	chr22	0	0	0	0
NCK1	chr3	148	138	860	0
NCK2	chr2A	1563	1780	5219	0
NCKAP1	chr2B	2604	2823	7230	2
NCKAP1L	chr12	49	12	87	0
NCKAP5	chr2B	299	202	307	1
NCKAP5L	chr12	2808	2873	5148	8
NCKIPSD	chr3	850	601	1740	4
NCL	chr2B	3878	4155	16997	5
NCLN	chr19	1599	1620	731	2
NCMAP	chr1	0	0	0	0
NCOA1	chr2A	611	665	3968	0
NCOA2	chr8	1172	1236	8705	0
NCOA4	chr10	2441	2180	4551	0
NCOA7	chr6	1041	1795	2975	5
NCOR1	chr17	1801	1903	9178	1
NCOR2	chr12	6612	6416	14215	7
NCR1	chr19	0	0	0	0
NCR2	chr6	0	1	0	0
NCR3	chr6	0	0	0	0
NCR3LG1	chr11	1160	472	840	4
NCS1	chr9	5189	5693	5476	11
NCSTN	chr1	1620	1565	2666	0
NDC1	chr1	365	453	593	0
NDC80	chr18	57	46	169	0
NDE1	chr16	141	230	290	0
NDEL1	chr17	299	385	1378	3
NDFIP1	chr5	2988	3101	8822	4
NDFIP2	chr13	465	457	718	1
NDN	chr15	666	1648	9481	0
NDNF	chr4	545	252	778	3
NDOR1	chr9	994	970	839	0
NDP	chrX	1	4	18	0
NDRG1	chr8	526	383	674	1
NDRG2	chr14	488	543	1408	5
NDRG4	chr16	6905	7357	12882	21
NDST1	chr5	3808	4487	3884	13
NDST2	chr10	423	432	2168	0
NDST3	chr4	1899	2122	11192	5
NDST4	chr4	48	57	123	0
NDUFA1	chrX	399	395	1172	0
NDUFA10	chr2B	1872	1622	1187	4
NDUFA11	chr19	495	569	3470	0
NDUFA12	chr12	564	556	1541	0
NDUFA13	chr19	906	763	5483	1
NDUFA2	chr5	699	630	724	1
NDUFA3	chr19	691	621	1554	4
NDUFA4	chr7	223	338	3555	0
NDUFA4L2	chr12	89	82	248	1
NDUFA5	chr7	756	781	3062	0
NDUFA6	chr22	630	634	764	0
NDUFA7	chr19	675	1086	224	1
NDUFA8	chr9	200	180	1798	0
NDUFAB1	chr16	579	544	1448	0
NDUFAF1	chr15	127	42	368	0
NDUFAF2	chr5_NW_019932885v1_random	0	0	641	0
NDUFAF3	chr3	196	167	1424	0
NDUFAF4	chr6	256	245	705	0
NDUFAF6	chr8	167	230	309	0
NDUFAF7	chr2A	253	125	821	1
NDUFAF8	chr17	210	230	413	0
NDUFB1	chr14	211	214	830	11
NDUFB10	chr16	1188	1213	1600	3
NDUFB11	chrX	519	295	4556	7
NDUFB2	chr7	758	763	1339	0
NDUFB3	chr2B	115	85	1276	0
NDUFB4	chr3	117	130	3432	0
NDUFB5	chr3	814	800	381	0
NDUFB6	chr9	279	223	1266	0
NDUFB7	chr19	1188	1206	1078	2
NDUFB8	chr10	1281	1585	5235	0
NDUFB9	chr8	396	427	2914	0
NDUFC1	chr4	397	375	492	0
NDUFC2	chr11	1252	1599	1814	3
NDUFC2-KCTD14	chr11	766	1053	1300	2
NDUFS1	chr2B	1743	1743	3615	32
NDUFS2	chr1	646	826	5573	0
NDUFS3	chr11	1033	1053	2837	2
NDUFS4	chr5_NW_019932883v1_random	0	0	3204	0
NDUFS5	chr1	0	0	6809	0
NDUFS6	chr5	547	588	2063	0
NDUFS7	chr19	2104	2394	1629	2
NDUFS8	chr11	1035	856	2749	0
NDUFV1	chr11	2728	2887	4904	1
NDUFV2	chr18	447	437	2807	1
NDUFV3	chr21	492	606	1737	2
NEB	chr2B	43	51	221	0
NEBL	chr10	269	204	374	0
NECAB1	chr8	28	18	54	0
NECAB2	chr16	281	168	26	2
NECAP1	chr12	1797	2100	2355	2
NECAP2	chr1	513	510	915	1
NECTIN1	chr11	2044	2472	5465	1
NECTIN2	chr19	1952	1657	3013	4
NECTIN3	chr3	173	160	646	1
NECTIN4	chr1	1	0	0	0
NEDD1	chr12	141	228	342	0
NEDD4	chr15	91	107	198	0
NEDD4L	chr18	5791	5520	11396	9
NEDD8	chr14	698	730	2673	0
NEDD8-MDP1	chr14	301	297	1542	0
NEDD9	chr6	90	58	102	0
NEFH	chr22	234	96	688	0
NEFL	chr8	18287	15042	49115	15
NEFM	chr8	20687	20237	44232	7
NEGR1	chr1	1484	971	3168	3
NEIL1	chr15	1993	2843	1838	11
NEIL2	chr8	636	360	300	2
NEIL3	chr4	19	24	28	0
NEK1	chr4	532	471	1170	0
NEK10	chr3	46	38	104	0
NEK11	chr3	87	37	80	0
NEK2	chr1	30	31	73	0
NEK3	chr13	431	246	1432	2
NEK4	chr3	548	369	1157	1
NEK5	chr13	14	25	26	0
NEK6	chr9	266	388	250	0
NEK7	chr1	238	254	513	0
NEK8	chr17	97	66	266	0
NEK9	chr14	1431	2212	3515	4
NELFA	chr4	1176	1707	2748	1
NELFB	chr9	1869	1955	2179	3
NELFE	chr6	826	669	1107	2
NELL1	chr11	5379	3687	5492	22
NELL2	chr12	2157	2783	9801	0
NEMF	chr14	1001	833	3465	6
NEMP1	chr12	244	279	724	0
NEMP2	chr2B	77	192	370	1
NENF	chr1	14	42	976	0
NEO1	chr15	2776	3087	10284	2
NEPRO	chr3	1117	950	1153	1
NES	chr1	10429	12279	23408	10
NET1	chr10	318	305	741	4
NETO1	chr18	408	283	1208	0
NETO2	chr16	818	578	2385	3
NEU1	chr6	749	697	1731	0
NEU2	chr2B	0	0	0	0
NEU3	chr11	591	429	999	0
NEU4	chr2B	22	0	23	0
NEURL1	chr10	364	281	1224	0
NEURL1B	chr5	627	476	629	0
NEURL3	chr2A	2	12	2	0
NEURL4	chr17	981	1157	7960	2
NEUROD1	chr2B	85	62	152	1
NEUROD2	chr17	4	6	9	0
NEUROD4	chr12	95	106	70	0
NEUROD6	chr7	0	0	0	0
NEUROG1	chr5	8	21	23	0
NEUROG2	chr4	651	601	987	0
NEUROG3	chr10	6	1	3	0
NEXMIF	chrX	276	384	1506	0
NEXN	chr1	15	23	79	0
NF1	chr17	1665	1701	11378	2
NF2	chr22	895	1038	1625	5
NFAM1	chr22	12	26	5	0
NFASC	chr1	7501	8040	9026	26
NFAT5	chr16	1888	1793	4837	1
NFATC1	chr18	55	78	61	0
NFATC2IP	chrUn_NW_019937196v1	0	0	5808	0
NFATC3	chr16	468	567	876	0
NFATC4	chr14	365	355	720	2
NFE2	chr12	3	4	14	0
NFE2L1	chr17	4573	4986	14065	5
NFE2L2	chr2B	69	75	1603	0
NFE2L3	chr7	154	65	252	1
NFE4	chr7	0	0	1	0
NFIA	chr1	497	1651	3843	1
NFIB	chr9	101	124	653	0
NFIC	chr19	385	397	343	0
NFIL3	chr9	454	531	2501	0
NFIX	chr19	0	0	6	0
NFKB1	chr4	99	148	549	0
NFKB2	chr10	70	85	431	0
NFKBIA	chr14	218	219	1001	0
NFKBIB	chr19	266	213	283	1
NFKBID	chr19	96	68	69	0
NFKBIE	chr6	416	490	716	0
NFKBIL1	chr6	423	451	2059	1
NFKBIZ	chr3	74	100	290	0
NFRKB	chr11	1407	2244	3312	1
NFU1	chr2A	162	197	1524	1
NFX1	chr9	784	917	2051	0
NFXL1	chr4	367	602	916	0
NFYA	chr6	1436	1648	1437	1
NFYB	chr12	342	256	2006	0
NFYC	chr1	857	857	3337	1
NGB	chr14	1	2	6	0
NGDN	chr14	567	577	1074	1
NGEF	chr2B	14	13	19	0
NGF	chr1	0	0	1	0
NGFR	chr17	13352	16319	20893	13
NGLY1	chr3	637	842	766	0
NGRN	chr15	6340	3837	6973	20
NHEJ1	chr2B	345	449	315	0
NHLH1	chr1	82	29	133	0
NHLH2	chr1	542	756	2325	1
NHLRC1	chr6	4	2	3	0
NHLRC2	chr10	962	1244	1239	5
NHLRC3	chr13	498	416	1295	1
NHLRC4	chr16	52	39	32	0
NHP2	chr5	388	573	2950	1
NHS	chrX	665	520	2007	0
NHSL1	chr6	545	604	1293	3
NHSL2	chrX	252	179	673	0
NICN1	chr3	1034	1093	1477	0
NID1	chr1	795	918	723	5
NID2	chr14	186	208	394	1
NIF3L1	chr2B	206	127	435	0
NIFK	chr2B	330	377	347	4
NIM1K	chr5	62	75	65	0
NIN	chr14	1365	1115	2332	1
NINJ1	chr9	353	416	571	0
NINJ2	chr12	1	1	0	0
NIP7	chr16	299	268	428	0
NIPA1	chr15	2045	2206	1887	3
NIPA2	chr15	494	447	1254	1
NIPAL1	chr4	19	25	33	0
NIPAL2	chr8	37	26	42	0
NIPAL3	chr1	515	753	1188	2
NIPAL4	chr5	1	1	2	0
NIPBL	chr5	524	509	7912	0
NIPSNAP1	chr22	3761	3623	10260	53
NIPSNAP2	chr7	490	463	1893	0
NIPSNAP3A	chr9	92	142	1655	0
NIPSNAP3B	chr9	70	47	86	0
NISCH	chr3	6116	5941	22753	12
NIT1	chr1	832	841	1094	7
NIT2	chr3	328	238	785	0
NKAIN1	chr1	2593	2771	5733	2
NKAIN2	chr6	211	291	755	0
NKAIN3	chr8	65	32	192	0
NKAP	chrX	282	343	1304	0
NKAPD1	chr11	994	1001	2442	7
NKAPL	chr6	1	0	1	0
NKD1	chr16	271	264	429	0
NKD2	chr5	59	8	109	0
NKG7	chr19	4	3	1	0
NKIRAS1	chr3	228	312	422	0
NKIRAS2	chr17	1291	1308	4587	1
NKPD1	chr19	76	49	154	0
NKRF	chrX	232	227	1678	0
NKTR	chr3	5791	4981	11079	13
NKX1-1	chr4	4	6	9	0
NKX1-2	chr10	0	0	1	0
NKX2-1	chr14	1	0	0	0
NKX2-3	chr10	0	0	0	0
NKX2-5	chr5	0	1	0	0
NKX2-6	chr8	0	0	0	0
NKX2-8	chr14	0	0	8	0
NKX3-1	chr8	40	30	39	0
NKX3-2	chr4	326	430	450	0
NKX6-1	chr4	610	386	1582	1
NKX6-2	chr10	52	96	99	0
NKX6-3	chr8	7	0	1	0
NLE1	chr17	550	478	1228	2
NLGN1	chr3	207	233	435	1
NLGN2	chr17	5815	6105	24907	11
NLGN3	chrX	559	586	4566	0
NLGN4X	chrX	863	963	1968	1
NLGN4Y	chrUn_NW_019937190v1	0	0	147	0
NLK	chr17	119	126	3645	0
NLN	chr5_NW_019932884v1_random	0	0	5829	0
NLRC3	chr16	66	18	66	0
NLRC4	chr2A	19	3	73	0
NLRC5	chr16	0	1	1	0
NLRP1	chr17	683	633	8	0
NLRP10	chr11	0	0	0	0
NLRP11	chr19	1	0	1	0
NLRP12	chr19	0	0	0	0
NLRP13	chr19	0	0	0	0
NLRP14	chr11	7	0	5	0
NLRP2	chr19	2	0	0	0
NLRP2B	chrX	3	0	1	0
NLRP3	chr1	5	1	3	0
NLRP4	chr19	0	0	0	0
NLRP5	chr19	0	1	0	0
NLRP6	chr11	1	0	1	0
NLRP7	chr19	0	0	0	0
NLRP8	chr19	0	0	0	0
NLRP9	chr19	4	2	16	0
NLRX1	chr11	148	188	125	0
NMB	chr15	52	32	23	0
NMBR	chr6	1	1	1	0
NMD3	chr3	556	631	1948	2
NME1	chr17	1458	1362	1701	5
NME1-NME2	chr17	2413	2301	1182	0
NME2	chr17	1993	1824	852	0
NME3	chr16	700	703	634	4
NME5	chr5	37	29	56	0
NME6	chr3	490	533	1059	1
NME7	chr1	109	107	1134	0
NME8	chr7	0	3	0	0
NME9	chr3	52	57	36	0
NMI	chr2B	1	5	5	0
NMNAT1	chr1	80	113	417	0
NMNAT2	chr1	2223	1960	9886	0
NMNAT3	chr3	210	161	258	1
NMRAL1	chr16	180	499	853	0
NMRK1	chr9	72	109	53	0
NMRK2	chr19	2	3	0	0
NMS	chr2A	0	0	0	0
NMT1	chr17	2499	1918	3654	6
NMT2	chr10	469	377	880	0
NMU	chr4	53	1	237	0
NMUR1	chr2B	1	0	1	0
NMUR2	chr5	0	2	8	0
NNMT	chr11	13	1	8	0
NNT	chr5	876	803	3410	1
NOA1	chr4	542	297	903	0
NOB1	chr16	596	884	702	2
NOBOX	chr7	0	0	0	0
NOC2L	chr1	2253	2719	3113	8
NOC3L	chr10	130	104	434	0
NOC4L	chr12	557	559	764	1
NOCT	chr4	180	184	178	4
NOD1	chr7	180	668	313	0
NOD2	chr16	4	1	2	0
NODAL	chr10	128	46	59	1
NOG	chr17	22	50	24	0
NOL10	chr2A	213	411	934	0
NOL11	chr17	380	362	2362	1
NOL12	chr22	333	317	848	1
NOL3	chr16	737	801	893	1
NOL4	chr18	337	476	1072	1
NOL6	chr9	804	1327	2122	1
NOL7	chr6	339	352	1968	1
NOL8	chr9	486	620	953	2
NOL9	chr1	518	549	1099	1
NOLC1	chr10	2364	2580	3299	6
NOM1	chr7	640	638	273	8
NOMO1	chr16	2781	2874	9123	4
NOMO2	chr16	2833	2921	9184	4
NOMO3	chr16	2819	2866	7921	2
NONO	chrUn_NW_019933671v1	0	0	142	0
NOP10	chr15	1030	865	163	1
NOP14	chr4	320	358	964	4
NOP16	chr5	904	718	418	0
NOP2	chr12	670	476	1672	3
NOP53	chr19	5458	7501	6929	17
NOP58	chr2B	808	783	1895	7
NOP9	chr14	915	770	2290	0
NOS1	chr12	2	16	13	0
NOS1AP	chr1	1300	1143	1363	2
NOS2	chr17	2	0	28	0
NOS3	chr7	133	56	58	1
NOSIP	chr19	835	786	2387	0
NOSTRIN	chr2B	4	8	14	0
NOTCH1	chr9	658	1032	1408	2
NOTCH2	chr1	235	187	2659	0
NOTCH2NLA	chr1	0	0	2	0
NOTCH3	chr19	637	712	1445	3
NOTCH4	chr6	88	95	242	0
NOTO	chr2A	0	0	0	0
NOTUM	chr17	33	60	75	0
NOVA1	chr14	1879	1889	13472	3
NOVA2	chr19	4173	3876	10358	11
NOX1	chrX	0	0	6	0
NOX3	chr6	0	0	0	0
NOX4	chr11	10	2	17	0
NOX5	chr15	3	0	2	0
NOXA1	chr9	183	203	264	1
NOXO1	chr16	55	60	63	0
NOXRED1	chr14	12	21	15	0
NPAP1	chr15	20	11	14	0
NPAP1L	chr16	0	0	0	0
NPAS1	chr19	12	18	47	0
NPAS2	chr2A	165	163	9522	0
NPAS3	chr14	42	102	543	0
NPAS4	chr11	365	283	1973	0
NPAT	chr11	337	378	1287	1
NPB	chr17	600	361	126	1
NPBWR1	chr8	1	0	1	0
NPC1	chr18	1057	730	1492	1
NPC1L1	chr7	3	4	6	0
NPC2	chr14	389	390	873	0
NPDC1	chr9	6366	7096	7127	13
NPEPPS	chr17	1245	1117	10870	2
NPFF	chr12	36	37	87	0
NPFFR1	chr10	5	70	68	0
NPFFR2	chr4	13	7	11	0
NPHP1	chr2A	154	108	132	1
NPHP3	chr3	786	974	1590	3
NPHP4	chr1	1042	1011	1359	2
NPHS1	chr19	29	44	39	0
NPHS2	chr1	0	0	0	0
NPIPA1	chr18	67	2	843	0
NPIPA3	chrUn_NW_019934320v1	0	0	0	0
NPIPB2	chrUn_NW_019937196v1	0	0	247	0
NPIPB3	chrUn_NW_019932941v1	0	0	259	0
NPIPB5	chrUn_NW_019932941v1	0	0	557	0
NPL	chr1	14	183	154	0
NPLOC4	chr17	1971	1576	3426	2
NPM1	chr5	1398	1339	6221	0
NPM2	chr8	358	136	450	0
NPM3	chr10	59	126	920	0
NPNT	chr4	16	8	21	0
NPPA	chr1	25	4	21	0
NPPB	chr1	35	4	31	0
NPPC	chr2B	68	65	140	0
NPR1	chr1	4	12	24	0
NPR2	chr9	510	562	2463	0
NPR3	chr5	7	22	32	0
NPRL2	chr3	643	509	1964	1
NPRL3	chr16	1330	887	1856	3
NPS	chr10	0	0	0	0
NPSR1	chr7	0	1	1	0
NPTN	chr15	577	614	4302	1
NPTX1	chr17	760	314	958	5
NPTX2	chr7	168	244	439	0
NPTXR	chr22	1884	2583	2254	7
NPVF	chr7	0	0	0	0
NPW	chr16	14	7	8	0
NPY	chr7	3	16	0	0
NPY1R	chr4	13	8	18	0
NPY2R	chr4	0	14	5	0
NPY4R	chr10	1	0	7	0
NPY4R2	chr10	1	0	7	0
NPY5R	chr4	3	1	9	0
NQO1	chr16	12	27	74	0
NQO2	chr6	983	1104	843	6
NR0B1	chrX	1	0	3	0
NR0B2	chr1	0	1	0	0
NR1D1	chr17	13	16	371	0
NR1D2	chr3	273	330	704	0
NR1H2	chr19	829	774	574	0
NR1H3	chr11	112	29	191	0
NR1H4	chr12	0	0	0	0
NR1I2	chr3	5	6	2	0
NR1I3	chr1	140	114	206	0
NR2C1	chr12	993	1127	1690	0
NR2C2	chr3	2865	1859	5371	5
NR2C2AP	chr19	207	222	111	0
NR2E1	chr6	0	0	0	0
NR2E3	chr15	12	14	19	0
NR2F1	chr5	4110	4508	27115	11
NR2F2	chr15	980	984	8685	1
NR2F6	chr19	331	601	1013	0
NR3C1	chr5	63	106	286	0
NR3C2	chr4	5	3	12	0
NR4A1	chr12	1240	1464	2049	0
NR4A2	chr2B	74	21	433	0
NR4A3	chr9	27	29	86	0
NR5A1	chr9	22	4	26	0
NR5A2	chr1	80	56	221	0
NR6A1	chr9	1889	2033	4988	8
NRAP	chr10	0	0	0	0
NRARP	chr9	99	93	417	0
NRAS	chr1	815	1004	2365	1
NRBF2	chr10	84	101	878	0
NRBP1	chr2A	93	63	1195	0
NRBP2	chr8	3756	3086	2631	29
NRCAM	chr7	1848	1946	8219	2
NRDC	chr1	2347	2732	8198	3
NRDE2	chr14	830	1259	4044	5
NREP	chr5	2081	2186	39713	3
NRF1	chr7	246	229	1207	0
NRG1	chr8	4736	3122	10252	8
NRG2	chr5	81	74	381	0
NRG3	chr10	206	112	365	2
NRG4	chr15	182	256	150	1
NRGN	chr11	23	5	60	0
NRIP1	chr21	1803	1621	2965	1
NRIP2	chr12	77	71	32	0
NRIP3	chr11	42	26	120	0
NRK	chrX	28	0	86	0
NRL	chr14	53	48	82	0
NRM	chr6	526	491	3061	0
NRN1	chr6	99	62	390	0
NRN1L	chr16	23	29	7	0
NRP1	chr10	4390	3211	6230	7
NRP2	chr2B	2279	1713	4022	9
NRROS	chr3	7	13	9	0
NRSN1	chr6	498	682	243	1
NRTN	chr19	20	22	75	0
NRXN1	chr2A	3179	3337	6816	5
NRXN2	chr11	2212	2846	25216	2
NRXN3	chr14	895	398	3112	2
NSA2	chr5	725	1091	4912	1
NSD1	chr5	1978	2050	8115	1
NSD2	chr4	4662	4715	11483	3
NSD3	chr8	3117	2983	16908	4
NSDHL	chrX	1466	2155	4384	0
NSF	chr17	800	776	4392	1
NSG1	chr4	4548	6471	19048	39
NSG2	chr5	2909	2259	6600	1
NSL1	chr1	568	487	1085	2
NSMAF	chr8	227	252	862	1
NSMCE1	chr16	243	642	896	0
NSMCE2	chr8	172	143	606	2
NSMCE3	chr15	400	485	669	0
NSMCE4A	chr10	479	543	1096	0
NSMF	chr9	2701	2498	3971	9
NSRP1	chr17	253	301	904	0
NSUN2	chr5	1617	1236	1173	0
NSUN3	chr3	396	578	482	0
NSUN4	chr1	357	377	915	0
NSUN5	chr7	889	648	2219	1
NSUN6	chr10	447	240	419	2
NSUN7	chr4	61	69	161	0
NT5C	chr17	540	710	522	0
NT5C1A	chr1	2	9	3	0
NT5C1B	chr2A	1	1	3	0
NT5C1B-RDH14	chr2A	14	18	43	0
NT5C2	chr10	1004	1079	5879	3
NT5C3A	chr7	379	348	998	2
NT5C3B	chr17	1945	1299	4891	0
NT5DC1	chr6	140	123	341	0
NT5DC2	chr3	3001	4387	8904	1
NT5DC3	chr12	166	173	172	0
NT5DC4	chr2A	2	2	0	0
NT5E	chr6	31	86	131	0
NT5M	chr17	266	506	665	1
NTAN1	chr16	540	387	264	0
NTF3	chr12	876	1342	1575	4
NTF4	chr19	1	0	75	0
NTHL1	chr16	388	343	450	2
NTM	chr11	45	47	70	0
NTMT1	chr9	601	701	1196	2
NTN1	chr17	988	1088	1221	6
NTN3	chr16	133	59	93	0
NTN4	chr12	427	469	709	0
NTN5	chr19	36	178	117	0
NTNG1	chr1	422	480	2276	0
NTNG2	chr9	621	164	499	1
NTPCR	chr1	443	521	1409	0
NTRK1	chr1	45	99	278	0
NTRK2	chr9	110	85	188	0
NTRK3	chr15	1417	761	1551	2
NTS	chr12	7	20	22	0
NTSR2	chr2A	0	1	0	0
NUAK1	chr12	524	348	1332	0
NUAK2	chr1	384	582	588	0
NUB1	chr7	966	1051	2143	1
NUBP1	chr16	283	361	608	0
NUBP2	chr16	1632	1290	454	8
NUBPL	chr14	298	323	277	0
NUCB1	chr19	1894	1897	3372	1
NUCB2	chr11	300	314	1689	1
NUCKS1	chr1	4698	4323	7852	6
NUDC	chr1	1277	1361	2471	0
NUDCD1	chr8	241	195	998	1
NUDCD2	chr5	466	436	388	3
NUDCD3	chr7	2589	2236	4131	3
NUDT1	chr7	145	180	159	0
NUDT10	chrX	144	84	1288	2
NUDT11	chrX	972	965	1421	0
NUDT12	chr5	114	231	235	0
NUDT13	chr10	107	98	91	0
NUDT14	chr14	558	308	797	2
NUDT15	chr13	23	19	372	0
NUDT16	chr3	1329	2114	2147	1
NUDT16L1	chr16	345	301	855	0
NUDT17	chr1	383	352	97	3
NUDT18	chr8	32	29	198	0
NUDT19	chr19	231	324	189	2
NUDT2	chr9	362	304	446	0
NUDT21	chr16	1897	2386	5459	0
NUDT22	chr11	257	339	672	0
NUDT3	chr6	6181	6494	12949	8
NUDT4	chr12	1176	1090	2483	1
NUDT5	chr10	687	584	754	0
NUDT6	chr4	145	119	227	0
NUDT7	chr16	45	27	39	0
NUDT8	chr11	58	45	163	0
NUDT9	chr4	460	432	427	0
NUF2	chr1	52	57	133	0
NUFIP1	chr13	156	185	579	0
NUFIP2	chr17	1260	1350	5007	4
NUGGC	chr8	0	0	0	0
NUMA1	chr11	7120	7558	21124	8
NUMB	chr14	1134	838	1374	2
NUMBL	chr19	1778	1386	4249	2
NUP107	chr12	793	784	1051	0
NUP133	chr1	1069	1444	2725	1
NUP153	chr6	1337	1418	3474	2
NUP155	chr5	505	527	1801	0
NUP160	chr11	1047	1372	4173	2
